id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085646249,TILT_RIGHT,-0.01,0.04,0.98
1,1689085646270,TILT_RIGHT,-0.17,0.11,1.05
2,1689085646290,TILT_RIGHT,-0.11,0.1,1.02
3,1689085646311,TILT_RIGHT,-0.11,0.1,1.02
4,1689085646332,TILT_RIGHT,-0.03,0.03,1.08
5,1689085646353,TILT_RIGHT,-0.13,0.04,1.1
6,1689085646374,TILT_RIGHT,-0.13,0.04,1.1
7,1689085646394,TILT_RIGHT,-0.15,0.2,0.99
8,1689085646414,TILT_RIGHT,-0.1,0.08,1.02
9,1689085646434,TILT_RIGHT,-0.06,0.02,1.03
10,1689085646455,TILT_RIGHT,-0.06,0.02,1.03
11,1689085646475,TILT_RIGHT,-0.16,0.02,1.04
12,1689085646496,TILT_RIGHT,-0.08,0.07,0.95
13,1689085646516,TILT_RIGHT,-0.08,0.09,0.99
14,1689085646537,TILT_RIGHT,-0.11,0.09,1.02
15,1689085646557,TILT_RIGHT,-0.11,0.09,1.02
16,1689085646577,TILT_RIGHT,-0.1,0.07,0.99
17,1689085646598,TILT_RIGHT,-0.1,0.07,0.99
18,1689085646618,TILT_RIGHT,-0.16,0.09,0.99
19,1689085646638,TILT_RIGHT,-0.11,0.09,1.09
20,1689085646659,TILT_RIGHT,-0.11,0.09,1.09
21,1689085646680,TILT_RIGHT,-0.14,0.0,1.17
22,1689085646700,TILT_RIGHT,-0.14,0.0,1.17
23,1689085646720,TILT_RIGHT,0.31,0.08,0.86
24,1689085646740,TILT_RIGHT,0.48,-0.15,0.73
25,1689085646760,TILT_RIGHT,0.48,-0.15,0.73
26,1689085646780,TILT_RIGHT,0.63,-0.18,0.65
27,1689085646801,TILT_RIGHT,0.63,-0.18,0.65
28,1689085646821,TILT_RIGHT,0.39,0.16,0.46
29,1689085646841,TILT_RIGHT,0.64,-0.08,0.05
30,1689085646862,TILT_RIGHT,0.64,-0.08,0.05
31,1689085646882,TILT_RIGHT,0.8,-0.11,-0.36
32,1689085646902,TILT_RIGHT,0.8,-0.11,-0.36
33,1689085646923,TILT_RIGHT,0.9,-0.13,-0.47
34,1689085646943,TILT_RIGHT,0.79,-0.13,-0.5
35,1689085646964,TILT_RIGHT,0.79,-0.13,-0.5
36,1689085646984,TILT_RIGHT,0.96,-0.1,-0.63
37,1689085647004,TILT_RIGHT,0.92,-0.12,-0.71
38,1689085647025,TILT_RIGHT,0.92,-0.12,-0.71
39,1689085647046,TILT_RIGHT,0.92,0.01,-0.76
40,1689085647067,TILT_RIGHT,0.92,0.01,-0.76
41,1689085647087,TILT_RIGHT,0.95,0.1,-0.71
42,1689085647107,TILT_RIGHT,1.12,0.0,-0.73
43,1689085647127,TILT_RIGHT,1.12,0.0,-0.73
44,1689085647147,TILT_RIGHT,1.12,-0.08,-0.66
45,1689085647167,TILT_RIGHT,1.12,-0.08,-0.66
46,1689085647187,TILT_RIGHT,1.03,-0.02,-0.63
47,1689085647207,TILT_RIGHT,1.03,-0.02,-0.63
48,1689085647227,TILT_RIGHT,0.95,-0.06,-0.53
49,1689085647248,TILT_RIGHT,0.95,-0.06,-0.53
50,1689085647268,TILT_RIGHT,0.87,0.01,-0.38
51,1689085647288,TILT_RIGHT,0.87,0.01,-0.38
52,1689085647309,TILT_RIGHT,1.18,-0.17,-0.58
53,1689085647329,TILT_RIGHT,0.87,-0.15,-0.09
54,1689085647349,TILT_RIGHT,0.87,-0.15,-0.09
55,1689085647369,TILT_RIGHT,0.88,-0.15,0.11
56,1689085647390,TILT_RIGHT,0.88,-0.15,0.11
57,1689085647411,TILT_RIGHT,0.95,-0.2,0.18
58,1689085647432,TILT_RIGHT,0.95,-0.2,0.18
59,1689085647452,TILT_RIGHT,0.58,-0.11,0.58
60,1689085647472,TILT_RIGHT,0.58,-0.11,0.58
61,1689085647493,TILT_RIGHT,0.59,-0.12,0.76
62,1689085647513,TILT_RIGHT,0.49,-0.06,0.63
63,1689085647533,TILT_RIGHT,0.49,-0.06,0.63
64,1689085647554,TILT_RIGHT,0.11,-0.06,1.13
65,1689085647574,TILT_RIGHT,0.11,-0.06,1.13
66,1689085647595,TILT_RIGHT,0.32,-0.08,0.88
67,1689085647616,TILT_RIGHT,0.32,-0.08,0.88
68,1689085647637,TILT_RIGHT,0.04,0.02,0.84
69,1689085647658,TILT_RIGHT,0.04,0.02,0.84
70,1689085647679,TILT_RIGHT,-0.16,0.03,1.1
71,1689085647700,TILT_RIGHT,-0.09,0.12,0.78
72,1689085647721,TILT_RIGHT,-0.09,0.12,0.78
73,1689085647742,TILT_RIGHT,-0.27,0.11,0.96
74,1689085647762,TILT_RIGHT,-0.17,0.04,1.05
