id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689111998327,THROW,0.058296088,0.7452264,0.7806553
1,1689111998347,THROW,0.058296088,0.7452264,0.7806553
2,1689111998368,THROW,0.058296088,0.7452264,0.7806553
3,1689111998388,THROW,0.058296088,0.7452264,0.7806553
4,1689111998409,THROW,-0.074272625,0.63619566,0.71430993
5,1689111998429,THROW,0.005793021,0.696626,0.87779516
6,1689111998449,THROW,0.005793021,0.696626,0.87779516
7,1689111998469,THROW,0.005793021,0.696626,0.87779516
8,1689111998490,THROW,0.005793021,0.696626,0.87779516
9,1689111998510,THROW,0.009573729,0.7108951,0.82888985
10,1689111998530,THROW,-0.085004956,0.61534077,0.7191273
11,1689111998551,THROW,-0.085004956,0.61534077,0.7191273
12,1689111998571,THROW,-0.085004956,0.61534077,0.7191273
13,1689111998591,THROW,-0.085004956,0.61534077,0.7191273
14,1689111998611,THROW,-0.05939371,0.6436351,0.74388486
15,1689111998631,THROW,-0.09640807,0.6255853,0.73888457
16,1689111998652,THROW,-0.09640807,0.6255853,0.73888457
17,1689111998672,THROW,-0.09640807,0.6255853,0.73888457
18,1689111998692,THROW,-0.09640807,0.6255853,0.73888457
19,1689111998712,THROW,-0.08409027,0.6093648,0.7806553
20,1689111998732,THROW,-0.09098092,0.5537518,0.9115166
21,1689111998752,THROW,-0.09098092,0.5537518,0.9115166
22,1689111998773,THROW,-0.09098092,0.5537518,0.9115166
23,1689111998793,THROW,-0.09098092,0.5537518,0.9115166
24,1689111998813,THROW,-0.11787273,0.49106526,0.9879845
25,1689111998833,THROW,-0.06933331,0.5662525,1.0035952
26,1689111998853,THROW,-0.06933331,0.5662525,1.0035952
27,1689111998874,THROW,-0.06933331,0.5662525,1.0035952
28,1689111998894,THROW,-0.06933331,0.5662525,1.0035952
29,1689111998914,THROW,-0.06933331,0.5662525,1.0035952
30,1689111998934,THROW,-0.063235395,0.579668,1.2045215
31,1689111998954,THROW,-0.063235395,0.579668,1.2045215
32,1689111998974,THROW,-0.063235395,0.579668,1.2045215
33,1689111998995,THROW,-0.063235395,0.579668,1.2045215
34,1689111999015,THROW,-0.063235395,0.579668,1.2045215
35,1689111999035,THROW,0.07262619,0.62149966,1.5175276
36,1689111999055,THROW,0.07262619,0.62149966,1.5175276
37,1689111999075,THROW,0.07262619,0.62149966,1.5175276
38,1689111999095,THROW,0.07262619,0.62149966,1.5175276
39,1689111999115,THROW,0.07262619,0.62149966,1.5175276
40,1689111999135,THROW,0.48606494,0.6481476,1.1382982
41,1689111999155,THROW,-0.322031,-0.20153615,-0.06555261
42,1689111999175,THROW,-0.322031,-0.20153615,-0.06555261
43,1689111999196,THROW,-0.322031,-0.20153615,-0.06555261
44,1689111999216,THROW,-0.322031,-0.20153615,-0.06555261
45,1689111999236,THROW,-2.526306,-2.330075,-0.11146992
46,1689111999256,THROW,-3.1122549,-2.9774299,-0.047319833
47,1689111999277,THROW,-3.1122549,-2.9774299,-0.047319833
48,1689111999297,THROW,-3.1122549,-2.9774299,-0.047319833
49,1689111999318,THROW,-3.1122549,-2.9774299,-0.047319833
50,1689111999338,THROW,-0.76705694,-3.3291578,-0.24592897
51,1689111999358,THROW,1.771323,-2.166285,-0.14567922
52,1689111999378,THROW,1.771323,-2.166285,-0.14567922
53,1689111999399,THROW,1.771323,-2.166285,-0.14567922
54,1689111999419,THROW,1.771323,-2.166285,-0.14567922
55,1689111999439,THROW,4.0033436,0.29410252,1.8258383
56,1689111999459,THROW,1.5927149,0.9551777,1.291051
57,1689111999479,THROW,1.5927149,0.9551777,1.291051
58,1689111999500,THROW,1.5927149,0.9551777,1.291051
59,1689111999520,THROW,1.5927149,0.9551777,1.291051
60,1689111999540,THROW,1.0928077,1.1380543,0.90035737
61,1689111999560,THROW,0.73370135,0.77967966,0.4803329
62,1689111999580,THROW,0.73370135,0.77967966,0.4803329
63,1689111999600,THROW,0.73370135,0.77967966,0.4803329
64,1689111999620,THROW,0.73370135,0.77967966,0.4803329
65,1689111999640,THROW,0.29520014,0.45740473,0.76870334
66,1689111999661,THROW,0.3213602,0.7685205,0.50899315
67,1689111999681,THROW,0.3213602,0.7685205,0.50899315
68,1689111999702,THROW,0.3213602,0.7685205,0.50899315
69,1689111999722,THROW,0.3213602,0.7685205,0.50899315
70,1689111999742,THROW,0.19360885,0.6490623,0.7356527
71,1689111999762,THROW,0.11604336,0.64186674,0.5585082
72,1689111999783,THROW,0.11604336,0.64186674,0.5585082
73,1689111999803,THROW,0.11604336,0.64186674,0.5585082
74,1689111999823,THROW,0.11604336,0.64186674,0.5585082
75,1689111999843,THROW,0.053051874,0.59887636,0.73979926
76,1689111999863,THROW,0.07805333,0.6535137,0.8269995
77,1689111999883,THROW,0.07805333,0.6535137,0.8269995
78,1689111999904,THROW,0.07805333,0.6535137,0.8269995
79,1689111999924,THROW,0.07805333,0.6535137,0.8269995
80,1689111999944,THROW,0.048112564,0.6261951,0.79492444
