id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689079174074,TILT_RIGHT,0.13,-0.13,0.98
1,1689079174099,TILT_RIGHT,0.12,-0.15,0.96
2,1689079174122,TILT_RIGHT,0.12,-0.15,0.96
3,1689079174146,TILT_RIGHT,0.1,-0.17,1.06
4,1689079174170,TILT_RIGHT,0.1,-0.09,1.01
5,1689079174194,TILT_RIGHT,0.1,-0.09,1.01
6,1689079174217,TILT_RIGHT,0.1,-0.09,1.01
7,1689079174242,TILT_RIGHT,0.1,-0.09,1.01
8,1689079174265,TILT_RIGHT,-0.16,-0.07,0.93
9,1689079174286,TILT_RIGHT,-0.17,-0.0,0.93
10,1689079174310,TILT_RIGHT,-0.17,-0.0,0.93
11,1689079174334,TILT_RIGHT,-0.16,-0.11,0.96
12,1689079174356,TILT_RIGHT,-0.38,-0.03,0.82
13,1689079174379,TILT_RIGHT,-0.38,-0.03,0.82
14,1689079174403,TILT_RIGHT,-0.33,-0.05,0.91
15,1689079174426,TILT_RIGHT,-0.33,-0.05,0.91
16,1689079174451,TILT_RIGHT,-0.51,-0.1,0.71
17,1689079174476,TILT_RIGHT,-0.47,-0.13,0.82
18,1689079174502,TILT_RIGHT,-0.47,-0.13,0.82
19,1689079174522,TILT_RIGHT,-0.63,-0.07,0.57
20,1689079174544,TILT_RIGHT,-0.69,-0.08,0.79
21,1689079174565,TILT_RIGHT,-0.69,-0.08,0.79
22,1689079174587,TILT_RIGHT,-0.72,-0.05,0.61
23,1689079174611,TILT_RIGHT,-0.72,-0.05,0.61
24,1689079174635,TILT_RIGHT,-0.77,-0.01,0.66
25,1689079174659,TILT_RIGHT,-0.81,-0.01,0.38
26,1689079174682,TILT_RIGHT,-0.81,-0.01,0.38
27,1689079174705,TILT_RIGHT,-0.87,0.06,0.45
28,1689079174729,TILT_RIGHT,-0.87,0.06,0.45
29,1689079174751,TILT_RIGHT,-0.93,0.03,0.36
30,1689079174776,TILT_RIGHT,-0.98,0.06,0.48
31,1689079174799,TILT_RIGHT,-0.98,0.06,0.48
32,1689079174822,TILT_RIGHT,-1.07,0.05,0.32
33,1689079174846,TILT_RIGHT,-1.07,0.05,0.32
34,1689079174870,TILT_RIGHT,-0.91,0.01,0.34
35,1689079174894,TILT_RIGHT,-1.02,0.02,0.28
36,1689079174919,TILT_RIGHT,-1.02,0.02,0.28
37,1689079174943,TILT_RIGHT,-0.98,0.01,0.26
38,1689079174968,TILT_RIGHT,-0.9,-0.04,0.29
39,1689079174989,TILT_RIGHT,-0.9,-0.04,0.29
40,1689079175009,TILT_RIGHT,-0.98,-0.01,0.31
41,1689079175031,TILT_RIGHT,-0.98,-0.01,0.31
42,1689079175054,TILT_RIGHT,-0.91,-0.03,0.33
43,1689079175076,TILT_RIGHT,-0.93,-0.02,0.33
44,1689079175099,TILT_RIGHT,-0.93,-0.02,0.33
45,1689079175123,TILT_RIGHT,-0.98,0.0,0.37
46,1689079175145,TILT_RIGHT,-0.98,0.0,0.37
47,1689079175169,TILT_RIGHT,-0.89,-0.06,0.36
48,1689079175193,TILT_RIGHT,-0.95,-0.01,0.4
49,1689079175217,TILT_RIGHT,-0.95,-0.01,0.4
50,1689079175239,TILT_RIGHT,-1.01,0.01,0.35
51,1689079175260,TILT_RIGHT,-0.85,-0.08,0.43
52,1689079175284,TILT_RIGHT,-0.85,-0.08,0.43
53,1689079175308,TILT_RIGHT,-0.95,-0.0,0.37
54,1689079175332,TILT_RIGHT,-0.95,-0.0,0.37
55,1689079175356,TILT_RIGHT,-0.71,0.03,0.62
56,1689079175376,TILT_RIGHT,-0.88,0.03,0.38
57,1689079175399,TILT_RIGHT,-0.88,0.03,0.38
58,1689079175424,TILT_RIGHT,-1.02,-0.04,0.25
59,1689079175448,TILT_RIGHT,-1.02,-0.04,0.25
60,1689079175472,TILT_RIGHT,-0.81,-0.04,0.59
61,1689079175496,TILT_RIGHT,-0.85,-0.07,0.4
62,1689079175518,TILT_RIGHT,-0.85,-0.07,0.4
63,1689079175543,TILT_RIGHT,-0.5,0.06,1.03
64,1689079175566,TILT_RIGHT,-0.69,-0.02,0.5
65,1689079175587,TILT_RIGHT,-0.69,-0.02,0.5
66,1689079175609,TILT_RIGHT,-0.67,-0.06,0.48
67,1689079175634,TILT_RIGHT,-0.67,-0.06,0.48
68,1689079175657,TILT_RIGHT,-0.3,-0.04,0.99
69,1689079175680,TILT_RIGHT,-0.38,-0.01,0.8
70,1689079175703,TILT_RIGHT,-0.38,-0.01,0.8
71,1689079175729,TILT_RIGHT,-0.14,-0.02,1.06
72,1689079175750,TILT_RIGHT,-0.14,-0.02,1.06
73,1689079175773,TILT_RIGHT,-0.04,-0.03,0.99
74,1689079175796,TILT_RIGHT,-0.02,-0.03,0.89
75,1689079175819,TILT_RIGHT,-0.02,-0.03,0.89
