id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160695980,TILT_LEFT,-0.03,0.12,0.98
1,1689160696003,TILT_LEFT,-0.03,0.12,0.98
2,1689160696027,TILT_LEFT,0.0,0.08,1.0
3,1689160696049,TILT_LEFT,0.0,0.08,1.0
4,1689160696069,TILT_LEFT,0.02,0.05,0.93
5,1689160696094,TILT_LEFT,-0.05,0.09,0.93
6,1689160696115,TILT_LEFT,-0.05,0.09,0.93
7,1689160696136,TILT_LEFT,-0.01,0.11,0.92
8,1689160696160,TILT_LEFT,-0.01,0.11,0.92
9,1689160696184,TILT_LEFT,0.01,0.07,0.92
10,1689160696205,TILT_LEFT,-0.01,0.11,0.95
11,1689160696230,TILT_LEFT,-0.04,0.15,0.94
12,1689160696253,TILT_LEFT,-0.04,0.15,0.94
13,1689160696276,TILT_LEFT,0.02,0.11,0.9
14,1689160696299,TILT_LEFT,0.02,0.11,0.9
15,1689160696321,TILT_LEFT,-0.02,0.11,0.94
16,1689160696345,TILT_LEFT,-0.12,0.11,0.99
17,1689160696368,TILT_LEFT,-0.12,0.11,0.99
18,1689160696391,TILT_LEFT,-0.04,0.08,0.88
19,1689160696415,TILT_LEFT,-0.2,0.11,0.98
20,1689160696438,TILT_LEFT,-0.2,0.11,0.98
21,1689160696461,TILT_LEFT,-0.28,0.1,0.99
22,1689160696485,TILT_LEFT,-0.28,0.1,0.99
23,1689160696508,TILT_LEFT,-0.22,0.06,0.89
24,1689160696532,TILT_LEFT,-0.2,0.11,0.84
25,1689160696555,TILT_LEFT,-0.2,0.11,0.84
26,1689160696577,TILT_LEFT,-0.3,0.04,0.9
27,1689160696601,TILT_LEFT,-0.3,0.04,0.9
28,1689160696624,TILT_LEFT,-0.33,0.09,0.85
29,1689160696647,TILT_LEFT,-0.4,0.05,0.79
30,1689160696671,TILT_LEFT,-0.4,0.05,0.79
31,1689160696695,TILT_LEFT,-0.53,-0.03,0.77
32,1689160696716,TILT_LEFT,-0.56,0.04,0.72
33,1689160696740,TILT_LEFT,-0.56,0.04,0.72
34,1689160696763,TILT_LEFT,-0.64,0.03,0.67
35,1689160696786,TILT_LEFT,-0.64,0.03,0.67
36,1689160696808,TILT_LEFT,-0.67,-0.04,0.56
37,1689160696833,TILT_LEFT,-0.8,-0.02,0.59
38,1689160696856,TILT_LEFT,-0.8,-0.02,0.59
39,1689160696878,TILT_LEFT,-0.81,0.02,0.51
40,1689160696899,TILT_LEFT,-0.82,0.0,0.39
41,1689160696920,TILT_LEFT,-0.82,0.0,0.39
42,1689160696940,TILT_LEFT,-0.93,-0.05,0.31
43,1689160696965,TILT_LEFT,-0.93,-0.05,0.31
44,1689160696989,TILT_LEFT,-1.05,0.01,0.3
45,1689160697010,TILT_LEFT,-0.94,-0.06,0.22
46,1689160697033,TILT_LEFT,-0.94,-0.06,0.22
47,1689160697053,TILT_LEFT,-0.97,-0.01,0.09
48,1689160697076,TILT_LEFT,-0.97,-0.01,0.09
49,1689160697100,TILT_LEFT,-0.97,-0.04,0.13
50,1689160697124,TILT_LEFT,-0.97,0.02,0.07
51,1689160697146,TILT_LEFT,-0.97,0.02,0.07
52,1689160697170,TILT_LEFT,-0.97,0.0,0.01
53,1689160697193,TILT_LEFT,-0.97,0.0,0.01
54,1689160697216,TILT_LEFT,-1.05,0.01,0.02
55,1689160697239,TILT_LEFT,-0.99,-0.03,-0.01
56,1689160697264,TILT_LEFT,-0.99,-0.03,-0.01
57,1689160697286,TILT_LEFT,-0.99,-0.03,-0.05
58,1689160697309,TILT_LEFT,-0.99,0.01,-0.05
59,1689160697332,TILT_LEFT,-1.07,0.02,0.02
60,1689160697355,TILT_LEFT,-1.07,0.02,0.02
61,1689160697375,TILT_LEFT,-0.99,-0.0,0.01
62,1689160697395,TILT_LEFT,-0.99,-0.0,0.01
63,1689160697416,TILT_LEFT,-0.98,-0.01,-0.02
64,1689160697437,TILT_LEFT,-0.98,-0.01,-0.02
65,1689160697462,TILT_LEFT,-1.03,0.02,0.08
66,1689160697484,TILT_LEFT,-1.0,0.04,0.12
67,1689160697506,TILT_LEFT,-1.0,0.04,0.12
68,1689160697529,TILT_LEFT,-1.0,0.01,0.17
69,1689160697553,TILT_LEFT,-1.0,0.01,0.17
70,1689160697576,TILT_LEFT,-0.91,-0.02,0.18
71,1689160697599,TILT_LEFT,-0.91,-0.02,0.18
72,1689160697622,TILT_LEFT,-0.96,0.06,0.31
73,1689160697645,TILT_LEFT,-0.86,-0.0,0.38
74,1689160697666,TILT_LEFT,-0.86,-0.0,0.38
75,1689160697686,TILT_LEFT,-0.84,-0.03,0.47
76,1689160697709,TILT_LEFT,-0.84,-0.03,0.47
77,1689160697733,TILT_LEFT,-0.81,0.01,0.58
78,1689160697756,TILT_LEFT,-0.76,-0.02,0.56
79,1689160697779,TILT_LEFT,-0.58,-0.02,0.63
80,1689160697802,TILT_LEFT,-0.58,-0.02,0.63
81,1689160697822,TILT_LEFT,-0.59,-0.03,0.75
82,1689160697847,TILT_LEFT,-0.59,-0.03,0.75
83,1689160697869,TILT_LEFT,-0.54,0.01,0.8
84,1689160697889,TILT_LEFT,-0.54,0.01,0.8
85,1689160697910,TILT_LEFT,-0.36,0.01,0.77
86,1689160697932,TILT_LEFT,-0.37,0.04,0.9
