id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689162188115,THROW,0.16,-0.04,0.97
1,1689162188140,THROW,0.16,-0.04,0.97
2,1689162188162,THROW,0.18,-0.01,1.73
3,1689162188185,THROW,0.32,0.33,2.11
4,1689162188209,THROW,0.32,0.33,2.11
5,1689162188233,THROW,0.25,0.4,2.42
6,1689162188255,THROW,0.25,0.4,2.42
7,1689162188278,THROW,0.33,0.71,2.9
8,1689162188302,THROW,0.18,0.99,2.33
9,1689162188326,THROW,0.18,0.99,2.33
10,1689162188350,THROW,0.08,1.0,2.04
11,1689162188372,THROW,0.01,0.95,1.79
12,1689162188393,THROW,0.01,0.95,1.79
13,1689162188417,THROW,-0.14,0.76,1.5
14,1689162188440,THROW,-0.14,0.76,1.5
15,1689162188463,THROW,-0.23,0.83,1.29
16,1689162188487,THROW,-0.2,0.91,0.77
17,1689162188510,THROW,-0.2,0.91,0.77
18,1689162188535,THROW,-0.07,0.78,0.39
19,1689162188559,THROW,0.1,0.98,0.03
20,1689162188579,THROW,0.1,0.98,0.03
21,1689162188604,THROW,0.09,1.3,-0.33
22,1689162188628,THROW,0.09,1.3,-0.33
23,1689162188649,THROW,0.15,1.59,-0.38
24,1689162188673,THROW,0.15,1.59,-0.38
25,1689162188694,THROW,0.12,1.88,-0.46
26,1689162188718,THROW,-0.17,2.73,-0.85
27,1689162188740,THROW,-0.17,2.73,-0.85
28,1689162188765,THROW,-1.66,3.58,-1.68
29,1689162188790,THROW,-2.61,3.2,-1.55
30,1689162188812,THROW,-2.61,3.2,-1.55
31,1689162188833,THROW,-0.53,3.86,-1.03
32,1689162188858,THROW,-0.53,3.86,-1.03
33,1689162188881,THROW,-0.19,4.15,-0.8
34,1689162188901,THROW,-0.19,4.15,-0.8
35,1689162188922,THROW,0.13,4.57,-0.82
36,1689162188944,THROW,0.13,4.57,-0.82
37,1689162188966,THROW,0.71,5.26,-0.47
38,1689162188990,THROW,-0.78,8.0,-0.56
39,1689162189014,THROW,-0.78,8.0,-0.56
40,1689162189038,THROW,4.61,8.0,0.42
41,1689162189059,THROW,3.43,1.87,8.0
42,1689162189083,THROW,3.43,1.87,8.0
43,1689162189107,THROW,-0.23,0.66,0.24
44,1689162189129,THROW,-0.23,0.66,0.24
45,1689162189150,THROW,2.11,0.55,0.77
46,1689162189174,THROW,2.69,0.43,1.45
47,1689162189195,THROW,2.69,0.43,1.45
48,1689162189218,THROW,1.51,0.59,1.93
49,1689162189241,THROW,1.51,0.59,1.93
50,1689162189265,THROW,1.29,0.53,1.82
51,1689162189288,THROW,1.38,0.22,1.41
52,1689162189311,THROW,1.38,0.22,1.41
53,1689162189334,THROW,1.2,0.09,1.05
54,1689162189359,THROW,1.2,0.09,1.05
55,1689162189381,THROW,0.92,0.01,0.76
56,1689162189402,THROW,0.77,0.11,0.79
57,1689162189422,THROW,0.77,0.11,0.79
58,1689162189443,THROW,0.54,0.11,0.68
59,1689162189468,THROW,0.54,0.11,0.68
60,1689162189491,THROW,0.52,0.15,0.65
61,1689162189514,THROW,0.48,-0.02,0.59
62,1689162189539,THROW,0.48,-0.02,0.59
63,1689162189561,THROW,0.49,-0.06,0.61
