id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689079055347,NEUTRAL,-0.03,-0.03,1.0
1,1689079055370,NEUTRAL,-0.03,-0.03,1.0
2,1689079055394,NEUTRAL,0.02,-0.02,0.98
3,1689079055419,NEUTRAL,-0.07,0.02,1.01
4,1689079055442,NEUTRAL,-0.07,0.02,1.01
5,1689079055466,NEUTRAL,-0.06,0.11,0.92
6,1689079055490,NEUTRAL,-0.1,0.02,0.96
7,1689079055514,NEUTRAL,-0.1,0.02,0.96
8,1689079055537,NEUTRAL,-0.05,-0.02,0.93
9,1689079055560,NEUTRAL,-0.05,-0.02,0.93
10,1689079055584,NEUTRAL,-0.0,-0.08,0.92
11,1689079055607,NEUTRAL,-0.01,-0.11,0.95
12,1689079055629,NEUTRAL,-0.01,-0.11,0.95
13,1689079055653,NEUTRAL,-0.04,-0.09,0.93
14,1689079055676,NEUTRAL,0.02,-0.08,0.95
15,1689079055699,NEUTRAL,0.02,-0.08,0.95
16,1689079055722,NEUTRAL,-0.01,-0.05,0.97
17,1689079055746,NEUTRAL,-0.01,-0.05,0.97
18,1689079055769,NEUTRAL,-0.0,-0.07,0.99
19,1689079055792,NEUTRAL,0.01,-0.05,0.96
20,1689079055815,NEUTRAL,0.01,-0.05,0.96
21,1689079055838,NEUTRAL,0.0,-0.04,0.96
22,1689079055860,NEUTRAL,0.0,-0.04,0.96
23,1689079055885,NEUTRAL,0.02,-0.07,0.98
24,1689079055908,NEUTRAL,-0.03,-0.07,0.92
25,1689079055931,NEUTRAL,-0.03,-0.07,0.92
26,1689079055955,NEUTRAL,-0.02,-0.05,0.96
27,1689079055977,NEUTRAL,-0.01,-0.09,0.93
28,1689079056001,NEUTRAL,-0.01,-0.09,0.93
29,1689079056024,NEUTRAL,-0.01,-0.07,0.96
30,1689079056047,NEUTRAL,-0.01,-0.07,0.96
31,1689079056071,NEUTRAL,-0.01,-0.04,0.97
32,1689079056096,NEUTRAL,-0.03,-0.05,0.98
33,1689079056119,NEUTRAL,-0.03,-0.05,0.98
34,1689079056140,NEUTRAL,-0.02,-0.05,0.93
35,1689079056165,NEUTRAL,-0.02,-0.05,0.93
36,1689079056190,NEUTRAL,-0.01,-0.03,0.97
37,1689079056210,NEUTRAL,-0.04,-0.05,0.93
38,1689079056234,NEUTRAL,0.0,-0.06,0.96
39,1689079056257,NEUTRAL,0.0,-0.06,0.96
40,1689079056280,NEUTRAL,-0.0,-0.07,0.95
41,1689079056305,NEUTRAL,-0.0,-0.07,0.95
42,1689079056326,NEUTRAL,0.01,-0.07,0.99
43,1689079056349,NEUTRAL,0.01,-0.07,0.99
44,1689079056373,NEUTRAL,-0.01,-0.05,0.96
45,1689079056396,NEUTRAL,0.01,-0.06,0.96
46,1689079056419,NEUTRAL,0.01,-0.06,0.96
47,1689079056444,NEUTRAL,0.0,-0.04,0.97
48,1689079056468,NEUTRAL,0.0,-0.04,0.97
49,1689079056489,NEUTRAL,0.01,-0.06,0.96
50,1689079056511,NEUTRAL,0.01,-0.06,0.94
51,1689079056535,NEUTRAL,0.0,-0.06,0.95
52,1689079056555,NEUTRAL,0.0,-0.06,0.95
53,1689079056576,NEUTRAL,-0.01,-0.06,0.97
54,1689079056598,NEUTRAL,0.02,-0.07,0.94
55,1689079056620,NEUTRAL,0.02,-0.07,0.94
56,1689079056645,NEUTRAL,-0.0,-0.06,0.96
57,1689079056670,NEUTRAL,-0.0,-0.06,0.96
58,1689079056691,NEUTRAL,-0.0,-0.07,0.98
59,1689079056715,NEUTRAL,0.01,-0.06,0.97
60,1689079056738,NEUTRAL,0.01,-0.06,0.97
61,1689079056761,NEUTRAL,0.0,-0.06,0.96
62,1689079056785,NEUTRAL,0.0,-0.06,0.96
63,1689079056808,NEUTRAL,0.01,-0.08,0.95
64,1689079056831,NEUTRAL,-0.0,-0.06,0.96
65,1689079056854,NEUTRAL,-0.0,-0.06,0.96
66,1689079056877,NEUTRAL,-0.0,-0.06,0.96
67,1689079056901,NEUTRAL,-0.0,-0.07,0.96
68,1689079056926,NEUTRAL,-0.0,-0.07,0.96
69,1689079056949,NEUTRAL,-0.0,-0.05,0.96
70,1689079056970,NEUTRAL,-0.0,-0.05,0.96
71,1689079056994,NEUTRAL,-0.0,-0.05,0.96
72,1689079057019,NEUTRAL,-0.0,-0.07,0.94
73,1689079057040,NEUTRAL,-0.0,-0.07,0.94
74,1689079057063,NEUTRAL,-0.01,-0.08,0.95
75,1689079057087,NEUTRAL,-0.01,-0.08,0.95
76,1689079057111,NEUTRAL,0.0,-0.07,0.94
77,1689079057135,NEUTRAL,0.0,-0.05,0.96
78,1689079057156,NEUTRAL,0.0,-0.04,0.98
79,1689079057179,NEUTRAL,0.0,-0.04,0.98
80,1689079057200,NEUTRAL,0.0,-0.04,0.99
81,1689079057221,NEUTRAL,0.0,-0.04,0.99
82,1689079057246,NEUTRAL,-0.01,-0.04,0.98
83,1689079057270,NEUTRAL,-0.01,-0.04,0.98
84,1689079057292,NEUTRAL,0.02,-0.05,0.96
85,1689079057315,NEUTRAL,0.01,-0.06,0.95
86,1689079057338,NEUTRAL,0.01,-0.06,0.95
87,1689079057362,NEUTRAL,0.0,-0.07,0.97
88,1689079057384,NEUTRAL,0.0,-0.07,0.97
89,1689079057407,NEUTRAL,0.01,-0.05,0.96
90,1689079057431,NEUTRAL,0.0,-0.04,0.97
91,1689079057454,NEUTRAL,0.0,-0.04,0.97
92,1689079057477,NEUTRAL,-0.0,-0.05,0.96
93,1689079057500,NEUTRAL,-0.0,-0.07,0.95
94,1689079057522,NEUTRAL,-0.0,-0.07,0.95
95,1689079057547,NEUTRAL,-0.01,-0.04,0.96
96,1689079057570,NEUTRAL,0.01,-0.05,0.97
97,1689079057593,NEUTRAL,0.01,-0.05,0.97
98,1689079057618,NEUTRAL,0.01,-0.06,0.96
99,1689079057638,NEUTRAL,-0.0,-0.06,0.97
100,1689079057663,NEUTRAL,-0.0,-0.06,0.97
101,1689079057686,NEUTRAL,0.0,-0.05,0.95
102,1689079057709,NEUTRAL,0.0,-0.05,0.95
103,1689079057734,NEUTRAL,-0.01,-0.03,0.96
104,1689079057756,NEUTRAL,0.01,-0.03,0.95
105,1689079057779,NEUTRAL,0.01,-0.03,0.95
106,1689079057801,NEUTRAL,-0.02,-0.05,0.96
107,1689079057825,NEUTRAL,-0.02,-0.05,0.96
108,1689079057849,NEUTRAL,-0.02,0.04,0.84
109,1689079057872,NEUTRAL,0.01,-0.05,1.02
110,1689079057896,NEUTRAL,0.01,-0.05,1.02
111,1689079057919,NEUTRAL,-0.05,-0.04,0.86
112,1689079057942,NEUTRAL,0.06,-0.13,1.01
