id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161014662,TILT_LEFT,-0.06,0.12,0.96
1,1689161014690,TILT_LEFT,-0.09,0.1,0.97
2,1689161014711,TILT_LEFT,-0.13,0.12,0.95
3,1689161014732,TILT_LEFT,-0.13,0.12,0.95
4,1689161014755,TILT_LEFT,-0.06,0.12,0.89
5,1689161014784,TILT_LEFT,-0.05,0.13,0.92
6,1689161014812,TILT_LEFT,-0.1,0.16,0.95
7,1689161014843,TILT_LEFT,-0.1,0.16,0.95
8,1689161014871,TILT_LEFT,-0.1,0.15,0.97
9,1689161014899,TILT_LEFT,-0.1,0.15,0.9
10,1689161014929,TILT_LEFT,-0.13,0.15,0.92
11,1689161014954,TILT_LEFT,-0.15,0.14,0.92
12,1689161014981,TILT_LEFT,-0.19,0.16,0.91
13,1689161015004,TILT_LEFT,-0.19,0.16,0.91
14,1689161015033,TILT_LEFT,-0.22,0.1,0.85
15,1689161015062,TILT_LEFT,-0.24,0.1,0.83
16,1689161015091,TILT_LEFT,-0.24,0.1,0.83
17,1689161015120,TILT_LEFT,-0.37,0.09,0.85
18,1689161015149,TILT_LEFT,-0.44,0.09,0.82
19,1689161015179,TILT_LEFT,-0.5,0.04,0.77
20,1689161015208,TILT_LEFT,-0.5,0.04,0.77
21,1689161015237,TILT_LEFT,-0.61,0.0,0.77
22,1689161015265,TILT_LEFT,-0.65,0.02,0.69
23,1689161015295,TILT_LEFT,-0.72,-0.0,0.65
24,1689161015318,TILT_LEFT,-0.72,-0.0,0.65
25,1689161015346,TILT_LEFT,-0.77,-0.02,0.59
26,1689161015373,TILT_LEFT,-0.81,-0.03,0.59
27,1689161015399,TILT_LEFT,-0.81,-0.03,0.59
28,1689161015428,TILT_LEFT,-0.79,-0.02,0.52
29,1689161015458,TILT_LEFT,-0.82,-0.08,0.48
30,1689161015487,TILT_LEFT,-0.83,-0.06,0.43
31,1689161015515,TILT_LEFT,-0.83,-0.06,0.43
32,1689161015544,TILT_LEFT,-0.83,-0.09,0.4
33,1689161015567,TILT_LEFT,-0.89,-0.08,0.36
34,1689161015596,TILT_LEFT,-0.92,-0.09,0.36
35,1689161015625,TILT_LEFT,-0.92,-0.09,0.36
36,1689161015653,TILT_LEFT,-0.92,-0.07,0.29
37,1689161015683,TILT_LEFT,-0.92,-0.08,0.26
38,1689161015707,TILT_LEFT,-0.98,-0.09,0.25
39,1689161015731,TILT_LEFT,-0.98,-0.09,0.25
40,1689161015760,TILT_LEFT,-0.93,-0.05,0.21
41,1689161015788,TILT_LEFT,-0.94,-0.09,0.19
42,1689161015812,TILT_LEFT,-0.93,-0.1,0.15
43,1689161015840,TILT_LEFT,-0.94,-0.07,0.13
44,1689161015869,TILT_LEFT,-0.94,-0.07,0.13
45,1689161015898,TILT_LEFT,-0.96,-0.12,0.13
46,1689161015922,TILT_LEFT,-0.98,-0.11,0.08
47,1689161015951,TILT_LEFT,-0.98,-0.11,0.08
48,1689161015976,TILT_LEFT,-0.94,-0.12,-0.01
49,1689161016002,TILT_LEFT,-1.01,-0.16,0.06
50,1689161016024,TILT_LEFT,-1.01,-0.16,0.06
51,1689161016053,TILT_LEFT,-0.98,-0.12,0.05
52,1689161016076,TILT_LEFT,-0.97,-0.13,-0.01
53,1689161016103,TILT_LEFT,-0.98,-0.16,-0.05
54,1689161016131,TILT_LEFT,-0.98,-0.16,-0.05
55,1689161016154,TILT_LEFT,-0.97,-0.1,0.01
56,1689161016179,TILT_LEFT,-0.97,-0.1,0.01
57,1689161016206,TILT_LEFT,-0.96,-0.12,0.0
58,1689161016227,TILT_LEFT,-0.96,-0.13,-0.06
59,1689161016256,TILT_LEFT,-0.96,-0.13,-0.06
60,1689161016283,TILT_LEFT,-0.97,-0.12,-0.02
61,1689161016313,TILT_LEFT,-0.96,-0.12,0.03
