id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085290649,TILT_LEFT,0.11,0.06,1.02
1,1689085290670,TILT_LEFT,0.11,0.06,1.02
2,1689085290690,TILT_LEFT,0.01,0.12,1.03
3,1689085290710,TILT_LEFT,0.01,0.12,1.03
4,1689085290730,TILT_LEFT,0.16,0.08,1.03
5,1689085290751,TILT_LEFT,0.13,0.15,1.07
6,1689085290771,TILT_LEFT,0.13,0.15,1.07
7,1689085290791,TILT_LEFT,0.13,0.09,0.92
8,1689085290812,TILT_LEFT,0.13,0.09,0.92
9,1689085290832,TILT_LEFT,0.14,0.04,1.0
10,1689085290852,TILT_LEFT,0.07,0.05,0.93
11,1689085290873,TILT_LEFT,0.07,0.05,0.93
12,1689085290894,TILT_LEFT,-0.2,0.12,0.92
13,1689085290914,TILT_LEFT,-0.2,0.12,0.92
14,1689085290934,TILT_LEFT,-0.36,0.13,0.92
15,1689085290954,TILT_LEFT,-0.57,0.12,0.72
16,1689085290975,TILT_LEFT,-0.57,0.12,0.72
17,1689085290995,TILT_LEFT,-0.69,0.16,0.6
18,1689085291016,TILT_LEFT,-0.87,0.14,0.69
19,1689085291037,TILT_LEFT,-0.87,0.14,0.69
20,1689085291057,TILT_LEFT,-0.87,0.26,0.29
21,1689085291077,TILT_LEFT,-1.04,0.17,0.38
22,1689085291097,TILT_LEFT,-1.04,0.17,0.38
23,1689085291118,TILT_LEFT,-1.05,0.21,0.19
24,1689085291139,TILT_LEFT,-1.05,0.21,0.19
25,1689085291160,TILT_LEFT,-0.96,0.27,0.04
26,1689085291180,TILT_LEFT,-1.14,0.18,0.2
27,1689085291200,TILT_LEFT,-1.1,0.23,0.05
28,1689085291221,TILT_LEFT,-1.1,0.23,0.05
29,1689085291241,TILT_LEFT,-0.92,0.15,-0.02
30,1689085291261,TILT_LEFT,-1.05,0.16,0.05
31,1689085291281,TILT_LEFT,-1.05,0.16,0.05
32,1689085291301,TILT_LEFT,-0.98,0.19,-0.07
33,1689085291321,TILT_LEFT,-0.98,0.19,-0.07
34,1689085291341,TILT_LEFT,-0.91,0.18,-0.14
35,1689085291361,TILT_LEFT,-0.91,0.18,-0.14
36,1689085291381,TILT_LEFT,-1.04,0.19,-0.1
37,1689085291401,TILT_LEFT,-1.04,0.19,-0.1
38,1689085291421,TILT_LEFT,-0.89,0.2,-0.17
39,1689085291441,TILT_LEFT,-0.89,0.2,-0.17
40,1689085291462,TILT_LEFT,-0.96,0.16,-0.16
41,1689085291483,TILT_LEFT,-0.91,0.13,-0.13
42,1689085291504,TILT_LEFT,-0.91,0.13,-0.13
43,1689085291525,TILT_LEFT,-0.89,0.14,-0.18
44,1689085291545,TILT_LEFT,-1.03,0.18,-0.17
45,1689085291566,TILT_LEFT,-1.03,0.18,-0.17
46,1689085291587,TILT_LEFT,-1.01,0.2,-0.19
47,1689085291608,TILT_LEFT,-1.01,0.2,-0.19
48,1689085291628,TILT_LEFT,-1.0,0.21,-0.16
49,1689085291649,TILT_LEFT,-1.0,0.21,-0.16
50,1689085291669,TILT_LEFT,-1.08,0.18,-0.03
51,1689085291689,TILT_LEFT,-1.08,0.18,-0.03
52,1689085291710,TILT_LEFT,-0.92,0.17,-0.12
53,1689085291730,TILT_LEFT,-1.06,0.17,0.04
54,1689085291750,TILT_LEFT,-1.06,0.17,0.04
55,1689085291771,TILT_LEFT,-1.0,0.11,0.14
56,1689085291792,TILT_LEFT,-1.0,0.11,0.14
57,1689085291812,TILT_LEFT,-1.1,0.3,-0.05
58,1689085291833,TILT_LEFT,-1.1,0.3,-0.05
59,1689085291853,TILT_LEFT,-0.93,0.13,0.15
60,1689085291873,TILT_LEFT,-0.93,0.13,0.15
61,1689085291894,TILT_LEFT,-1.06,0.13,0.32
62,1689085291915,TILT_LEFT,-1.1,0.21,0.26
63,1689085291936,TILT_LEFT,-0.98,0.1,0.41
64,1689085291956,TILT_LEFT,-0.98,0.1,0.41
65,1689085291978,TILT_LEFT,-0.73,0.12,0.44
66,1689085291998,TILT_LEFT,-0.77,0.15,0.46
67,1689085292018,TILT_LEFT,-0.77,0.15,0.46
68,1689085292038,TILT_LEFT,-0.65,0.06,0.71
69,1689085292059,TILT_LEFT,-0.49,0.07,0.75
70,1689085292079,TILT_LEFT,-0.49,0.07,0.75
71,1689085292100,TILT_LEFT,-0.5,0.11,0.74
72,1689085292120,TILT_LEFT,-0.38,0.03,0.9
73,1689085292140,TILT_LEFT,-0.23,-0.0,1.0
74,1689085292160,TILT_LEFT,-0.23,-0.0,1.0
75,1689085292181,TILT_LEFT,-0.27,0.1,0.87
76,1689085292201,TILT_LEFT,-0.27,0.1,0.87
77,1689085292221,TILT_LEFT,-0.08,0.01,1.09
78,1689085292241,TILT_LEFT,-0.08,0.01,1.09
79,1689085292261,TILT_LEFT,0.05,0.03,0.98
80,1689085292281,TILT_LEFT,0.05,0.03,0.98
81,1689085292302,TILT_LEFT,0.12,0.02,1.06
82,1689085292323,TILT_LEFT,0.09,0.12,1.01
83,1689085292343,TILT_LEFT,0.09,0.12,1.01
84,1689085292363,TILT_LEFT,0.31,0.06,0.95
85,1689085292383,TILT_LEFT,0.31,0.06,0.95
86,1689085292404,TILT_LEFT,0.26,0.07,1.0
87,1689085292425,TILT_LEFT,0.24,0.1,0.87
88,1689085292445,TILT_LEFT,0.24,0.1,0.87
89,1689085292465,TILT_LEFT,0.32,0.01,1.04
