id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085667885,TILT_RIGHT,0.18,0.04,0.95
1,1689085667906,TILT_RIGHT,0.0,-0.02,0.94
2,1689085667927,TILT_RIGHT,0.11,-0.0,1.1
3,1689085667947,TILT_RIGHT,0.11,-0.0,1.1
4,1689085667967,TILT_RIGHT,0.03,-0.01,1.14
5,1689085667988,TILT_RIGHT,0.03,-0.01,1.14
6,1689085668009,TILT_RIGHT,0.01,-0.0,1.14
7,1689085668029,TILT_RIGHT,0.09,-0.0,1.13
8,1689085668049,TILT_RIGHT,0.09,-0.0,1.13
9,1689085668069,TILT_RIGHT,0.01,0.01,1.16
10,1689085668089,TILT_RIGHT,0.01,0.01,1.16
11,1689085668109,TILT_RIGHT,0.07,0.02,1.19
12,1689085668130,TILT_RIGHT,0.1,0.04,1.12
13,1689085668150,TILT_RIGHT,0.1,0.04,1.12
14,1689085668170,TILT_RIGHT,-0.01,-0.03,1.09
15,1689085668191,TILT_RIGHT,-0.01,-0.03,1.09
16,1689085668212,TILT_RIGHT,0.05,0.01,1.07
17,1689085668233,TILT_RIGHT,0.05,0.03,0.97
18,1689085668254,TILT_RIGHT,-0.07,-0.03,0.99
19,1689085668275,TILT_RIGHT,-0.07,-0.03,0.99
20,1689085668295,TILT_RIGHT,-0.06,-0.03,0.99
21,1689085668315,TILT_RIGHT,-0.08,0.01,0.77
22,1689085668335,TILT_RIGHT,-0.37,-0.07,0.75
23,1689085668355,TILT_RIGHT,-0.37,-0.07,0.75
24,1689085668375,TILT_RIGHT,-0.36,-0.05,0.78
25,1689085668395,TILT_RIGHT,-0.36,-0.05,0.78
26,1689085668415,TILT_RIGHT,-0.62,-0.13,0.55
27,1689085668435,TILT_RIGHT,-0.62,-0.13,0.55
28,1689085668456,TILT_RIGHT,-0.61,-0.02,0.47
29,1689085668477,TILT_RIGHT,-0.61,-0.02,0.47
30,1689085668497,TILT_RIGHT,-0.81,-0.07,0.31
31,1689085668517,TILT_RIGHT,-0.69,-0.01,0.2
32,1689085668538,TILT_RIGHT,-0.69,-0.01,0.2
33,1689085668559,TILT_RIGHT,-0.82,-0.03,-0.21
34,1689085668579,TILT_RIGHT,-0.82,-0.03,-0.21
35,1689085668599,TILT_RIGHT,-0.88,0.01,-0.48
36,1689085668620,TILT_RIGHT,-0.88,0.01,-0.48
37,1689085668640,TILT_RIGHT,-0.82,0.01,-0.57
38,1689085668661,TILT_RIGHT,-0.82,0.01,-0.57
39,1689085668681,TILT_RIGHT,-0.78,0.11,-0.71
40,1689085668701,TILT_RIGHT,-0.78,0.11,-0.71
41,1689085668721,TILT_RIGHT,-0.9,0.03,-0.77
42,1689085668742,TILT_RIGHT,-0.73,0.07,-0.71
43,1689085668763,TILT_RIGHT,-0.73,0.07,-0.71
44,1689085668783,TILT_RIGHT,-0.88,0.06,-0.72
45,1689085668803,TILT_RIGHT,-0.88,0.06,-0.72
46,1689085668824,TILT_RIGHT,-0.88,0.09,-0.8
47,1689085668844,TILT_RIGHT,-0.88,0.09,-0.8
48,1689085668865,TILT_RIGHT,-0.91,0.12,-0.75
49,1689085668886,TILT_RIGHT,-0.97,0.01,-0.7
50,1689085668906,TILT_RIGHT,-0.97,0.01,-0.7
51,1689085668926,TILT_RIGHT,-0.98,0.08,-0.8
52,1689085668946,TILT_RIGHT,-0.98,0.08,-0.8
53,1689085668966,TILT_RIGHT,-0.98,0.02,-0.74
54,1689085668987,TILT_RIGHT,-0.98,0.02,-0.74
55,1689085669007,TILT_RIGHT,-0.89,-0.06,-0.37
56,1689085669027,TILT_RIGHT,-0.89,-0.06,-0.37
57,1689085669048,TILT_RIGHT,-1.0,0.05,-0.76
58,1689085669068,TILT_RIGHT,-1.0,0.05,-0.76
59,1689085669089,TILT_RIGHT,-0.81,-0.04,-0.32
60,1689085669109,TILT_RIGHT,-0.81,-0.04,-0.32
61,1689085669129,TILT_RIGHT,-0.93,-0.02,-0.26
62,1689085669149,TILT_RIGHT,-1.06,-0.11,-0.47
63,1689085669170,TILT_RIGHT,-1.06,-0.11,-0.47
64,1689085669191,TILT_RIGHT,-0.84,-0.13,0.22
65,1689085669211,TILT_RIGHT,-0.84,-0.13,0.22
66,1689085669232,TILT_RIGHT,-1.02,-0.13,0.0
67,1689085669252,TILT_RIGHT,-1.02,-0.13,0.0
68,1689085669272,TILT_RIGHT,-0.45,-0.04,0.43
69,1689085669292,TILT_RIGHT,-0.45,-0.04,0.43
70,1689085669312,TILT_RIGHT,-0.47,-0.13,1.01
71,1689085669332,TILT_RIGHT,-0.56,-0.12,0.48
72,1689085669353,TILT_RIGHT,-0.56,-0.12,0.48
73,1689085669374,TILT_RIGHT,0.08,0.08,1.26
74,1689085669394,TILT_RIGHT,0.08,0.08,1.26
75,1689085669415,TILT_RIGHT,-0.21,-0.07,0.88
76,1689085669436,TILT_RIGHT,-0.18,-0.07,0.83
77,1689085669456,TILT_RIGHT,-0.18,-0.07,0.83
78,1689085669476,TILT_RIGHT,0.21,0.11,0.95
79,1689085669496,TILT_RIGHT,0.21,0.11,0.95
80,1689085669517,TILT_RIGHT,0.03,-0.06,0.95
81,1689085669537,TILT_RIGHT,0.13,0.02,0.9
82,1689085669557,TILT_RIGHT,0.13,0.02,0.9
