id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689079238362,TILT_LEFT,-0.08,0.02,0.98
1,1689079238385,TILT_LEFT,-0.08,0.02,0.98
2,1689079238408,TILT_LEFT,-0.04,0.02,1.0
3,1689079238429,TILT_LEFT,-0.04,0.02,1.0
4,1689079238451,TILT_LEFT,-0.01,0.03,0.98
5,1689079238475,TILT_LEFT,-0.03,0.02,0.96
6,1689079238498,TILT_LEFT,0.01,0.02,0.93
7,1689079238528,TILT_LEFT,0.01,0.02,0.93
8,1689079238551,TILT_LEFT,0.04,0.01,0.92
9,1689079238575,TILT_LEFT,0.09,0.0,0.91
10,1689079238597,TILT_LEFT,0.09,0.0,0.91
11,1689079238621,TILT_LEFT,0.23,-0.02,0.83
12,1689079238642,TILT_LEFT,0.23,-0.02,0.83
13,1689079238666,TILT_LEFT,0.36,-0.05,0.81
14,1689079238689,TILT_LEFT,0.49,-0.1,0.77
15,1689079238710,TILT_LEFT,0.49,-0.1,0.77
16,1689079238733,TILT_LEFT,0.61,-0.16,0.77
17,1689079238757,TILT_LEFT,0.61,-0.16,0.77
18,1689079238780,TILT_LEFT,0.66,-0.1,0.59
19,1689079238804,TILT_LEFT,0.67,-0.11,0.46
20,1689079238826,TILT_LEFT,0.67,-0.11,0.46
21,1689079238851,TILT_LEFT,0.84,-0.26,0.32
22,1689079238874,TILT_LEFT,0.84,-0.26,0.32
23,1689079238896,TILT_LEFT,0.87,-0.17,0.2
24,1689079238919,TILT_LEFT,0.79,-0.26,-0.17
25,1689079238944,TILT_LEFT,0.79,-0.26,-0.17
26,1689079238968,TILT_LEFT,1.09,-0.13,-0.12
27,1689079238991,TILT_LEFT,1.09,-0.13,-0.12
28,1689079239012,TILT_LEFT,1.07,-0.15,-0.2
29,1689079239036,TILT_LEFT,0.99,-0.26,-0.47
30,1689079239061,TILT_LEFT,0.99,-0.26,-0.47
31,1689079239083,TILT_LEFT,1.08,-0.12,-0.25
32,1689079239107,TILT_LEFT,1.08,-0.12,-0.25
33,1689079239130,TILT_LEFT,1.0,-0.17,-0.45
34,1689079239154,TILT_LEFT,0.99,-0.12,-0.44
35,1689079239177,TILT_LEFT,0.99,-0.12,-0.44
36,1689079239201,TILT_LEFT,1.04,-0.07,-0.32
37,1689079239225,TILT_LEFT,0.92,-0.14,-0.38
38,1689079239247,TILT_LEFT,0.92,-0.14,-0.38
39,1689079239267,TILT_LEFT,1.05,-0.14,-0.3
40,1689079239291,TILT_LEFT,1.05,-0.14,-0.3
41,1689079239314,TILT_LEFT,1.09,-0.05,-0.05
42,1689079239337,TILT_LEFT,1.09,-0.05,-0.05
43,1689079239360,TILT_LEFT,0.97,-0.22,-0.17
44,1689079239384,TILT_LEFT,0.97,-0.22,-0.17
45,1689079239407,TILT_LEFT,1.05,-0.16,-0.0
46,1689079239430,TILT_LEFT,0.94,-0.14,0.09
47,1689079239454,TILT_LEFT,0.94,-0.14,0.09
48,1689079239478,TILT_LEFT,0.87,-0.25,0.2
49,1689079239502,TILT_LEFT,0.94,-0.19,0.45
50,1689079239526,TILT_LEFT,0.94,-0.19,0.45
51,1689079239549,TILT_LEFT,0.7,-0.17,0.53
52,1689079239572,TILT_LEFT,0.68,-0.24,0.55
53,1689079239594,TILT_LEFT,0.68,-0.24,0.55
54,1689079239618,TILT_LEFT,0.56,-0.13,0.72
55,1689079239641,TILT_LEFT,0.56,-0.13,0.72
56,1689079239662,TILT_LEFT,0.32,-0.1,0.71
57,1689079239685,TILT_LEFT,0.2,-0.06,0.79
58,1689079239710,TILT_LEFT,0.2,-0.06,0.79
59,1689079239734,TILT_LEFT,0.14,0.02,0.88
60,1689079239755,TILT_LEFT,0.14,0.02,0.88
61,1689079239778,TILT_LEFT,0.04,0.02,0.89
62,1689079239801,TILT_LEFT,-0.01,0.06,0.94
63,1689079239825,TILT_LEFT,-0.01,0.06,0.94
64,1689079239849,TILT_LEFT,-0.03,0.06,0.99
65,1689079239874,TILT_LEFT,-0.03,0.06,0.99
66,1689079239897,TILT_LEFT,-0.07,0.03,0.94
67,1689079239920,TILT_LEFT,-0.04,0.06,0.91
68,1689079239943,TILT_LEFT,-0.07,0.04,1.01
69,1689079239964,TILT_LEFT,-0.07,0.04,1.01
70,1689079239987,TILT_LEFT,0.02,-0.01,0.96
71,1689079240011,TILT_LEFT,0.02,-0.01,0.96
72,1689079240034,TILT_LEFT,-0.04,0.07,0.99
73,1689079240057,TILT_LEFT,-0.04,0.07,0.99
74,1689079240077,TILT_LEFT,-0.01,0.02,0.94
75,1689079240101,TILT_LEFT,-0.02,0.0,0.98
76,1689079240126,TILT_LEFT,-0.02,0.0,0.98
77,1689079240147,TILT_LEFT,-0.21,0.13,0.95
78,1689079240170,TILT_LEFT,-0.21,0.13,0.95
79,1689079240193,TILT_LEFT,-0.04,-0.0,0.96
