id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689079222748,TILT_LEFT,0.08,-0.09,1.04
1,1689079222771,TILT_LEFT,0.08,-0.09,1.04
2,1689079222795,TILT_LEFT,0.11,-0.01,0.92
3,1689079222818,TILT_LEFT,0.11,-0.01,0.92
4,1689079222842,TILT_LEFT,0.1,-0.0,0.95
5,1689079222866,TILT_LEFT,0.1,-0.0,0.95
6,1689079222888,TILT_LEFT,0.08,-0.04,0.95
7,1689079222911,TILT_LEFT,0.11,0.02,0.96
8,1689079222934,TILT_LEFT,0.01,-0.09,0.93
9,1689079222957,TILT_LEFT,0.01,-0.09,0.93
10,1689079222981,TILT_LEFT,-0.29,-0.14,0.83
11,1689079223005,TILT_LEFT,-0.29,-0.14,0.83
12,1689079223027,TILT_LEFT,-0.29,-0.08,0.82
13,1689079223051,TILT_LEFT,-0.54,-0.14,0.71
14,1689079223074,TILT_LEFT,-0.54,-0.14,0.71
15,1689079223096,TILT_LEFT,-0.68,-0.12,0.68
16,1689079223120,TILT_LEFT,-0.68,-0.12,0.68
17,1689079223145,TILT_LEFT,-0.57,-0.32,0.28
18,1689079223170,TILT_LEFT,-0.57,-0.32,0.28
19,1689079223190,TILT_LEFT,-0.97,-0.32,0.26
20,1689079223212,TILT_LEFT,-0.9,-0.29,0.03
21,1689079223236,TILT_LEFT,-0.9,-0.29,0.03
22,1689079223259,TILT_LEFT,-0.92,-0.23,-0.12
23,1689079223283,TILT_LEFT,-0.81,-0.19,-0.25
24,1689079223308,TILT_LEFT,-0.81,-0.19,-0.25
25,1689079223333,TILT_LEFT,-1.03,-0.31,-0.14
26,1689079223357,TILT_LEFT,-1.03,-0.29,-0.34
27,1689079223378,TILT_LEFT,-1.03,-0.29,-0.34
28,1689079223399,TILT_LEFT,-0.93,-0.16,-0.32
29,1689079223424,TILT_LEFT,-0.93,-0.16,-0.32
30,1689079223445,TILT_LEFT,-1.08,-0.25,-0.33
31,1689079223468,TILT_LEFT,-1.08,-0.25,-0.33
32,1689079223492,TILT_LEFT,-0.92,-0.17,-0.39
33,1689079223515,TILT_LEFT,-1.01,-0.11,-0.14
34,1689079223538,TILT_LEFT,-1.01,-0.11,-0.14
35,1689079223561,TILT_LEFT,-1.09,-0.17,-0.24
36,1689079223586,TILT_LEFT,-1.09,-0.17,-0.24
37,1689079223608,TILT_LEFT,-0.89,-0.19,-0.26
38,1689079223631,TILT_LEFT,-1.03,-0.19,-0.0
39,1689079223654,TILT_LEFT,-1.03,-0.19,-0.0
40,1689079223677,TILT_LEFT,-1.05,-0.16,0.03
41,1689079223701,TILT_LEFT,-0.92,-0.24,0.03
42,1689079223724,TILT_LEFT,-0.92,-0.24,0.03
43,1689079223747,TILT_LEFT,-1.0,-0.32,0.22
44,1689079223770,TILT_LEFT,-1.0,-0.32,0.22
45,1689079223793,TILT_LEFT,-0.87,-0.12,0.19
46,1689079223817,TILT_LEFT,-0.8,-0.25,0.42
47,1689079223838,TILT_LEFT,-0.8,-0.25,0.42
48,1689079223860,TILT_LEFT,-0.81,-0.2,0.52
49,1689079223884,TILT_LEFT,-0.81,-0.2,0.52
50,1689079223908,TILT_LEFT,-0.7,-0.19,0.53
51,1689079223933,TILT_LEFT,-0.64,-0.23,0.71
52,1689079223956,TILT_LEFT,-0.64,-0.23,0.71
53,1689079223979,TILT_LEFT,-0.47,-0.2,0.72
54,1689079224002,TILT_LEFT,-0.47,-0.2,0.72
55,1689079224026,TILT_LEFT,-0.2,-0.12,0.82
56,1689079224047,TILT_LEFT,-0.07,-0.05,0.84
57,1689079224069,TILT_LEFT,-0.07,-0.05,0.84
58,1689079224089,TILT_LEFT,0.05,-0.12,0.94
59,1689079224113,TILT_LEFT,0.05,-0.12,0.94
60,1689079224136,TILT_LEFT,0.15,-0.01,0.94
61,1689079224158,TILT_LEFT,0.1,0.03,0.94
62,1689079224183,TILT_LEFT,0.1,0.03,0.94
63,1689079224205,TILT_LEFT,0.05,0.03,0.96
64,1689079224228,TILT_LEFT,0.05,0.03,0.96
65,1689079224253,TILT_LEFT,0.03,-0.05,0.99
66,1689079224275,TILT_LEFT,0.01,-0.12,1.02
67,1689079224299,TILT_LEFT,0.01,-0.12,1.02
68,1689079224321,TILT_LEFT,-0.07,-0.08,0.9
