id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160587255,TILT_LEFT,-0.24,0.08,0.79
1,1689160587277,TILT_LEFT,-0.13,-0.02,0.83
2,1689160587297,TILT_LEFT,-0.13,-0.02,0.83
3,1689160587320,TILT_LEFT,-0.06,-0.0,0.94
4,1689160587344,TILT_LEFT,-0.03,0.04,0.93
5,1689160587368,TILT_LEFT,-0.03,0.04,0.93
6,1689160587390,TILT_LEFT,-0.02,0.17,0.94
7,1689160587413,TILT_LEFT,-0.02,0.17,0.94
8,1689160587436,TILT_LEFT,-0.14,0.11,0.98
9,1689160587460,TILT_LEFT,-0.09,0.09,1.02
10,1689160587485,TILT_LEFT,-0.09,0.09,1.02
11,1689160587508,TILT_LEFT,-0.05,0.09,0.93
12,1689160587532,TILT_LEFT,-0.05,0.09,0.93
13,1689160587557,TILT_LEFT,-0.08,0.09,0.94
14,1689160587579,TILT_LEFT,0.13,0.05,0.97
15,1689160587604,TILT_LEFT,0.13,0.05,0.97
16,1689160587627,TILT_LEFT,0.28,-0.01,0.84
17,1689160587647,TILT_LEFT,0.32,0.0,0.72
18,1689160587671,TILT_LEFT,0.32,0.0,0.72
19,1689160587693,TILT_LEFT,0.59,0.04,0.82
20,1689160587714,TILT_LEFT,0.59,0.04,0.82
21,1689160587736,TILT_LEFT,0.42,-0.14,0.55
22,1689160587761,TILT_LEFT,0.42,-0.14,0.55
23,1689160587783,TILT_LEFT,0.85,-0.18,0.4
24,1689160587808,TILT_LEFT,0.85,-0.27,0.05
25,1689160587830,TILT_LEFT,0.85,-0.27,0.05
26,1689160587855,TILT_LEFT,0.99,-0.32,-0.32
27,1689160587879,TILT_LEFT,0.99,-0.32,-0.5
28,1689160587901,TILT_LEFT,0.88,-0.29,-0.51
29,1689160587926,TILT_LEFT,0.88,-0.29,-0.51
30,1689160587951,TILT_LEFT,0.75,-0.33,-0.77
31,1689160587976,TILT_LEFT,0.75,-0.33,-0.77
32,1689160587999,TILT_LEFT,0.86,-0.28,-0.66
33,1689160588022,TILT_LEFT,0.86,-0.28,-0.66
34,1689160588045,TILT_LEFT,0.84,-0.23,-0.57
35,1689160588069,TILT_LEFT,0.87,-0.23,-0.51
36,1689160588092,TILT_LEFT,0.87,-0.23,-0.51
37,1689160588115,TILT_LEFT,0.74,-0.28,-0.52
38,1689160588138,TILT_LEFT,0.93,-0.25,-0.41
39,1689160588163,TILT_LEFT,0.93,-0.25,-0.41
40,1689160588185,TILT_LEFT,0.96,-0.26,-0.51
41,1689160588208,TILT_LEFT,0.96,-0.26,-0.51
42,1689160588231,TILT_LEFT,0.84,-0.21,-0.48
43,1689160588254,TILT_LEFT,1.13,-0.22,-0.25
44,1689160588278,TILT_LEFT,1.13,-0.22,-0.25
45,1689160588301,TILT_LEFT,0.95,-0.19,-0.23
46,1689160588321,TILT_LEFT,0.95,-0.19,-0.23
47,1689160588341,TILT_LEFT,0.91,-0.11,0.11
48,1689160588365,TILT_LEFT,0.83,-0.21,0.28
49,1689160588389,TILT_LEFT,0.83,-0.21,0.28
50,1689160588413,TILT_LEFT,0.79,-0.15,0.45
51,1689160588434,TILT_LEFT,0.79,-0.15,0.45
52,1689160588457,TILT_LEFT,0.72,-0.18,0.69
53,1689160588480,TILT_LEFT,0.33,0.08,0.59
54,1689160588502,TILT_LEFT,0.33,0.08,0.59
55,1689160588523,TILT_LEFT,0.23,0.13,0.87
56,1689160588545,TILT_LEFT,0.23,0.13,0.87
57,1689160588565,TILT_LEFT,0.17,0.24,1.02
58,1689160588586,TILT_LEFT,0.06,0.1,0.89
59,1689160588608,TILT_LEFT,0.06,0.1,0.89
60,1689160588633,TILT_LEFT,-0.08,0.18,1.04
61,1689160588657,TILT_LEFT,-0.06,0.15,0.94
62,1689160588680,TILT_LEFT,-0.06,0.15,0.94
63,1689160588701,TILT_LEFT,-0.09,0.23,0.95
64,1689160588724,TILT_LEFT,-0.09,0.23,0.95
65,1689160588747,TILT_LEFT,-0.08,0.19,0.93
66,1689160588771,TILT_LEFT,-0.11,0.19,0.91
67,1689160588794,TILT_LEFT,-0.11,0.19,0.91
68,1689160588817,TILT_LEFT,-0.14,0.1,0.96
69,1689160588838,TILT_LEFT,-0.1,0.09,0.91
70,1689160588858,TILT_LEFT,-0.1,0.09,0.91
