id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689083656695,TILT_RIGHT,-0.25,-0.16,0.99
1,1689083656720,TILT_RIGHT,-0.19,-0.13,0.99
2,1689083656743,TILT_RIGHT,-0.19,-0.13,0.99
3,1689083656765,TILT_RIGHT,-0.21,-0.11,1.03
4,1689083656785,TILT_RIGHT,-0.21,-0.11,1.03
5,1689083656806,TILT_RIGHT,-0.04,-0.07,0.94
6,1689083656828,TILT_RIGHT,-0.01,-0.1,0.98
7,1689083656851,TILT_RIGHT,-0.01,-0.1,0.98
8,1689083656875,TILT_RIGHT,0.11,-0.1,0.98
9,1689083656898,TILT_RIGHT,0.11,-0.1,0.98
10,1689083656922,TILT_RIGHT,0.17,-0.06,0.92
11,1689083656944,TILT_RIGHT,0.37,-0.11,0.78
12,1689083656969,TILT_RIGHT,0.37,-0.11,0.78
13,1689083656991,TILT_RIGHT,0.46,-0.01,0.81
14,1689083657014,TILT_RIGHT,0.46,-0.01,0.81
15,1689083657037,TILT_RIGHT,0.72,-0.02,0.51
16,1689083657061,TILT_RIGHT,0.82,-0.01,0.44
17,1689083657084,TILT_RIGHT,0.82,-0.01,0.44
18,1689083657107,TILT_RIGHT,0.94,-0.02,0.51
19,1689083657130,TILT_RIGHT,0.94,-0.02,0.51
20,1689083657153,TILT_RIGHT,1.05,-0.03,0.07
21,1689083657176,TILT_RIGHT,0.97,0.02,0.28
22,1689083657201,TILT_RIGHT,0.97,0.02,0.28
23,1689083657225,TILT_RIGHT,1.04,0.04,0.18
24,1689083657247,TILT_RIGHT,1.03,0.05,0.21
25,1689083657271,TILT_RIGHT,1.03,0.05,0.21
26,1689083657293,TILT_RIGHT,1.01,0.02,0.17
27,1689083657316,TILT_RIGHT,1.01,0.02,0.17
28,1689083657339,TILT_RIGHT,0.92,-0.04,0.28
29,1689083657363,TILT_RIGHT,1.01,-0.03,0.25
30,1689083657386,TILT_RIGHT,1.01,-0.03,0.25
31,1689083657409,TILT_RIGHT,0.87,-0.04,0.37
32,1689083657432,TILT_RIGHT,0.87,-0.04,0.37
33,1689083657455,TILT_RIGHT,0.93,-0.0,0.31
34,1689083657478,TILT_RIGHT,0.9,0.02,0.42
35,1689083657502,TILT_RIGHT,0.9,0.02,0.42
36,1689083657525,TILT_RIGHT,0.95,0.01,0.25
37,1689083657548,TILT_RIGHT,0.95,0.01,0.25
38,1689083657571,TILT_RIGHT,0.8,0.05,0.58
39,1689083657594,TILT_RIGHT,0.8,0.05,0.58
40,1689083657619,TILT_RIGHT,0.8,0.03,0.51
41,1689083657641,TILT_RIGHT,0.88,0.04,0.59
