id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689079267085,TILT_LEFT,0.01,-0.01,0.97
1,1689079267108,TILT_LEFT,0.01,-0.01,0.97
2,1689079267131,TILT_LEFT,0.01,-0.02,1.04
3,1689079267156,TILT_LEFT,-0.01,-0.04,1.01
4,1689079267181,TILT_LEFT,-0.01,-0.04,1.01
5,1689079267204,TILT_LEFT,-0.0,-0.08,1.12
6,1689079267227,TILT_LEFT,0.01,-0.01,0.92
7,1689079267252,TILT_LEFT,0.01,-0.01,0.92
8,1689079267276,TILT_LEFT,0.09,-0.0,0.93
9,1689079267297,TILT_LEFT,0.09,-0.0,0.93
10,1689079267320,TILT_LEFT,0.13,-0.01,0.88
11,1689079267343,TILT_LEFT,0.25,-0.05,0.85
12,1689079267367,TILT_LEFT,0.25,-0.05,0.85
13,1689079267391,TILT_LEFT,0.4,-0.08,0.83
14,1689079267413,TILT_LEFT,0.4,-0.08,0.83
15,1689079267435,TILT_LEFT,0.44,-0.1,0.73
16,1689079267460,TILT_LEFT,0.56,-0.1,0.6
17,1689079267482,TILT_LEFT,0.56,-0.1,0.6
18,1689079267506,TILT_LEFT,0.78,-0.2,0.47
19,1689079267529,TILT_LEFT,0.78,-0.2,0.47
20,1689079267554,TILT_LEFT,0.79,-0.22,0.2
21,1689079267576,TILT_LEFT,0.85,-0.22,0.0
22,1689079267599,TILT_LEFT,0.85,-0.22,0.0
23,1689079267622,TILT_LEFT,1.13,-0.34,-0.17
24,1689079267645,TILT_LEFT,1.13,-0.34,-0.17
25,1689079267669,TILT_LEFT,1.03,-0.21,-0.15
26,1689079267692,TILT_LEFT,0.92,-0.19,-0.25
27,1689079267715,TILT_LEFT,0.92,-0.19,-0.25
28,1689079267738,TILT_LEFT,1.06,-0.28,-0.41
29,1689079267761,TILT_LEFT,1.06,-0.28,-0.41
30,1689079267786,TILT_LEFT,0.88,-0.25,-0.45
31,1689079267811,TILT_LEFT,0.92,-0.23,-0.43
32,1689079267833,TILT_LEFT,0.92,-0.23,-0.43
33,1689079267855,TILT_LEFT,0.95,-0.23,-0.42
34,1689079267878,TILT_LEFT,0.9,-0.19,-0.41
35,1689079267902,TILT_LEFT,0.9,-0.19,-0.41
36,1689079267926,TILT_LEFT,1.01,-0.24,-0.34
37,1689079267948,TILT_LEFT,1.01,-0.24,-0.34
38,1689079267970,TILT_LEFT,1.11,-0.11,-0.22
39,1689079267994,TILT_LEFT,0.87,-0.19,-0.22
40,1689079268018,TILT_LEFT,0.87,-0.19,-0.22
41,1689079268041,TILT_LEFT,1.02,-0.27,-0.1
42,1689079268062,TILT_LEFT,1.02,-0.27,-0.1
43,1689079268087,TILT_LEFT,1.0,-0.11,0.02
44,1689079268110,TILT_LEFT,0.87,-0.21,0.06
45,1689079268133,TILT_LEFT,0.87,-0.21,0.06
46,1689079268153,TILT_LEFT,1.04,-0.21,0.32
47,1689079268176,TILT_LEFT,1.04,-0.21,0.32
48,1689079268200,TILT_LEFT,0.83,-0.05,0.31
49,1689079268223,TILT_LEFT,0.83,-0.05,0.31
50,1689079268245,TILT_LEFT,0.87,-0.24,0.47
51,1689079268269,TILT_LEFT,0.8,-0.21,0.64
52,1689079268293,TILT_LEFT,0.8,-0.21,0.64
53,1689079268313,TILT_LEFT,0.49,-0.15,0.62
54,1689079268336,TILT_LEFT,0.49,-0.15,0.62
55,1689079268359,TILT_LEFT,0.41,-0.14,0.74
56,1689079268380,TILT_LEFT,0.12,-0.12,0.7
57,1689079268402,TILT_LEFT,0.12,-0.12,0.7
58,1689079268427,TILT_LEFT,0.16,-0.11,0.89
59,1689079268451,TILT_LEFT,0.16,-0.11,0.89
60,1689079268475,TILT_LEFT,0.04,-0.03,0.83
61,1689079268499,TILT_LEFT,0.04,-0.06,0.97
62,1689079268522,TILT_LEFT,0.04,-0.06,0.97
63,1689079268545,TILT_LEFT,-0.01,-0.0,0.94
64,1689079268569,TILT_LEFT,-0.01,-0.0,0.94
65,1689079268593,TILT_LEFT,-0.04,0.01,0.99
66,1689079268618,TILT_LEFT,-0.08,0.05,0.92
67,1689079268641,TILT_LEFT,-0.08,0.05,0.92
68,1689079268664,TILT_LEFT,-0.06,0.08,0.95
69,1689079268689,TILT_LEFT,-0.05,0.07,1.09
70,1689079268713,TILT_LEFT,-0.05,0.07,1.09
71,1689079268737,TILT_LEFT,-0.01,0.03,0.93
