id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688917802439,TILT_LEFT,-0.01,-0.04,0.99
1,1688917802464,TILT_LEFT,0.14,0.03,0.93
2,1688917802487,TILT_LEFT,0.01,0.01,0.97
3,1688917802508,TILT_LEFT,0.01,0.01,0.97
4,1688917802530,TILT_LEFT,0.03,-0.01,0.95
5,1688917802554,TILT_LEFT,0.03,-0.01,0.95
6,1688917802577,TILT_LEFT,0.05,0.02,0.95
7,1688917802597,TILT_LEFT,-0.02,-0.03,0.98
8,1688917802620,TILT_LEFT,-0.02,-0.03,0.98
9,1688917802644,TILT_LEFT,0.09,0.03,0.91
10,1688917802664,TILT_LEFT,0.09,0.03,0.91
11,1688917802684,TILT_LEFT,0.07,0.0,0.94
12,1688917802708,TILT_LEFT,0.07,0.0,0.94
13,1688917802730,TILT_LEFT,0.04,0.01,0.95
14,1688917802754,TILT_LEFT,0.06,0.0,0.96
15,1688917802776,TILT_LEFT,0.06,0.0,0.96
16,1688917802800,TILT_LEFT,0.04,-0.03,0.93
17,1688917802820,TILT_LEFT,0.04,-0.03,0.93
18,1688917802840,TILT_LEFT,-0.01,-0.01,0.97
19,1688917802864,TILT_LEFT,-0.03,-0.01,0.98
20,1688917802887,TILT_LEFT,-0.03,-0.01,0.98
21,1688917802908,TILT_LEFT,0.02,-0.04,0.91
22,1688917802930,TILT_LEFT,-0.09,-0.09,1.02
23,1688917802954,TILT_LEFT,-0.09,-0.09,1.02
24,1688917802977,TILT_LEFT,-0.14,0.11,0.89
25,1688917803000,TILT_LEFT,-0.14,0.11,0.89
26,1688917803024,TILT_LEFT,-0.23,-0.01,0.94
27,1688917803048,TILT_LEFT,-0.17,-0.02,0.91
28,1688917803072,TILT_LEFT,-0.17,-0.02,0.91
29,1688917803097,TILT_LEFT,-0.27,0.01,0.95
30,1688917803122,TILT_LEFT,-0.17,-0.0,0.9
31,1688917803147,TILT_LEFT,-0.17,-0.0,0.9
32,1688917803170,TILT_LEFT,-0.28,-0.01,0.95
33,1688917803195,TILT_LEFT,-0.28,-0.01,0.95
34,1688917803216,TILT_LEFT,-0.24,-0.0,0.84
35,1688917803240,TILT_LEFT,-0.25,-0.02,0.86
36,1688917803264,TILT_LEFT,-0.25,-0.02,0.86
37,1688917803289,TILT_LEFT,-0.55,-0.05,0.86
38,1688917803314,TILT_LEFT,-0.45,-0.0,0.73
39,1688917803337,TILT_LEFT,-0.45,-0.0,0.73
40,1688917803360,TILT_LEFT,-0.66,-0.17,0.8
41,1688917803383,TILT_LEFT,-0.66,-0.17,0.8
42,1688917803406,TILT_LEFT,-0.5,-0.01,0.72
43,1688917803428,TILT_LEFT,-0.77,-0.02,0.74
44,1688917803452,TILT_LEFT,-0.77,-0.02,0.74
45,1688917803477,TILT_LEFT,-0.56,-0.08,0.64
46,1688917803501,TILT_LEFT,-0.56,-0.08,0.64
47,1688917803525,TILT_LEFT,-0.73,-0.07,0.72
48,1688917803549,TILT_LEFT,-0.8,-0.11,0.65
49,1688917803572,TILT_LEFT,-0.8,-0.11,0.65
50,1688917803593,TILT_LEFT,-0.58,-0.03,0.53
51,1688917803617,TILT_LEFT,-0.58,-0.03,0.53
52,1688917803640,TILT_LEFT,-0.83,-0.13,0.59
53,1688917803663,TILT_LEFT,-0.86,-0.05,0.51
54,1688917803686,TILT_LEFT,-0.86,-0.05,0.51
55,1688917803708,TILT_LEFT,-0.75,-0.09,0.57
56,1688917803732,TILT_LEFT,-0.75,-0.09,0.57
57,1688917803757,TILT_LEFT,-0.77,-0.08,0.41
58,1688917803780,TILT_LEFT,-0.88,-0.06,0.43
59,1688917803804,TILT_LEFT,-0.88,-0.06,0.43
