id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689077543945,NEUTRAL,-0.03,-0.21,0.84
1,1689077543969,NEUTRAL,-0.02,-0.12,0.87
2,1689077543994,NEUTRAL,0.01,-0.08,0.98
3,1689077544018,NEUTRAL,0.01,-0.08,0.98
4,1689077544051,NEUTRAL,-0.0,-0.03,1.08
5,1689077544071,NEUTRAL,0.0,-0.04,1.04
6,1689077544092,NEUTRAL,0.0,-0.04,1.04
7,1689077544116,NEUTRAL,-0.02,-0.08,0.95
8,1689077544140,NEUTRAL,-0.06,-0.14,0.95
9,1689077544160,NEUTRAL,-0.06,-0.14,0.95
10,1689077544185,NEUTRAL,-0.03,-0.14,0.93
11,1689077544210,NEUTRAL,0.01,-0.12,0.92
12,1689077544233,NEUTRAL,0.01,-0.12,0.92
13,1689077544254,NEUTRAL,0.04,-0.14,0.86
14,1689077544279,NEUTRAL,-0.01,-0.11,0.95
15,1689077544299,NEUTRAL,-0.01,-0.11,0.95
16,1689077544320,NEUTRAL,0.02,-0.1,0.97
17,1689077544341,NEUTRAL,0.0,-0.09,0.98
18,1689077544361,NEUTRAL,0.0,-0.09,0.98
19,1689077544385,NEUTRAL,-0.01,-0.1,0.94
20,1689077544408,NEUTRAL,-0.02,-0.13,0.97
21,1689077544428,NEUTRAL,-0.02,-0.13,0.97
22,1689077544448,NEUTRAL,-0.02,-0.12,0.99
23,1689077544471,NEUTRAL,-0.02,-0.12,0.99
24,1689077544495,NEUTRAL,-0.01,-0.11,0.95
25,1689077544517,NEUTRAL,0.0,-0.13,0.95
26,1689077544541,NEUTRAL,0.0,-0.13,0.95
27,1689077544564,NEUTRAL,-0.01,-0.12,0.95
28,1689077544588,NEUTRAL,0.01,-0.1,0.95
29,1689077544610,NEUTRAL,0.01,-0.13,0.93
30,1689077544635,NEUTRAL,0.01,-0.13,0.93
31,1689077544656,NEUTRAL,0.01,-0.1,0.95
32,1689077544681,NEUTRAL,0.01,-0.1,0.94
33,1689077544704,NEUTRAL,0.01,-0.1,0.94
34,1689077544725,NEUTRAL,-0.03,-0.13,0.96
35,1689077544748,NEUTRAL,-0.03,-0.13,0.96
36,1689077544772,NEUTRAL,-0.01,-0.13,0.97
37,1689077544796,NEUTRAL,-0.04,-0.11,0.98
38,1689077544819,NEUTRAL,-0.04,-0.11,0.98
39,1689077544844,NEUTRAL,-0.03,-0.12,0.97
40,1689077544869,NEUTRAL,-0.03,-0.13,0.96
41,1689077544891,NEUTRAL,-0.03,-0.13,0.96
42,1689077544915,NEUTRAL,-0.0,-0.14,0.92
43,1689077544938,NEUTRAL,0.0,-0.11,0.96
44,1689077544959,NEUTRAL,0.0,-0.11,0.96
45,1689077544982,NEUTRAL,0.01,-0.1,0.96
46,1689077545007,NEUTRAL,0.01,-0.1,0.96
47,1689077545029,NEUTRAL,0.02,-0.09,0.93
48,1689077545053,NEUTRAL,-0.01,-0.11,0.97
49,1689077545075,NEUTRAL,-0.01,-0.11,0.97
50,1689077545098,NEUTRAL,-0.0,-0.12,0.93
51,1689077545122,NEUTRAL,-0.01,-0.13,0.93
52,1689077545145,NEUTRAL,-0.02,-0.12,0.96
53,1689077545169,NEUTRAL,-0.02,-0.12,0.96
54,1689077545191,NEUTRAL,-0.01,-0.11,0.97
