id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159385184,TILT_LEFT,0.09,-0.01,0.94
1,1689159385208,TILT_LEFT,0.07,0.03,0.93
2,1689159385232,TILT_LEFT,0.07,0.03,0.93
3,1689159385254,TILT_LEFT,0.12,0.02,0.98
4,1689159385279,TILT_LEFT,0.06,0.0,0.92
5,1689159385303,TILT_LEFT,0.06,0.0,0.92
6,1689159385328,TILT_LEFT,0.07,0.01,0.78
7,1689159385349,TILT_LEFT,0.07,0.01,0.78
8,1689159385369,TILT_LEFT,0.16,0.04,0.97
9,1689159385389,TILT_LEFT,0.11,0.06,0.92
10,1689159385410,TILT_LEFT,0.11,0.06,0.92
11,1689159385434,TILT_LEFT,0.06,0.05,0.97
12,1689159385458,TILT_LEFT,0.06,0.05,0.97
13,1689159385481,TILT_LEFT,-0.0,0.07,1.02
14,1689159385503,TILT_LEFT,-0.0,0.07,1.02
15,1689159385527,TILT_LEFT,-0.04,0.06,0.9
16,1689159385549,TILT_LEFT,-0.08,0.03,0.95
17,1689159385572,TILT_LEFT,-0.08,0.03,0.95
18,1689159385596,TILT_LEFT,-0.23,-0.02,0.9
19,1689159385619,TILT_LEFT,-0.21,0.01,0.93
20,1689159385642,TILT_LEFT,-0.21,0.01,0.93
21,1689159385665,TILT_LEFT,-0.23,-0.01,0.89
22,1689159385689,TILT_LEFT,-0.33,-0.01,0.9
23,1689159385712,TILT_LEFT,-0.33,-0.01,0.9
24,1689159385732,TILT_LEFT,-0.3,-0.01,0.83
25,1689159385752,TILT_LEFT,-0.3,-0.01,0.83
26,1689159385775,TILT_LEFT,-0.43,-0.04,0.8
27,1689159385798,TILT_LEFT,-0.56,-0.05,0.73
28,1689159385823,TILT_LEFT,-0.56,-0.05,0.73
29,1689159385845,TILT_LEFT,-0.56,-0.05,0.73
30,1689159385870,TILT_LEFT,-0.62,-0.16,0.64
31,1689159385894,TILT_LEFT,-0.68,-0.19,0.51
32,1689159385916,TILT_LEFT,-0.86,-0.22,0.44
33,1689159385938,TILT_LEFT,-0.86,-0.22,0.44
34,1689159385963,TILT_LEFT,-0.75,-0.35,0.2
35,1689159385983,TILT_LEFT,-0.75,-0.35,0.2
36,1689159386008,TILT_LEFT,-0.83,-0.23,0.2
37,1689159386032,TILT_LEFT,-0.99,-0.31,0.09
38,1689159386055,TILT_LEFT,-0.99,-0.31,0.09
39,1689159386077,TILT_LEFT,-0.93,-0.29,-0.02
40,1689159386101,TILT_LEFT,-0.93,-0.29,-0.02
41,1689159386124,TILT_LEFT,-0.91,-0.2,0.01
42,1689159386147,TILT_LEFT,-0.96,-0.32,-0.13
43,1689159386168,TILT_LEFT,-0.96,-0.32,-0.13
44,1689159386188,TILT_LEFT,-0.99,-0.22,-0.11
45,1689159386212,TILT_LEFT,-0.99,-0.22,-0.11
46,1689159386236,TILT_LEFT,-0.88,-0.22,-0.24
47,1689159386257,TILT_LEFT,-1.05,-0.3,-0.23
48,1689159386281,TILT_LEFT,-1.05,-0.3,-0.23
49,1689159386304,TILT_LEFT,-0.88,-0.22,-0.34
50,1689159386327,TILT_LEFT,-0.88,-0.22,-0.34
51,1689159386350,TILT_LEFT,-0.95,-0.26,-0.24
52,1689159386373,TILT_LEFT,-0.94,-0.19,-0.34
53,1689159386398,TILT_LEFT,-0.93,-0.24,-0.29
54,1689159386420,TILT_LEFT,-0.93,-0.24,-0.29
55,1689159386443,TILT_LEFT,-0.97,-0.26,-0.28
56,1689159386466,TILT_LEFT,-0.97,-0.26,-0.28
57,1689159386491,TILT_LEFT,-0.94,-0.23,-0.34
58,1689159386513,TILT_LEFT,-0.99,-0.23,-0.26
59,1689159386536,TILT_LEFT,-0.99,-0.23,-0.26
60,1689159386559,TILT_LEFT,-0.96,-0.24,-0.23
61,1689159386582,TILT_LEFT,-0.96,-0.24,-0.23
62,1689159386606,TILT_LEFT,-1.0,-0.24,-0.2
63,1689159386631,TILT_LEFT,-0.94,-0.2,-0.19
64,1689159386652,TILT_LEFT,-0.94,-0.2,-0.19
65,1689159386675,TILT_LEFT,-0.94,-0.2,-0.19
66,1689159386695,TILT_LEFT,-0.97,-0.3,-0.16
67,1689159386716,TILT_LEFT,-1.01,-0.17,-0.01
68,1689159386737,TILT_LEFT,-1.01,-0.17,-0.01
