id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689111775488,THROW,-0.24111164,0.3348976,0.75095844
1,1689111775508,THROW,-0.088114895,0.48655275,0.93499357
2,1689111775528,THROW,-0.088114895,0.48655275,0.93499357
3,1689111775549,THROW,-0.088114895,0.48655275,0.93499357
4,1689111775570,THROW,-0.088114895,0.48655275,0.93499357
5,1689111775590,THROW,-0.21208555,0.40886533,0.71802974
6,1689111775610,THROW,-0.18403512,0.43417168,0.8537083
7,1689111775631,THROW,-0.18403512,0.43417168,0.8537083
8,1689111775651,THROW,-0.18403512,0.43417168,0.8537083
9,1689111775672,THROW,-0.18403512,0.43417168,0.8537083
10,1689111775692,THROW,-0.09598121,0.48704064,0.9387743
11,1689111775713,THROW,-0.09598121,0.48704064,0.9387743
12,1689111775733,THROW,-0.09598121,0.48704064,0.9387743
13,1689111775753,THROW,-0.09598121,0.48704064,0.9387743
14,1689111775774,THROW,-0.09598121,0.48704064,0.9387743
15,1689111775794,THROW,-0.09598121,0.48704064,0.9387743
16,1689111775814,THROW,-0.09598121,0.48704064,0.9387743
17,1689111775835,THROW,-0.09598121,0.48704064,0.9387743
18,1689111775856,THROW,-0.09598121,0.48704064,0.9387743
19,1689111775876,THROW,-0.09598121,0.48704064,0.9387743
20,1689111775896,THROW,-0.15604569,0.4511239,0.8339511
21,1689111775916,THROW,0.22409843,0.55533725,1.8052883
22,1689111775937,THROW,-0.17061971,0.2889193,1.531065
23,1689111775957,THROW,-0.17061971,0.2889193,1.531065
24,1689111775978,THROW,-0.17061971,0.2889193,1.531065
25,1689111775998,THROW,0.7029069,0.26904008,1.7724816
26,1689111776018,THROW,0.90078425,0.24074577,1.5916172
27,1689111776039,THROW,0.90078425,0.24074577,1.5916172
28,1689111776059,THROW,0.90078425,0.24074577,1.5916172
29,1689111776080,THROW,0.90078425,0.24074577,1.5916172
30,1689111776100,THROW,0.78449696,-0.60290104,0.79852223
31,1689111776120,THROW,0.7148588,-0.930786,0.55832523
32,1689111776141,THROW,0.7148588,-0.930786,0.55832523
33,1689111776161,THROW,0.7148588,-0.930786,0.55832523
34,1689111776181,THROW,0.7148588,-0.930786,0.55832523
35,1689111776202,THROW,-0.8585867,-2.2068362,0.30416408
36,1689111776222,THROW,-1.9763349,-2.1735415,0.06811373
37,1689111776243,THROW,-1.9763349,-2.1735415,0.06811373
38,1689111776263,THROW,-1.9763349,-2.1735415,0.06811373
39,1689111776283,THROW,-1.9763349,-2.1735415,0.06811373
40,1689111776304,THROW,-2.8024807,-3.4547749,0.5286284
41,1689111776324,THROW,-2.2785475,-4.751802,-0.073175006
42,1689111776344,THROW,-2.2785475,-4.751802,-0.073175006
43,1689111776365,THROW,-2.2785475,-4.751802,-0.073175006
44,1689111776385,THROW,-2.2785475,-4.751802,-0.073175006
45,1689111776406,THROW,5.2761617,-2.9439523,-0.7630323
46,1689111776426,THROW,7.042301,1.993531,1.4791716
47,1689111776446,THROW,7.042301,1.993531,1.4791716
48,1689111776466,THROW,7.042301,1.993531,1.4791716
49,1689111776487,THROW,7.042301,1.993531,1.4791716
50,1689111776507,THROW,2.0678644,1.3764218,1.1537868
51,1689111776527,THROW,1.7007699,1.8380951,0.8221821
52,1689111776547,THROW,1.7007699,1.8380951,0.8221821
53,1689111776567,THROW,1.7007699,1.8380951,0.8221821
54,1689111776588,THROW,1.7007699,1.8380951,0.8221821
55,1689111776608,THROW,0.7010165,0.88114893,0.34916672
56,1689111776628,THROW,-0.4803939,0.14891112,0.05372265
57,1689111776648,THROW,-0.4803939,0.14891112,0.05372265
58,1689111776668,THROW,-0.4803939,0.14891112,0.05372265
59,1689111776689,THROW,-0.4803939,0.14891112,0.05372265
60,1689111776709,THROW,-0.74912906,0.07262619,-0.3088595
61,1689111776729,THROW,-1.0126201,0.11848252,-0.05286894
62,1689111776749,THROW,-1.0126201,0.11848252,-0.05286894
63,1689111776770,THROW,-1.0126201,0.11848252,-0.05286894
64,1689111776790,THROW,-1.0126201,0.11848252,-0.05286894
65,1689111776810,THROW,-0.9765814,0.13994719,-0.27641857
66,1689111776830,THROW,-0.39508402,0.5894856,-0.07043094
67,1689111776850,THROW,-0.39508402,0.5894856,-0.07043094
68,1689111776870,THROW,-0.39508402,0.5894856,-0.07043094
69,1689111776890,THROW,-0.39508402,0.5894856,-0.07043094
70,1689111776910,THROW,-0.37502187,0.6008887,0.097200796
71,1689111776931,THROW,0.038416874,0.6841862,0.6664413
72,1689111776951,THROW,0.038416874,0.6841862,0.6664413
73,1689111776971,THROW,0.038416874,0.6841862,0.6664413
74,1689111776991,THROW,0.038416874,0.6841862,0.6664413
75,1689111777011,THROW,0.047868647,0.7107122,0.6358908
76,1689111777031,THROW,0.18098617,0.7995589,1.2097657
77,1689111777051,THROW,0.18098617,0.7995589,1.2097657
78,1689111777071,THROW,0.18098617,0.7995589,1.2097657
79,1689111777091,THROW,0.18098617,0.7995589,1.2097657
80,1689111777112,THROW,0.18098617,0.7995589,1.2097657
81,1689111777132,THROW,0.0038416875,0.41490227,1.09793
82,1689111777152,THROW,0.0038416875,0.41490227,1.09793
