id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160985465,TILT_LEFT,0.03,0.11,0.94
1,1689160985491,TILT_LEFT,0.04,0.11,0.98
2,1689160985520,TILT_LEFT,0.04,0.11,0.98
3,1689160985550,TILT_LEFT,0.05,0.11,0.97
4,1689160985576,TILT_LEFT,0.03,0.11,0.97
5,1689160985596,TILT_LEFT,0.0,0.14,0.94
6,1689160985622,TILT_LEFT,0.0,0.14,0.94
7,1689160985646,TILT_LEFT,0.03,0.15,0.95
8,1689160985672,TILT_LEFT,0.04,0.13,0.93
9,1689160985700,TILT_LEFT,0.04,0.13,0.93
10,1689160985722,TILT_LEFT,0.03,0.16,0.89
11,1689160985752,TILT_LEFT,0.06,0.14,0.95
12,1689160985781,TILT_LEFT,0.06,0.14,0.95
13,1689160985804,TILT_LEFT,0.07,0.13,0.91
14,1689160985824,TILT_LEFT,0.16,0.1,0.92
15,1689160985852,TILT_LEFT,0.16,0.1,0.92
16,1689160985881,TILT_LEFT,0.21,0.11,0.91
17,1689160985910,TILT_LEFT,0.31,0.06,0.85
18,1689160985938,TILT_LEFT,0.4,0.05,0.88
19,1689160985968,TILT_LEFT,0.4,0.05,0.88
20,1689160985990,TILT_LEFT,0.42,0.05,0.76
21,1689160986020,TILT_LEFT,0.54,-0.01,0.76
22,1689160986049,TILT_LEFT,0.53,0.04,0.72
23,1689160986075,TILT_LEFT,0.53,0.04,0.72
24,1689160986104,TILT_LEFT,0.64,-0.03,0.67
25,1689160986126,TILT_LEFT,0.71,-0.02,0.58
26,1689160986156,TILT_LEFT,0.71,-0.02,0.58
27,1689160986182,TILT_LEFT,0.77,-0.01,0.55
28,1689160986208,TILT_LEFT,0.84,-0.03,0.46
29,1689160986237,TILT_LEFT,0.84,-0.03,0.46
30,1689160986259,TILT_LEFT,0.87,-0.07,0.33
31,1689160986289,TILT_LEFT,0.91,-0.07,0.28
32,1689160986309,TILT_LEFT,0.91,-0.07,0.28
33,1689160986338,TILT_LEFT,0.97,-0.12,0.21
34,1689160986365,TILT_LEFT,1.06,-0.13,0.25
35,1689160986393,TILT_LEFT,1.06,-0.13,0.25
36,1689160986421,TILT_LEFT,0.96,-0.1,0.09
37,1689160986449,TILT_LEFT,1.02,-0.14,0.01
38,1689160986478,TILT_LEFT,1.07,-0.08,0.24
39,1689160986506,TILT_LEFT,1.07,-0.08,0.24
40,1689160986531,TILT_LEFT,0.94,-0.1,0.06
41,1689160986554,TILT_LEFT,0.93,-0.14,0.02
42,1689160986582,TILT_LEFT,0.93,-0.14,0.02
43,1689160986612,TILT_LEFT,0.93,-0.11,0.07
44,1689160986641,TILT_LEFT,0.93,-0.11,0.07
45,1689160986662,TILT_LEFT,0.95,-0.11,0.09
46,1689160986687,TILT_LEFT,0.98,-0.13,0.09
47,1689160986716,TILT_LEFT,0.98,-0.13,0.09
48,1689160986739,TILT_LEFT,0.97,-0.11,0.08
49,1689160986766,TILT_LEFT,0.99,-0.13,0.1
50,1689160986787,TILT_LEFT,0.99,-0.13,0.1
51,1689160986815,TILT_LEFT,1.01,-0.14,0.16
52,1689160986837,TILT_LEFT,0.94,-0.11,0.16
53,1689160986861,TILT_LEFT,0.94,-0.11,0.16
54,1689160986891,TILT_LEFT,0.92,-0.12,0.16
55,1689160986919,TILT_LEFT,0.94,-0.14,0.19
56,1689160986945,TILT_LEFT,0.92,-0.13,0.24
57,1689160986968,TILT_LEFT,0.92,-0.13,0.24
58,1689160986995,TILT_LEFT,0.93,-0.15,0.25
59,1689160987018,TILT_LEFT,0.93,-0.15,0.25
60,1689160987047,TILT_LEFT,0.95,-0.15,0.27
61,1689160987077,TILT_LEFT,0.89,-0.1,0.27
62,1689160987105,TILT_LEFT,0.94,-0.17,0.37
63,1689160987134,TILT_LEFT,0.94,-0.14,0.49
64,1689160987157,TILT_LEFT,0.94,-0.14,0.49
65,1689160987182,TILT_LEFT,0.79,-0.09,0.4
66,1689160987203,TILT_LEFT,0.83,-0.13,0.61
67,1689160987233,TILT_LEFT,0.83,-0.13,0.61
68,1689160987257,TILT_LEFT,0.67,-0.09,0.58
