id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689079352262,THROW,-0.34,0.05,1.16
1,1689079352285,THROW,-0.34,0.05,1.16
2,1689079352308,THROW,-0.55,0.05,1.38
3,1689079352331,THROW,-0.55,0.05,1.38
4,1689079352355,THROW,-0.55,0.06,1.47
5,1689079352378,THROW,-0.69,0.33,1.75
6,1689079352401,THROW,-0.69,0.33,1.75
7,1689079352424,THROW,-0.67,0.43,1.94
8,1689079352447,THROW,-0.67,0.43,1.94
9,1689079352470,THROW,-0.36,0.42,2.03
10,1689079352494,THROW,-0.43,0.53,2.0
11,1689079352517,THROW,-0.43,0.53,2.0
12,1689079352539,THROW,-0.26,0.57,2.09
13,1689079352560,THROW,-0.26,0.57,2.09
14,1689079352581,THROW,-0.29,0.61,1.65
15,1689079352604,THROW,-0.29,0.61,1.65
16,1689079352628,THROW,-0.17,0.72,1.24
17,1689079352648,THROW,0.17,1.09,0.68
18,1689079352673,THROW,0.17,1.09,0.68
19,1689079352697,THROW,0.33,1.62,0.18
20,1689079352722,THROW,0.33,1.62,0.18
21,1689079352744,THROW,0.93,1.98,-0.5
22,1689079352769,THROW,1.76,1.73,-1.11
23,1689079352789,THROW,1.76,1.73,-1.11
24,1689079352813,THROW,1.11,1.53,-1.05
25,1689079352837,THROW,1.11,1.53,-1.05
26,1689079352862,THROW,1.39,2.07,-1.01
27,1689079352886,THROW,1.63,2.39,-1.05
28,1689079352906,THROW,1.63,2.39,-1.05
29,1689079352931,THROW,0.94,2.88,-0.91
30,1689079352956,THROW,0.76,3.15,-0.51
31,1689079352981,THROW,0.76,3.15,-0.51
32,1689079353005,THROW,-0.67,3.76,0.4
33,1689079353028,THROW,-0.04,4.37,-0.54
34,1689079353053,THROW,-0.04,4.37,-0.54
35,1689079353074,THROW,-0.04,4.37,-0.54
36,1689079353097,THROW,-4.93,2.16,1.9
37,1689079353121,THROW,-3.22,1.4,3.42
38,1689079353144,THROW,-3.22,1.4,3.42
39,1689079353168,THROW,-0.49,0.63,0.99
40,1689079353193,THROW,-0.86,0.44,2.08
41,1689079353214,THROW,-0.86,0.44,2.08
42,1689079353237,THROW,-2.23,0.04,1.72
43,1689079353260,THROW,-1.05,-0.18,0.65
44,1689079353283,THROW,-1.05,-0.18,0.65
45,1689079353307,THROW,-0.76,-0.23,0.63
46,1689079353331,THROW,-0.76,-0.23,0.63
47,1689079353355,THROW,-0.82,-0.11,0.84
48,1689079353380,THROW,-0.76,-0.06,0.89
49,1689079353405,THROW,-0.76,-0.06,0.89
50,1689079353429,THROW,-0.62,-0.03,0.76
51,1689079353449,THROW,-0.53,0.05,0.75
52,1689079353474,THROW,-0.53,0.05,0.75
53,1689079353498,THROW,-0.49,0.1,0.73
54,1689079353521,THROW,-0.49,0.1,0.73
55,1689079353542,THROW,-0.59,0.18,0.73
56,1689079353562,THROW,-0.56,0.26,0.7
57,1689079353585,THROW,-0.56,0.26,0.7
58,1689079353609,THROW,-0.42,0.15,0.63
59,1689079353632,THROW,-0.42,0.15,0.63
60,1689079353655,THROW,-0.53,0.14,0.64
61,1689079353677,THROW,-0.53,0.14,0.64
62,1689079353699,THROW,-0.49,-0.02,0.8
63,1689079353720,THROW,-0.25,-0.09,0.6
64,1689079353742,THROW,-0.25,-0.09,0.6
65,1689079353765,THROW,-0.38,-0.13,0.66
66,1689079353790,THROW,-0.38,-0.13,0.66
67,1689079353814,THROW,-0.34,-0.25,0.74
68,1689079353835,THROW,-0.34,-0.25,0.74
69,1689079353859,THROW,-0.3,-0.3,0.75
70,1689079353884,THROW,-0.34,-0.38,0.72
71,1689079353907,THROW,-0.34,-0.38,0.72
72,1689079353931,THROW,-0.28,-0.42,0.83
73,1689079353955,THROW,-0.3,-0.42,0.82
74,1689079353979,THROW,-0.3,-0.42,0.82
75,1689079354003,THROW,-0.3,-0.42,0.82
76,1689079354026,THROW,-0.32,-0.39,0.96
77,1689079354050,THROW,-0.32,-0.39,0.96
78,1689079354073,THROW,-0.25,-0.36,1.06
79,1689079354096,THROW,-0.25,-0.36,1.06
80,1689079354119,THROW,-0.1,-0.29,1.04
81,1689079354143,THROW,-0.1,-0.29,1.04
82,1689079354166,THROW,-0.31,-0.2,1.05
83,1689079354188,THROW,-0.15,-0.24,0.86
84,1689079354212,THROW,-0.15,-0.24,0.86
85,1689079354235,THROW,-0.15,-0.24,0.86
86,1689079354259,THROW,-0.21,-0.18,0.91
87,1689079354282,THROW,-0.21,-0.18,0.91
88,1689079354305,THROW,0.08,-0.08,0.79
89,1689079354328,THROW,0.08,-0.08,0.79
90,1689079354348,THROW,-0.11,-0.04,1.03
