id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161236738,NEUTRAL,-0.01,-0.35,0.9
1,1689161236761,NEUTRAL,0.01,-0.33,0.91
2,1689161236785,NEUTRAL,-0.03,-0.34,0.9
3,1689161236810,NEUTRAL,-0.03,-0.34,0.9
4,1689161236831,NEUTRAL,-0.05,-0.32,0.91
5,1689161236854,NEUTRAL,0.01,-0.28,0.87
6,1689161236875,NEUTRAL,0.01,-0.28,0.87
7,1689161236898,NEUTRAL,0.03,-0.29,0.9
8,1689161236921,NEUTRAL,0.01,-0.3,0.92
9,1689161236942,NEUTRAL,0.01,-0.3,0.92
10,1689161236962,NEUTRAL,0.04,-0.32,0.89
11,1689161236985,NEUTRAL,0.02,-0.31,0.89
12,1689161237010,NEUTRAL,0.02,-0.31,0.89
13,1689161237033,NEUTRAL,-0.01,-0.33,0.89
14,1689161237055,NEUTRAL,-0.01,-0.33,0.89
15,1689161237078,NEUTRAL,-0.02,-0.36,0.9
16,1689161237102,NEUTRAL,0.0,-0.34,0.88
17,1689161237127,NEUTRAL,-0.02,-0.32,0.9
18,1689161237152,NEUTRAL,-0.02,-0.32,0.9
19,1689161237172,NEUTRAL,0.04,-0.34,0.89
20,1689161237193,NEUTRAL,0.04,-0.34,0.89
21,1689161237218,NEUTRAL,0.04,-0.32,0.9
22,1689161237242,NEUTRAL,0.0,-0.32,0.9
23,1689161237266,NEUTRAL,0.0,-0.32,0.9
24,1689161237287,NEUTRAL,0.02,-0.34,0.89
25,1689161237310,NEUTRAL,0.02,-0.34,0.89
26,1689161237334,NEUTRAL,0.03,-0.33,0.89
27,1689161237356,NEUTRAL,0.02,-0.34,0.9
28,1689161237380,NEUTRAL,0.02,-0.34,0.9
29,1689161237403,NEUTRAL,0.02,-0.32,0.91
30,1689161237426,NEUTRAL,0.02,-0.32,0.91
31,1689161237449,NEUTRAL,0.0,-0.33,0.9
32,1689161237470,NEUTRAL,0.02,-0.32,0.91
33,1689161237493,NEUTRAL,0.02,-0.32,0.91
34,1689161237513,NEUTRAL,0.03,-0.33,0.88
35,1689161237536,NEUTRAL,0.03,-0.33,0.88
36,1689161237560,NEUTRAL,0.0,-0.33,0.9
37,1689161237580,NEUTRAL,0.03,-0.33,0.89
38,1689161237601,NEUTRAL,0.03,-0.33,0.89
39,1689161237623,NEUTRAL,0.01,-0.32,0.91
40,1689161237647,NEUTRAL,0.01,-0.32,0.91
41,1689161237670,NEUTRAL,0.03,-0.32,0.9
42,1689161237692,NEUTRAL,0.03,-0.32,0.9
43,1689161237717,NEUTRAL,0.02,-0.31,0.9
44,1689161237742,NEUTRAL,-0.01,-0.32,0.9
45,1689161237763,NEUTRAL,0.03,-0.33,0.89
46,1689161237785,NEUTRAL,0.03,-0.33,0.89
47,1689161237807,NEUTRAL,-0.01,-0.32,0.91
48,1689161237831,NEUTRAL,0.01,-0.33,0.9
49,1689161237856,NEUTRAL,0.01,-0.33,0.9
50,1689161237879,NEUTRAL,0.02,-0.31,0.9
51,1689161237902,NEUTRAL,0.02,-0.31,0.9
52,1689161237923,NEUTRAL,0.01,-0.33,0.89
53,1689161237943,NEUTRAL,0.01,-0.32,0.89
54,1689161237968,NEUTRAL,0.01,-0.32,0.89
55,1689161237990,NEUTRAL,-0.0,-0.33,0.89
56,1689161238011,NEUTRAL,-0.0,-0.33,0.89
57,1689161238033,NEUTRAL,0.01,-0.33,0.9
58,1689161238057,NEUTRAL,0.02,-0.32,0.91
59,1689161238082,NEUTRAL,0.02,-0.32,0.91
60,1689161238107,NEUTRAL,0.02,-0.33,0.9
61,1689161238129,NEUTRAL,0.02,-0.33,0.9
62,1689161238152,NEUTRAL,0.02,-0.32,0.89
63,1689161238174,NEUTRAL,0.02,-0.34,0.9
64,1689161238198,NEUTRAL,0.02,-0.34,0.9
65,1689161238222,NEUTRAL,0.02,-0.33,0.91
66,1689161238242,NEUTRAL,-0.0,-0.32,0.9
67,1689161238264,NEUTRAL,-0.0,-0.32,0.9
68,1689161238286,NEUTRAL,0.01,-0.33,0.9
69,1689161238309,NEUTRAL,0.01,-0.33,0.9
70,1689161238332,NEUTRAL,0.02,-0.32,0.89
71,1689161238357,NEUTRAL,0.02,-0.33,0.9
72,1689161238379,NEUTRAL,0.02,-0.33,0.9
73,1689161238399,NEUTRAL,0.03,-0.34,0.89
74,1689161238420,NEUTRAL,0.03,-0.34,0.89
75,1689161238442,NEUTRAL,0.01,-0.34,0.9
76,1689161238463,NEUTRAL,0.01,-0.31,0.9
77,1689161238488,NEUTRAL,0.01,-0.31,0.9
78,1689161238508,NEUTRAL,0.02,-0.33,0.9
79,1689161238533,NEUTRAL,0.02,-0.33,0.9
80,1689161238557,NEUTRAL,0.03,-0.33,0.9
81,1689161238581,NEUTRAL,0.01,-0.32,0.9
82,1689161238605,NEUTRAL,0.01,-0.32,0.9
83,1689161238628,NEUTRAL,0.02,-0.33,0.89
84,1689161238649,NEUTRAL,0.02,-0.33,0.89
85,1689161238673,NEUTRAL,0.0,-0.34,0.9
86,1689161238698,NEUTRAL,0.01,-0.33,0.9
87,1689161238723,NEUTRAL,0.01,-0.33,0.89
88,1689161238744,NEUTRAL,0.01,-0.33,0.89
89,1689161238767,NEUTRAL,0.03,-0.33,0.88
90,1689161238792,NEUTRAL,0.03,-0.33,0.89
91,1689161238814,NEUTRAL,0.03,-0.33,0.89
92,1689161238837,NEUTRAL,0.02,-0.34,0.91
93,1689161238860,NEUTRAL,0.02,-0.34,0.91
94,1689161238884,NEUTRAL,0.03,-0.33,0.9
95,1689161238907,NEUTRAL,0.01,-0.32,0.9
96,1689161238930,NEUTRAL,0.01,-0.32,0.9
97,1689161238953,NEUTRAL,0.03,-0.32,0.89
98,1689161238976,NEUTRAL,0.03,-0.32,0.89
99,1689161239001,NEUTRAL,0.01,-0.33,0.9
100,1689161239022,NEUTRAL,0.02,-0.34,0.9
101,1689161239046,NEUTRAL,0.02,-0.34,0.9
102,1689161239069,NEUTRAL,0.02,-0.31,0.9
103,1689161239092,NEUTRAL,0.02,-0.33,0.9
104,1689161239115,NEUTRAL,0.02,-0.33,0.9
105,1689161239137,NEUTRAL,0.02,-0.31,0.91
106,1689161239157,NEUTRAL,0.02,-0.31,0.91
107,1689161239180,NEUTRAL,0.01,-0.33,0.89
108,1689161239203,NEUTRAL,0.01,-0.33,0.89
109,1689161239223,NEUTRAL,0.01,-0.31,0.9
110,1689161239244,NEUTRAL,0.0,-0.33,0.91
111,1689161239267,NEUTRAL,0.0,-0.33,0.91
112,1689161239292,NEUTRAL,0.04,-0.32,0.9
113,1689161239313,NEUTRAL,0.04,-0.32,0.9
114,1689161239334,NEUTRAL,0.01,-0.32,0.9
115,1689161239354,NEUTRAL,0.01,-0.32,0.9
116,1689161239377,NEUTRAL,0.03,-0.32,0.89
117,1689161239400,NEUTRAL,0.02,-0.32,0.91
118,1689161239423,NEUTRAL,0.02,-0.32,0.91
119,1689161239448,NEUTRAL,0.03,-0.32,0.91
120,1689161239470,NEUTRAL,0.03,-0.32,0.9
121,1689161239493,NEUTRAL,0.03,-0.32,0.9
122,1689161239517,NEUTRAL,0.01,-0.33,0.89
123,1689161239539,NEUTRAL,0.01,-0.33,0.89
124,1689161239562,NEUTRAL,0.02,-0.33,0.9
125,1689161239583,NEUTRAL,0.03,-0.32,0.9
126,1689161239607,NEUTRAL,0.03,-0.32,0.9
127,1689161239631,NEUTRAL,0.01,-0.32,0.9
128,1689161239655,NEUTRAL,0.01,-0.32,0.9
129,1689161239680,NEUTRAL,0.03,-0.32,0.9
130,1689161239702,NEUTRAL,0.01,-0.33,0.89
131,1689161239724,NEUTRAL,0.01,-0.33,0.89
132,1689161239748,NEUTRAL,0.03,-0.34,0.9
133,1689161239772,NEUTRAL,0.03,-0.34,0.9
134,1689161239793,NEUTRAL,0.02,-0.33,0.9
135,1689161239818,NEUTRAL,0.01,-0.33,0.9
136,1689161239842,NEUTRAL,0.01,-0.33,0.9
137,1689161239864,NEUTRAL,0.01,-0.33,0.9
138,1689161239886,NEUTRAL,0.04,-0.32,0.86
139,1689161239911,NEUTRAL,-0.04,-0.32,0.92
140,1689161239934,NEUTRAL,-0.04,-0.32,0.92
141,1689161239957,NEUTRAL,0.03,-0.31,0.9
142,1689161239982,NEUTRAL,0.03,-0.31,0.9
143,1689161240004,NEUTRAL,0.04,-0.3,0.89
144,1689161240026,NEUTRAL,0.04,-0.3,0.89
