id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160669212,TILT_LEFT,0.08,0.03,0.92
1,1689160669235,TILT_LEFT,0.09,0.06,0.99
2,1689160669259,TILT_LEFT,0.09,0.08,1.0
3,1689160669282,TILT_LEFT,0.07,0.14,0.91
4,1689160669305,TILT_LEFT,0.07,0.14,0.91
5,1689160669325,TILT_LEFT,0.05,0.08,0.9
6,1689160669348,TILT_LEFT,0.12,0.05,0.98
7,1689160669373,TILT_LEFT,0.12,0.05,0.98
8,1689160669397,TILT_LEFT,0.09,0.1,0.93
9,1689160669418,TILT_LEFT,0.07,0.04,0.95
10,1689160669443,TILT_LEFT,0.07,0.11,0.93
11,1689160669465,TILT_LEFT,0.07,0.11,0.93
12,1689160669489,TILT_LEFT,0.08,0.09,0.94
13,1689160669514,TILT_LEFT,0.08,0.11,0.9
14,1689160669535,TILT_LEFT,0.08,0.11,0.9
15,1689160669555,TILT_LEFT,0.09,0.07,0.89
16,1689160669578,TILT_LEFT,0.14,0.08,0.9
17,1689160669600,TILT_LEFT,0.14,0.08,0.9
18,1689160669626,TILT_LEFT,0.25,0.09,0.92
19,1689160669648,TILT_LEFT,0.25,0.09,0.92
20,1689160669671,TILT_LEFT,0.23,0.07,0.83
21,1689160669696,TILT_LEFT,0.32,0.1,0.9
22,1689160669718,TILT_LEFT,0.32,0.1,0.9
23,1689160669743,TILT_LEFT,0.42,0.05,0.89
24,1689160669763,TILT_LEFT,0.42,0.05,0.89
25,1689160669787,TILT_LEFT,0.41,0.02,0.75
26,1689160669810,TILT_LEFT,0.5,0.01,0.82
27,1689160669833,TILT_LEFT,0.5,0.01,0.82
28,1689160669857,TILT_LEFT,0.71,-0.0,0.83
29,1689160669882,TILT_LEFT,0.67,-0.02,0.68
30,1689160669904,TILT_LEFT,0.67,-0.02,0.68
31,1689160669926,TILT_LEFT,0.57,-0.03,0.61
32,1689160669948,TILT_LEFT,0.57,-0.03,0.61
33,1689160669972,TILT_LEFT,0.68,-0.01,0.61
34,1689160669996,TILT_LEFT,0.78,0.0,0.54
35,1689160670019,TILT_LEFT,0.78,0.0,0.54
36,1689160670043,TILT_LEFT,0.73,-0.04,0.5
37,1689160670063,TILT_LEFT,0.73,-0.04,0.5
38,1689160670088,TILT_LEFT,0.84,-0.01,0.49
39,1689160670111,TILT_LEFT,0.82,0.03,0.29
40,1689160670135,TILT_LEFT,0.82,0.03,0.29
41,1689160670159,TILT_LEFT,0.88,-0.04,0.28
42,1689160670181,TILT_LEFT,0.88,-0.04,0.28
43,1689160670205,TILT_LEFT,1.11,-0.05,0.24
44,1689160670230,TILT_LEFT,0.98,-0.03,0.08
45,1689160670252,TILT_LEFT,0.98,-0.03,0.08
46,1689160670275,TILT_LEFT,0.94,-0.02,0.07
47,1689160670298,TILT_LEFT,0.94,-0.02,0.07
48,1689160670321,TILT_LEFT,1.03,-0.02,0.13
49,1689160670343,TILT_LEFT,0.89,-0.05,0.03
50,1689160670363,TILT_LEFT,0.89,-0.05,0.03
51,1689160670383,TILT_LEFT,1.02,-0.05,0.05
52,1689160670406,TILT_LEFT,1.02,-0.05,0.05
53,1689160670428,TILT_LEFT,1.03,-0.02,0.01
54,1689160670449,TILT_LEFT,1.03,-0.02,0.01
55,1689160670474,TILT_LEFT,0.93,-0.02,-0.04
56,1689160670495,TILT_LEFT,1.02,-0.03,0.01
57,1689160670515,TILT_LEFT,1.02,-0.03,0.01
58,1689160670536,TILT_LEFT,1.0,0.0,0.01
59,1689160670557,TILT_LEFT,1.0,0.0,0.01
60,1689160670582,TILT_LEFT,0.91,-0.04,-0.0
61,1689160670605,TILT_LEFT,1.01,0.0,0.05
62,1689160670629,TILT_LEFT,1.01,0.0,0.05
63,1689160670652,TILT_LEFT,0.96,-0.03,0.05
64,1689160670675,TILT_LEFT,0.96,-0.03,0.05
65,1689160670698,TILT_LEFT,0.94,-0.03,0.04
66,1689160670722,TILT_LEFT,0.99,0.0,0.04
67,1689160670744,TILT_LEFT,0.95,-0.02,0.02
68,1689160670767,TILT_LEFT,0.95,-0.02,0.02
69,1689160670790,TILT_LEFT,0.96,-0.0,0.05
70,1689160670814,TILT_LEFT,0.96,-0.0,0.05
71,1689160670837,TILT_LEFT,0.94,-0.03,0.04
72,1689160670859,TILT_LEFT,0.94,-0.03,0.04
73,1689160670882,TILT_LEFT,1.0,0.01,0.04
74,1689160670902,TILT_LEFT,0.95,-0.02,0.06
75,1689160670925,TILT_LEFT,0.95,-0.02,0.06
76,1689160670948,TILT_LEFT,0.96,-0.02,0.05
77,1689160670973,TILT_LEFT,0.97,-0.03,0.04
78,1689160670998,TILT_LEFT,0.97,-0.03,0.04
79,1689160671022,TILT_LEFT,0.94,-0.02,0.04
80,1689160671045,TILT_LEFT,0.94,-0.02,0.04
81,1689160671069,TILT_LEFT,0.99,-0.04,0.07
82,1689160671090,TILT_LEFT,1.0,0.0,0.08
83,1689160671111,TILT_LEFT,1.0,0.0,0.08
84,1689160671134,TILT_LEFT,0.98,-0.02,0.09
85,1689160671156,TILT_LEFT,0.98,-0.02,0.09
86,1689160671181,TILT_LEFT,0.96,-0.02,0.12
87,1689160671203,TILT_LEFT,0.98,-0.01,0.14
88,1689160671226,TILT_LEFT,0.98,-0.01,0.14
89,1689160671247,TILT_LEFT,0.98,-0.01,0.14
90,1689160671273,TILT_LEFT,0.99,-0.05,0.17
91,1689160671296,TILT_LEFT,0.94,-0.03,0.18
92,1689160671320,TILT_LEFT,0.92,-0.02,0.24
93,1689160671344,TILT_LEFT,0.92,-0.02,0.24
94,1689160671366,TILT_LEFT,0.94,-0.01,0.31
95,1689160671389,TILT_LEFT,0.91,-0.01,0.33
96,1689160671412,TILT_LEFT,0.91,-0.01,0.33
97,1689160671436,TILT_LEFT,0.86,-0.03,0.41
98,1689160671459,TILT_LEFT,0.86,-0.03,0.41
99,1689160671482,TILT_LEFT,0.86,-0.03,0.38
100,1689160671505,TILT_LEFT,0.79,-0.02,0.49
101,1689160671528,TILT_LEFT,0.79,-0.02,0.49
102,1689160671552,TILT_LEFT,0.82,0.01,0.54
103,1689160671573,TILT_LEFT,0.82,0.01,0.54
104,1689160671598,TILT_LEFT,0.77,0.03,0.52
105,1689160671618,TILT_LEFT,0.79,-0.02,0.61
106,1689160671643,TILT_LEFT,0.79,-0.02,0.61
107,1689160671668,TILT_LEFT,0.67,0.01,0.6
108,1689160671691,TILT_LEFT,0.73,0.05,0.73
109,1689160671714,TILT_LEFT,0.73,0.05,0.73
110,1689160671738,TILT_LEFT,0.59,0.02,0.69
111,1689160671759,TILT_LEFT,0.59,0.02,0.69
112,1689160671784,TILT_LEFT,0.59,0.01,0.8
113,1689160671807,TILT_LEFT,0.54,0.02,0.82
114,1689160671831,TILT_LEFT,0.54,0.02,0.82
115,1689160671854,TILT_LEFT,0.43,0.03,0.79
116,1689160671877,TILT_LEFT,0.37,0.02,0.85
117,1689160671900,TILT_LEFT,0.37,0.02,0.85
118,1689160671923,TILT_LEFT,0.28,0.13,0.88
119,1689160671948,TILT_LEFT,0.28,0.13,0.88
120,1689160671969,TILT_LEFT,0.16,0.14,0.89
121,1689160671993,TILT_LEFT,0.1,0.13,0.88
122,1689160672015,TILT_LEFT,0.1,0.13,0.88
123,1689160672040,TILT_LEFT,0.05,0.13,0.87
124,1689160672062,TILT_LEFT,0.05,0.13,0.87
125,1689160672082,TILT_LEFT,0.04,0.12,0.96
126,1689160672102,TILT_LEFT,0.01,0.12,0.92
127,1689160672126,TILT_LEFT,0.01,0.12,0.92
128,1689160672151,TILT_LEFT,0.01,0.12,0.92
129,1689160672172,TILT_LEFT,0.01,0.12,0.92
130,1689160672196,TILT_LEFT,0.01,0.12,0.92
131,1689160672219,TILT_LEFT,-0.02,0.11,0.9
132,1689160672243,TILT_LEFT,-0.02,0.11,0.9
133,1689160672265,TILT_LEFT,-0.04,0.14,0.95
134,1689160672289,TILT_LEFT,-0.04,0.14,0.95
135,1689160672312,TILT_LEFT,-0.03,0.15,1.0
136,1689160672332,TILT_LEFT,-0.08,0.15,0.86
137,1689160672353,TILT_LEFT,-0.08,0.15,0.86
138,1689160672376,TILT_LEFT,-0.08,0.15,0.86
139,1689160672398,TILT_LEFT,-0.08,0.15,0.86
140,1689160672421,TILT_LEFT,-0.08,0.15,0.86
