id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689079298697,TILT_LEFT,0.08,-0.01,1.05
1,1689079298720,TILT_LEFT,0.08,-0.01,1.05
2,1689079298745,TILT_LEFT,0.03,0.02,1.04
3,1689079298767,TILT_LEFT,0.05,-0.01,1.07
4,1689079298790,TILT_LEFT,0.05,-0.01,1.07
5,1689079298815,TILT_LEFT,0.06,0.01,1.02
6,1689079298839,TILT_LEFT,0.08,-0.02,0.99
7,1689079298860,TILT_LEFT,0.08,-0.02,0.99
8,1689079298883,TILT_LEFT,0.12,-0.01,0.9
9,1689079298906,TILT_LEFT,0.12,-0.01,0.9
10,1689079298930,TILT_LEFT,0.24,-0.07,0.95
11,1689079298954,TILT_LEFT,0.21,-0.05,0.95
12,1689079298977,TILT_LEFT,0.21,-0.05,0.95
13,1689079299001,TILT_LEFT,0.21,-0.06,0.9
14,1689079299023,TILT_LEFT,0.21,-0.06,0.9
15,1689079299046,TILT_LEFT,0.3,-0.1,0.79
16,1689079299069,TILT_LEFT,0.25,-0.08,0.83
17,1689079299092,TILT_LEFT,0.25,-0.08,0.83
18,1689079299117,TILT_LEFT,0.34,-0.16,0.69
19,1689079299138,TILT_LEFT,0.34,-0.16,0.69
20,1689079299159,TILT_LEFT,0.52,-0.14,0.58
21,1689079299181,TILT_LEFT,0.53,-0.12,0.45
22,1689079299205,TILT_LEFT,0.53,-0.12,0.45
23,1689079299227,TILT_LEFT,0.85,-0.24,0.26
24,1689079299251,TILT_LEFT,0.85,-0.24,0.26
25,1689079299272,TILT_LEFT,0.88,-0.23,0.02
26,1689079299295,TILT_LEFT,0.88,-0.23,0.02
27,1689079299320,TILT_LEFT,1.01,-0.23,0.01
28,1689079299341,TILT_LEFT,0.98,-0.26,-0.27
29,1689079299365,TILT_LEFT,0.98,-0.26,-0.27
30,1689079299388,TILT_LEFT,0.91,-0.29,-0.37
31,1689079299411,TILT_LEFT,0.91,-0.29,-0.37
32,1689079299434,TILT_LEFT,0.98,-0.22,-0.36
33,1689079299458,TILT_LEFT,0.99,-0.19,-0.45
34,1689079299483,TILT_LEFT,0.99,-0.19,-0.45
35,1689079299506,TILT_LEFT,1.0,-0.18,-0.4
36,1689079299529,TILT_LEFT,1.02,-0.17,-0.38
37,1689079299553,TILT_LEFT,1.02,-0.17,-0.38
38,1689079299577,TILT_LEFT,1.07,-0.1,-0.29
39,1689079299599,TILT_LEFT,1.07,-0.1,-0.29
40,1689079299620,TILT_LEFT,0.96,-0.15,-0.32
41,1689079299643,TILT_LEFT,1.1,-0.22,-0.15
42,1689079299667,TILT_LEFT,1.1,-0.22,-0.15
43,1689079299690,TILT_LEFT,0.99,-0.07,-0.08
44,1689079299713,TILT_LEFT,0.99,-0.07,-0.08
45,1689079299738,TILT_LEFT,0.97,-0.22,-0.13
46,1689079299762,TILT_LEFT,1.14,-0.24,0.14
47,1689079299783,TILT_LEFT,1.14,-0.24,0.14
48,1689079299807,TILT_LEFT,0.84,-0.16,0.14
49,1689079299829,TILT_LEFT,0.84,-0.16,0.14
50,1689079299853,TILT_LEFT,0.93,-0.25,0.29
51,1689079299877,TILT_LEFT,0.91,-0.19,0.47
52,1689079299899,TILT_LEFT,0.91,-0.19,0.47
53,1689079299923,TILT_LEFT,0.62,-0.19,0.49
54,1689079299945,TILT_LEFT,0.62,-0.19,0.49
55,1689079299969,TILT_LEFT,0.67,-0.23,0.72
56,1689079299993,TILT_LEFT,0.54,-0.18,0.68
57,1689079300017,TILT_LEFT,0.54,-0.18,0.68
58,1689079300038,TILT_LEFT,0.4,-0.22,0.83
59,1689079300062,TILT_LEFT,0.4,-0.22,0.83
60,1689079300085,TILT_LEFT,0.23,-0.15,0.8
61,1689079300108,TILT_LEFT,0.01,-0.12,0.81
62,1689079300131,TILT_LEFT,0.01,-0.12,0.81
63,1689079300154,TILT_LEFT,-0.05,-0.05,0.87
64,1689079300177,TILT_LEFT,-0.05,-0.05,0.87
65,1689079300202,TILT_LEFT,0.01,-0.1,0.87
66,1689079300224,TILT_LEFT,-0.05,-0.06,0.92
67,1689079300244,TILT_LEFT,-0.05,-0.06,0.92
68,1689079300267,TILT_LEFT,-0.09,-0.0,0.97
69,1689079300287,TILT_LEFT,-0.09,-0.0,0.97
70,1689079300311,TILT_LEFT,-0.05,0.02,0.95
71,1689079300334,TILT_LEFT,-0.05,0.02,0.95
72,1689079300360,TILT_LEFT,-0.15,-0.0,1.0
73,1689079300383,TILT_LEFT,-0.06,0.01,1.04
