id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689079365529,THROW,0.03,0.09,0.95
1,1689079365553,THROW,0.03,0.09,0.95
2,1689079365577,THROW,0.18,0.05,1.12
3,1689079365597,THROW,0.18,-0.03,1.04
4,1689079365621,THROW,0.18,-0.03,1.04
5,1689079365641,THROW,0.25,0.07,1.18
6,1689079365662,THROW,0.25,0.07,1.18
7,1689079365683,THROW,0.43,-0.03,1.51
8,1689079365705,THROW,0.43,-0.03,1.51
9,1689079365729,THROW,0.53,-0.28,1.68
10,1689079365752,THROW,0.48,-0.16,1.68
11,1689079365776,THROW,0.48,-0.16,1.68
12,1689079365801,THROW,0.53,-0.1,1.81
13,1689079365823,THROW,0.51,-0.01,1.92
14,1689079365846,THROW,0.51,-0.01,1.92
15,1689079365869,THROW,0.27,0.11,1.99
16,1689079365890,THROW,0.27,0.11,1.99
17,1689079365910,THROW,0.02,0.17,1.66
18,1689079365931,THROW,0.02,0.17,1.66
19,1689079365955,THROW,-0.12,0.3,1.13
20,1689079365979,THROW,-0.51,0.36,0.7
21,1689079366002,THROW,-0.51,0.36,0.7
22,1689079366026,THROW,-0.5,0.58,0.28
23,1689079366049,THROW,-0.5,0.58,0.28
24,1689079366070,THROW,-0.58,0.77,-0.19
25,1689079366091,THROW,-0.77,1.37,-0.8
26,1689079366112,THROW,-0.77,1.37,-0.8
27,1689079366136,THROW,-1.24,1.58,-1.12
28,1689079366156,THROW,-1.24,1.58,-1.12
29,1689079366181,THROW,-1.1,1.2,-0.83
30,1689079366205,THROW,-1.1,1.2,-0.83
31,1689079366228,THROW,-0.92,1.58,-0.79
32,1689079366252,THROW,-1.29,2.14,-0.95
33,1689079366272,THROW,-1.29,2.14,-0.95
34,1689079366293,THROW,-1.42,2.93,-1.08
35,1689079366315,THROW,-1.42,2.93,-1.08
36,1689079366337,THROW,-0.89,3.71,-0.89
37,1689079366361,THROW,-0.89,3.71,-0.89
38,1689079366383,THROW,0.19,4.06,0.41
39,1689079366405,THROW,1.69,4.75,0.6
40,1689079366426,THROW,1.69,4.75,0.6
41,1689079366448,THROW,2.64,3.69,0.43
42,1689079366468,THROW,2.64,3.69,0.43
43,1689079366492,THROW,6.92,3.27,3.8
44,1689079366513,THROW,6.92,3.27,3.8
45,1689079366539,THROW,-0.77,1.68,2.32
46,1689079366560,THROW,-0.44,1.08,2.95
47,1689079366581,THROW,-0.44,1.08,2.95
48,1689079366606,THROW,3.07,0.21,0.85
49,1689079366629,THROW,3.07,0.21,0.85
50,1689079366652,THROW,0.83,-0.22,0.6
51,1689079366675,THROW,0.5,-0.26,0.78
52,1689079366699,THROW,0.5,-0.26,0.78
53,1689079366722,THROW,0.55,0.13,1.07
54,1689079366746,THROW,0.56,0.03,1.07
55,1689079366769,THROW,0.56,0.03,1.07
56,1689079366792,THROW,0.63,-0.08,0.88
57,1689079366815,THROW,0.37,-0.06,0.77
58,1689079366839,THROW,0.37,-0.06,0.77
59,1689079366862,THROW,0.46,-0.06,0.76
60,1689079366885,THROW,0.46,-0.06,0.76
61,1689079366908,THROW,0.61,-0.04,0.8
62,1689079366931,THROW,0.42,0.0,0.78
63,1689079366955,THROW,0.42,0.0,0.78
64,1689079366979,THROW,0.4,0.02,0.81
65,1689079367004,THROW,0.4,0.02,0.81
66,1689079367027,THROW,0.48,0.06,0.91
67,1689079367050,THROW,0.46,0.06,0.9
68,1689079367072,THROW,0.46,0.06,0.9
69,1689079367093,THROW,0.4,0.04,0.79
70,1689079367117,THROW,0.4,0.04,0.79
71,1689079367141,THROW,0.35,0.01,0.81
72,1689079367163,THROW,0.35,0.01,0.81
73,1689079367185,THROW,0.44,0.12,0.9
74,1689079367210,THROW,0.16,0.07,0.73
75,1689079367231,THROW,0.16,0.07,0.73
76,1689079367254,THROW,0.29,-0.0,0.8
77,1689079367274,THROW,0.29,-0.0,0.8
78,1689079367297,THROW,0.14,0.05,0.7
79,1689079367320,THROW,0.17,-0.02,0.98
80,1689079367343,THROW,0.17,-0.02,0.98
81,1689079367366,THROW,0.31,0.08,0.81
82,1689079367388,THROW,0.31,0.08,0.81
83,1689079367413,THROW,0.07,0.04,0.81
84,1689079367435,THROW,0.32,0.03,1.06
85,1689079367460,THROW,0.32,0.03,1.06
86,1689079367483,THROW,-0.1,-0.09,0.61
87,1689079367506,THROW,-0.1,-0.09,0.61
88,1689079367529,THROW,-0.02,0.02,1.09
89,1689079367554,THROW,0.09,0.09,1.04
90,1689079367576,THROW,0.09,0.09,1.04
91,1689079367599,THROW,-0.0,-0.23,0.76
92,1689079367619,THROW,0.04,-0.18,1.15
93,1689079367640,THROW,0.04,-0.18,1.15
94,1689079367663,THROW,0.17,-0.1,1.14
95,1689079367684,THROW,0.32,-0.2,1.24
96,1689079367707,THROW,0.32,-0.2,1.24
97,1689079367731,THROW,0.21,-0.16,1.03
98,1689079367756,THROW,0.21,-0.16,1.03
99,1689079367779,THROW,0.19,-0.08,1.23
100,1689079367802,THROW,0.19,-0.08,1.23
101,1689079367825,THROW,0.19,-0.08,1.23
102,1689079367848,THROW,0.19,-0.08,1.23
103,1689079367871,THROW,0.05,-0.05,1.05
104,1689079367893,THROW,0.05,-0.05,1.05
105,1689079367915,THROW,0.08,-0.16,0.98
106,1689079367940,THROW,0.08,-0.16,0.98
107,1689079367965,THROW,-0.03,-0.22,0.91
108,1689079367986,THROW,0.01,-0.16,0.92
109,1689079368010,THROW,0.01,-0.16,0.92
110,1689079368034,THROW,0.09,-0.11,0.93
111,1689079368056,THROW,0.09,-0.11,0.93
112,1689079368081,THROW,0.11,-0.14,0.93
113,1689079368105,THROW,0.02,-0.13,0.79
114,1689079368130,THROW,0.02,-0.13,0.79
115,1689079368155,THROW,0.09,-0.11,0.88
