id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688917777612,TILT_LEFT,0.07,0.03,1.03
1,1688917777635,TILT_LEFT,0.1,0.05,0.98
2,1688917777655,TILT_LEFT,0.05,0.07,0.96
3,1688917777676,TILT_LEFT,0.05,0.07,0.96
4,1688917777699,TILT_LEFT,0.09,0.04,0.94
5,1688917777724,TILT_LEFT,0.09,0.04,0.94
6,1688917777748,TILT_LEFT,0.07,0.03,0.98
7,1688917777772,TILT_LEFT,0.13,0.01,0.88
8,1688917777793,TILT_LEFT,0.1,0.09,0.91
9,1688917777816,TILT_LEFT,0.1,0.09,0.91
10,1688917777838,TILT_LEFT,0.11,0.07,0.98
11,1688917777863,TILT_LEFT,0.06,0.07,0.98
12,1688917777885,TILT_LEFT,0.06,0.07,0.98
13,1688917777908,TILT_LEFT,0.1,0.06,0.93
14,1688917777932,TILT_LEFT,0.08,0.03,0.93
15,1688917777957,TILT_LEFT,0.08,0.03,0.93
16,1688917777980,TILT_LEFT,0.08,0.05,0.96
17,1688917778001,TILT_LEFT,0.11,0.06,0.94
18,1688917778025,TILT_LEFT,0.11,0.06,0.94
19,1688917778049,TILT_LEFT,0.07,0.07,0.96
20,1688917778073,TILT_LEFT,0.08,0.07,0.97
21,1688917778096,TILT_LEFT,0.08,0.07,0.97
22,1688917778119,TILT_LEFT,0.09,0.05,0.94
23,1688917778143,TILT_LEFT,0.09,0.05,0.94
24,1688917778165,TILT_LEFT,0.07,0.06,0.96
25,1688917778188,TILT_LEFT,0.08,0.05,0.96
26,1688917778213,TILT_LEFT,0.08,0.08,0.97
27,1688917778233,TILT_LEFT,0.08,0.07,0.98
28,1688917778258,TILT_LEFT,0.08,0.07,0.98
29,1688917778282,TILT_LEFT,0.07,0.07,0.96
30,1688917778306,TILT_LEFT,0.04,0.03,0.93
31,1688917778329,TILT_LEFT,0.04,0.03,0.93
32,1688917778352,TILT_LEFT,0.08,0.02,0.94
33,1688917778376,TILT_LEFT,0.12,0.05,0.93
34,1688917778398,TILT_LEFT,0.12,0.05,0.93
35,1688917778422,TILT_LEFT,0.12,0.02,0.93
36,1688917778447,TILT_LEFT,-0.02,0.12,0.99
