id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161375826,NEUTRAL,-0.17,-0.18,1.25
1,1689161375849,NEUTRAL,0.02,-0.0,1.07
2,1689161375872,NEUTRAL,0.18,0.08,0.79
3,1689161375895,NEUTRAL,0.18,0.08,0.79
4,1689161375918,NEUTRAL,0.24,0.13,1.03
5,1689161375941,NEUTRAL,0.17,0.14,0.94
6,1689161375966,NEUTRAL,0.17,0.14,0.94
7,1689161375988,NEUTRAL,0.05,0.09,0.83
8,1689161376012,NEUTRAL,0.05,0.09,0.83
9,1689161376035,NEUTRAL,-0.09,0.0,1.02
10,1689161376058,NEUTRAL,0.0,-0.06,0.94
11,1689161376081,NEUTRAL,-0.0,-0.01,0.92
12,1689161376104,NEUTRAL,-0.0,-0.01,0.92
13,1689161376127,NEUTRAL,-0.01,-0.03,0.98
14,1689161376150,NEUTRAL,-0.01,-0.03,0.98
15,1689161376174,NEUTRAL,-0.04,-0.0,0.96
16,1689161376197,NEUTRAL,-0.07,-0.05,0.96
17,1689161376222,NEUTRAL,-0.07,-0.05,0.96
18,1689161376244,NEUTRAL,-0.06,-0.03,0.96
19,1689161376267,NEUTRAL,-0.06,-0.03,0.96
20,1689161376287,NEUTRAL,-0.12,-0.06,0.94
21,1689161376309,NEUTRAL,-0.12,-0.06,0.94
22,1689161376334,NEUTRAL,-0.08,-0.06,0.94
23,1689161376359,NEUTRAL,-0.05,-0.05,0.95
24,1689161376382,NEUTRAL,-0.05,-0.05,0.95
25,1689161376406,NEUTRAL,-0.08,-0.06,0.95
26,1689161376427,NEUTRAL,-0.06,-0.05,0.92
27,1689161376452,NEUTRAL,-0.06,-0.05,0.92
28,1689161376476,NEUTRAL,-0.06,-0.07,0.95
29,1689161376500,NEUTRAL,-0.06,-0.07,0.95
30,1689161376522,NEUTRAL,-0.1,-0.06,0.98
31,1689161376544,NEUTRAL,-0.1,-0.06,0.98
32,1689161376566,NEUTRAL,-0.05,-0.04,0.92
33,1689161376592,NEUTRAL,-0.08,-0.02,0.98
34,1689161376615,NEUTRAL,-0.08,-0.04,0.94
35,1689161376638,NEUTRAL,-0.08,-0.04,0.94
36,1689161376662,NEUTRAL,-0.06,-0.04,0.94
37,1689161376685,NEUTRAL,-0.06,-0.04,0.94
38,1689161376709,NEUTRAL,-0.07,-0.05,0.96
39,1689161376730,NEUTRAL,-0.07,-0.05,0.96
40,1689161376753,NEUTRAL,-0.06,-0.06,0.93
41,1689161376776,NEUTRAL,-0.07,-0.06,0.95
42,1689161376801,NEUTRAL,-0.07,-0.06,0.95
43,1689161376824,NEUTRAL,-0.07,-0.05,0.93
44,1689161376845,NEUTRAL,-0.07,-0.03,0.95
45,1689161376866,NEUTRAL,-0.07,-0.03,0.95
46,1689161376888,NEUTRAL,-0.09,-0.06,0.95
47,1689161376908,NEUTRAL,-0.09,-0.06,0.95
48,1689161376931,NEUTRAL,-0.07,-0.06,0.95
49,1689161376952,NEUTRAL,-0.07,-0.06,0.95
50,1689161376975,NEUTRAL,-0.05,-0.04,0.92
51,1689161376998,NEUTRAL,-0.07,-0.03,0.97
52,1689161377022,NEUTRAL,-0.07,-0.03,0.97
53,1689161377044,NEUTRAL,-0.07,-0.04,0.93
54,1689161377068,NEUTRAL,-0.07,-0.04,0.93
55,1689161377091,NEUTRAL,-0.1,-0.05,0.96
56,1689161377112,NEUTRAL,-0.07,-0.06,0.95
57,1689161377132,NEUTRAL,-0.07,-0.06,0.95
58,1689161377155,NEUTRAL,-0.05,-0.04,0.94
59,1689161377178,NEUTRAL,-0.05,-0.04,0.94
60,1689161377200,NEUTRAL,-0.06,-0.04,0.94
61,1689161377222,NEUTRAL,-0.06,-0.04,0.94
62,1689161377247,NEUTRAL,-0.07,-0.05,0.96
63,1689161377271,NEUTRAL,-0.06,-0.05,0.95
64,1689161377295,NEUTRAL,-0.06,-0.05,0.95
65,1689161377320,NEUTRAL,-0.07,-0.05,0.95
66,1689161377344,NEUTRAL,-0.06,-0.04,0.94
67,1689161377364,NEUTRAL,-0.06,-0.04,0.94
68,1689161377386,NEUTRAL,-0.09,-0.06,0.96
69,1689161377410,NEUTRAL,-0.07,-0.05,0.94
70,1689161377434,NEUTRAL,-0.07,-0.05,0.94
71,1689161377459,NEUTRAL,-0.06,-0.05,0.94
72,1689161377480,NEUTRAL,-0.06,-0.05,0.94
73,1689161377503,NEUTRAL,-0.06,-0.04,0.95
74,1689161377525,NEUTRAL,-0.06,-0.04,0.95
75,1689161377545,NEUTRAL,-0.05,-0.06,0.95
76,1689161377568,NEUTRAL,-0.05,-0.06,0.95
77,1689161377589,NEUTRAL,-0.07,-0.05,0.95
78,1689161377614,NEUTRAL,-0.06,-0.06,0.95
79,1689161377637,NEUTRAL,-0.06,-0.06,0.95
80,1689161377660,NEUTRAL,-0.06,-0.05,0.94
81,1689161377685,NEUTRAL,-0.07,-0.05,0.94
82,1689161377711,NEUTRAL,-0.07,-0.05,0.94
83,1689161377736,NEUTRAL,-0.06,-0.05,0.95
84,1689161377758,NEUTRAL,-0.05,-0.05,0.94
85,1689161377780,NEUTRAL,-0.05,-0.05,0.94
86,1689161377805,NEUTRAL,-0.05,-0.04,0.95
87,1689161377828,NEUTRAL,-0.07,-0.05,0.96
88,1689161377852,NEUTRAL,-0.07,-0.05,0.96
89,1689161377875,NEUTRAL,-0.07,-0.06,0.93
90,1689161377900,NEUTRAL,-0.05,-0.05,0.95
91,1689161377924,NEUTRAL,-0.05,-0.04,0.95
92,1689161377945,NEUTRAL,-0.05,-0.04,0.95
93,1689161377968,NEUTRAL,-0.04,-0.05,0.94
94,1689161377990,NEUTRAL,-0.04,-0.05,0.94
95,1689161378015,NEUTRAL,-0.05,-0.04,0.94
96,1689161378037,NEUTRAL,-0.05,-0.04,0.94
97,1689161378061,NEUTRAL,-0.07,-0.05,0.95
98,1689161378086,NEUTRAL,-0.07,-0.05,0.95
99,1689161378107,NEUTRAL,-0.06,-0.05,0.94
100,1689161378127,NEUTRAL,-0.06,-0.05,0.94
101,1689161378148,NEUTRAL,-0.06,-0.05,0.94
102,1689161378171,NEUTRAL,-0.06,-0.04,0.95
103,1689161378194,NEUTRAL,-0.07,-0.04,0.95
104,1689161378219,NEUTRAL,-0.07,-0.04,0.95
105,1689161378241,NEUTRAL,-0.06,-0.05,0.94
106,1689161378261,NEUTRAL,-0.05,-0.04,0.94
107,1689161378281,NEUTRAL,-0.05,-0.04,0.94
108,1689161378305,NEUTRAL,-0.05,-0.04,0.95
109,1689161378328,NEUTRAL,-0.05,-0.04,0.95
110,1689161378350,NEUTRAL,-0.07,-0.05,0.95
111,1689161378374,NEUTRAL,-0.06,-0.05,0.94
112,1689161378396,NEUTRAL,-0.06,-0.05,0.94
113,1689161378418,NEUTRAL,-0.07,-0.04,0.96
114,1689161378440,NEUTRAL,-0.06,-0.05,0.94
115,1689161378461,NEUTRAL,-0.06,-0.05,0.94
116,1689161378484,NEUTRAL,-0.06,-0.04,0.96
117,1689161378509,NEUTRAL,-0.06,-0.04,0.96
118,1689161378530,NEUTRAL,-0.08,-0.03,0.95
119,1689161378553,NEUTRAL,-0.06,-0.05,0.95
120,1689161378578,NEUTRAL,-0.06,-0.05,0.95
121,1689161378603,NEUTRAL,-0.06,-0.05,0.94
122,1689161378625,NEUTRAL,-0.06,-0.05,0.94
123,1689161378647,NEUTRAL,-0.07,-0.03,0.96
124,1689161378668,NEUTRAL,-0.07,-0.05,0.95
125,1689161378690,NEUTRAL,-0.07,-0.05,0.95
126,1689161378711,NEUTRAL,-0.07,-0.05,0.95
127,1689161378734,NEUTRAL,-0.07,-0.05,0.95
128,1689161378757,NEUTRAL,-0.06,-0.05,0.94
129,1689161378780,NEUTRAL,-0.06,-0.05,0.94
130,1689161378804,NEUTRAL,-0.07,-0.04,0.95
131,1689161378827,NEUTRAL,-0.08,-0.04,0.96
132,1689161378852,NEUTRAL,-0.08,-0.04,0.96
133,1689161378873,NEUTRAL,-0.06,-0.05,0.94
134,1689161378894,NEUTRAL,-0.06,-0.05,0.94
135,1689161378914,NEUTRAL,-0.06,-0.05,0.96
136,1689161378938,NEUTRAL,-0.06,-0.05,0.94
137,1689161378960,NEUTRAL,-0.06,-0.05,0.94
138,1689161378983,NEUTRAL,-0.06,-0.04,0.95
139,1689161379004,NEUTRAL,-0.06,-0.04,0.95
140,1689161379028,NEUTRAL,-0.08,-0.06,0.95
141,1689161379048,NEUTRAL,-0.08,-0.06,0.95
142,1689161379071,NEUTRAL,-0.07,-0.05,0.95
143,1689161379094,NEUTRAL,-0.06,-0.06,0.93
144,1689161379116,NEUTRAL,-0.06,-0.06,0.93
145,1689161379140,NEUTRAL,-0.06,-0.02,0.95
