id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160760863,TILT_RIGHT,-0.09823744,0.25123417,1.0728675
1,1689160760894,TILT_RIGHT,-0.09823744,0.25123417,1.0728675
2,1689160760926,TILT_RIGHT,-0.07482144,0.26775953,1.0700624
3,1689160760957,TILT_RIGHT,-0.08128523,0.2561735,0.9727397
4,1689160760988,TILT_RIGHT,-0.08329754,0.24775836,0.9252369
5,1689160761019,TILT_RIGHT,-0.07658983,0.25074634,0.93883526
6,1689160761051,TILT_RIGHT,-0.0954324,0.23050125,0.97560567
7,1689160761082,TILT_RIGHT,-0.082016975,0.26086888,0.9407256
8,1689160761113,TILT_RIGHT,-0.099518,0.23690407,0.9959117
9,1689160761144,TILT_RIGHT,-0.0863465,0.24562408,0.9959728
10,1689160761176,TILT_RIGHT,-0.084029295,0.2769064,0.9465186
11,1689160761207,TILT_RIGHT,-0.12720254,0.2667229,0.9743252
12,1689160761238,TILT_RIGHT,-0.14067894,0.25275865,1.1195775
13,1689160761270,TILT_RIGHT,-0.14939895,0.23897736,1.06244
14,1689160761301,TILT_RIGHT,-0.18025441,0.26092985,0.89560103
15,1689160761332,TILT_RIGHT,-0.26440567,0.23275748,0.9193829
16,1689160761363,TILT_RIGHT,-0.3052617,0.23836756,0.8983451
17,1689160761394,TILT_RIGHT,-0.36343583,0.22275689,0.9120654
18,1689160761426,TILT_RIGHT,-0.37057042,0.22604977,0.88785666
19,1689160761457,TILT_RIGHT,-0.37057042,0.22604977,0.88785666
20,1689160761488,TILT_RIGHT,-0.521189,0.1967188,0.8095594
21,1689160761519,TILT_RIGHT,-0.57015526,0.18726702,0.76815456
22,1689160761551,TILT_RIGHT,-0.57015526,0.18726702,0.76815456
23,1689160761582,TILT_RIGHT,-0.71351725,0.17275399,0.63418335
24,1689160761613,TILT_RIGHT,-0.71351725,0.17275399,0.63418335
25,1689160761644,TILT_RIGHT,-0.7397383,0.13830076,0.6224753
26,1689160761676,TILT_RIGHT,-0.8023639,0.16671704,0.51698136
27,1689160761707,TILT_RIGHT,-0.9006623,0.1832424,0.36191136
28,1689160761738,TILT_RIGHT,-0.87779516,0.15531394,0.2628202
29,1689160761769,TILT_RIGHT,-0.91523635,0.18269359,0.2388554
30,1689160761801,TILT_RIGHT,-0.95426303,0.15403338,0.12683667
31,1689160761832,TILT_RIGHT,-0.9562143,0.17488825,0.014391083
32,1689160761863,TILT_RIGHT,-0.9732275,0.1554359,0.0042075627
33,1689160761894,TILT_RIGHT,-1.0260355,0.09878625,0.02872119
34,1689160761926,TILT_RIGHT,-1.0204864,0.08512692,0.008963938
35,1689160761957,TILT_RIGHT,-0.9897529,0.12683667,-0.107201375
36,1689160761988,TILT_RIGHT,-0.9854843,0.11506769,-0.14830133
37,1689160762019,TILT_RIGHT,-0.9968264,0.11945819,-0.24666072
38,1689160762051,TILT_RIGHT,-0.9768863,0.14208147,-0.30233473
39,1689160762082,TILT_RIGHT,-0.9816426,0.116836086,-0.3085546
40,1689160762113,TILT_RIGHT,-0.951458,0.1636071,-0.3690459
41,1689160762144,TILT_RIGHT,-0.9696297,0.14232537,-0.3506912
42,1689160762176,TILT_RIGHT,-0.9696297,0.14232537,-0.3506912
43,1689160762207,TILT_RIGHT,-0.9973143,0.10567689,-0.18903543
44,1689160762238,TILT_RIGHT,-0.9562143,0.14830133,-0.20489
45,1689160762269,TILT_RIGHT,-0.96901995,0.15269183,-0.19769447
46,1689160762301,TILT_RIGHT,-1.0016438,0.13439809,-0.1460451
47,1689160762332,TILT_RIGHT,-0.99396044,0.13884957,-0.13342242
48,1689160762363,TILT_RIGHT,-0.9259077,0.17226616,-0.04451479
49,1689160762394,TILT_RIGHT,-0.9113337,0.14891112,0.13823977
50,1689160762426,TILT_RIGHT,-0.9372498,0.11811664,0.31684774
51,1689160762457,TILT_RIGHT,-0.89895487,0.12848312,0.34270293
52,1689160762488,TILT_RIGHT,-0.8969426,0.17683959,0.3333731
53,1689160762519,TILT_RIGHT,-0.8432809,0.14677685,0.39959648
54,1689160762551,TILT_RIGHT,-0.7921194,0.16750978,0.5790582
55,1689160762582,TILT_RIGHT,-0.8026688,0.17171735,0.6694903
56,1689160762613,TILT_RIGHT,-0.7208957,0.17641273,0.58570486
57,1689160762644,TILT_RIGHT,-0.63509804,0.20159712,0.5377143
58,1689160762676,TILT_RIGHT,-0.60924286,0.19513334,0.822609
59,1689160762707,TILT_RIGHT,-0.57296026,0.17409553,0.8698678
60,1689160762738,TILT_RIGHT,-0.43953782,0.2713573,0.78175294
61,1689160762769,TILT_RIGHT,-0.406792,0.19793838,1.0198766
62,1689160762801,TILT_RIGHT,-0.23483077,0.25592956,0.76845944
63,1689160762832,TILT_RIGHT,-0.20391434,0.27404037,0.8043762
64,1689160762863,TILT_RIGHT,-0.18116911,0.25916147,1.0582935
65,1689160762894,TILT_RIGHT,-0.18116911,0.25916147,1.0582935
66,1689160762926,TILT_RIGHT,-0.0831146,0.2792236,0.9208464
67,1689160762957,TILT_RIGHT,-0.062686585,0.2426361,1.0808557
68,1689160762988,TILT_RIGHT,-0.06543065,0.22635466,1.0053025
69,1689160763019,TILT_RIGHT,0.02201348,0.2894681,0.99115545
70,1689160763051,TILT_RIGHT,0.033355605,0.30056632,0.97761804
71,1689160763082,TILT_RIGHT,-0.06994311,0.2520269,1.0168276
72,1689160763113,TILT_RIGHT,-0.027806502,0.3047739,0.9874357
73,1689160763144,TILT_RIGHT,0.006219875,0.31635994,0.9507872
74,1689160763176,TILT_RIGHT,-0.002866021,0.27678445,0.99444824
75,1689160763207,TILT_RIGHT,0.005914979,0.28556544,0.99444824
