id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161518994,NEUTRAL,0.00024391667,0.10317675,1.0005461
1,1689161519026,NEUTRAL,0.005914979,0.11848252,0.96566606
2,1689161519057,NEUTRAL,0.008963938,0.11384811,1.0112176
3,1689161519088,NEUTRAL,0.017318083,0.110006414,1.0049367
4,1689161519119,NEUTRAL,0.011525063,0.10896978,0.99328965
5,1689161519151,NEUTRAL,0.011525063,0.10896978,0.99328965
6,1689161519182,NEUTRAL,-0.0026221042,0.10842097,0.99322873
7,1689161519213,NEUTRAL,-0.0026221042,0.10842097,0.99322873
8,1689161519244,NEUTRAL,0.013537374,0.10653061,0.99139935
9,1689161519276,NEUTRAL,0.016464375,0.11281146,0.98944795
10,1689161519307,NEUTRAL,0.00804925,0.10659158,1.001522
11,1689161519338,NEUTRAL,0.0071345624,0.10701844,0.99518
12,1689161519369,NEUTRAL,0.006707709,0.11421398,0.9869478
13,1689161519401,NEUTRAL,0.0056710625,0.107506275,0.99280185
14,1689161519432,NEUTRAL,0.00085370836,0.103115775,0.9918262
15,1689161519463,NEUTRAL,-0.0031099375,0.11518965,0.99078953
16,1689161519494,NEUTRAL,0.009146876,0.11427496,0.99036264
17,1689161519526,NEUTRAL,0.01689123,0.10604277,0.9938384
18,1689161519557,NEUTRAL,0.017379062,0.10024975,0.99627763
19,1689161519588,NEUTRAL,0.009573729,0.10317675,0.9976802
20,1689161519619,NEUTRAL,-0.0035367915,0.110311314,0.98597217
21,1689161519651,NEUTRAL,-0.004573438,0.118604474,0.99030167
22,1689161519682,NEUTRAL,0.009573729,0.10653061,0.9937775
23,1689161519713,NEUTRAL,0.010061563,0.10555494,0.9942653
24,1689161519744,NEUTRAL,0.010061563,0.10610375,0.9995705
25,1689161519776,NEUTRAL,0.010610376,0.11134796,0.9879845
26,1689161519807,NEUTRAL,0.00030489583,0.10939662,0.9961557
27,1689161519838,NEUTRAL,-0.0016464376,0.10360361,0.9956678
28,1689161519869,NEUTRAL,0.010122542,0.107506275,0.98896015
29,1689161519901,NEUTRAL,0.0056710625,0.107506275,0.9976192
30,1689161519932,NEUTRAL,0.0018293752,0.109884456,0.98987484
31,1689161519963,NEUTRAL,0.0032318959,0.10890879,0.99274087
32,1689161519994,NEUTRAL,0.0061588963,0.1094576,0.9956678
33,1689161520026,NEUTRAL,0.004268542,0.10653061,0.9913383
34,1689161520057,NEUTRAL,0.0056710625,0.10555494,0.995241
35,1689161520088,NEUTRAL,0.0056710625,0.109884456,0.9918262
36,1689161520119,NEUTRAL,0.0032928751,0.10890879,0.9913383
37,1689161520151,NEUTRAL,0.0046344167,0.11043327,1.0024976
38,1689161520190,NEUTRAL,0.004817354,0.1074453,0.983594
39,1689161520221,NEUTRAL,0.005183229,0.10317675,0.9971314
40,1689161520257,NEUTRAL,0.0032318959,0.10799411,0.9976192
41,1689161520290,NEUTRAL,-0.0011586042,0.11665315,0.99078953
42,1689161520321,NEUTRAL,0.0009146876,0.110311314,0.983533
43,1689161520353,NEUTRAL,0.0071345624,0.102688916,0.998107
44,1689161520384,NEUTRAL,0.012988563,0.105615914,0.998168
45,1689161520415,NEUTRAL,0.0086590415,0.10842097,0.9879845
46,1689161520447,NEUTRAL,0.0017683958,0.11573846,0.99518
47,1689161520478,NEUTRAL,0.00030489583,0.11134796,0.99371654
