id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689087449622,THROW,0.09,0.3,0.87
1,1689087449643,THROW,0.29,0.05,0.94
2,1689087449663,THROW,0.25,0.08,1.04
3,1689087449683,THROW,0.23,0.1,1.16
4,1689087449704,THROW,0.38,-0.17,0.98
5,1689087449725,THROW,0.38,-0.17,0.98
6,1689087449745,THROW,0.16,-0.12,1.23
7,1689087449766,THROW,0.05,-0.0,1.14
8,1689087449786,THROW,0.05,-0.0,1.14
9,1689087449806,THROW,0.09,0.05,0.98
10,1689087449827,THROW,0.01,-0.08,1.09
11,1689087449847,THROW,0.01,-0.08,1.09
12,1689087449867,THROW,-0.39,-0.96,1.31
13,1689087449887,THROW,0.02,0.37,1.15
14,1689087449907,THROW,-0.05,-0.28,1.08
15,1689087449928,THROW,-0.05,-0.28,1.08
16,1689087449948,THROW,0.31,-0.13,0.66
17,1689087449968,THROW,0.31,-0.13,0.66
18,1689087449989,THROW,0.64,0.11,0.65
19,1689087450010,THROW,0.72,-0.06,0.81
20,1689087450030,THROW,0.71,0.19,0.68
21,1689087450050,THROW,0.71,0.19,0.68
22,1689087450071,THROW,1.12,-0.44,0.64
23,1689087450091,THROW,1.12,-0.44,0.64
24,1689087450112,THROW,0.76,0.12,1.17
25,1689087450132,THROW,0.73,-0.17,1.31
26,1689087450152,THROW,0.73,-0.17,1.31
27,1689087450173,THROW,0.37,-0.26,1.88
28,1689087450194,THROW,0.37,-0.26,1.88
29,1689087450214,THROW,0.15,-0.5,2.47
30,1689087450234,THROW,0.15,-0.5,2.47
31,1689087450255,THROW,0.9,-0.93,1.24
32,1689087450275,THROW,1.4,-1.2,1.47
33,1689087450295,THROW,1.4,-1.2,1.47
34,1689087450315,THROW,2.02,-1.11,0.98
35,1689087450335,THROW,2.02,-1.11,0.98
36,1689087450356,THROW,1.54,-0.6,0.29
37,1689087450377,THROW,0.17,0.2,0.67
38,1689087450397,THROW,0.17,0.2,0.67
39,1689087450417,THROW,-0.24,0.64,0.78
40,1689087450438,THROW,-0.73,1.09,0.69
41,1689087450458,THROW,-0.73,1.09,0.69
42,1689087450478,THROW,-0.78,1.15,0.4
43,1689087450498,THROW,-0.78,1.15,0.4
44,1689087450518,THROW,-0.68,0.61,0.26
45,1689087450538,THROW,-0.51,0.16,-0.03
46,1689087450558,THROW,-0.51,0.16,-0.03
47,1689087450579,THROW,-0.05,-0.49,-0.47
48,1689087450599,THROW,-0.05,-0.49,-0.47
49,1689087450619,THROW,0.52,-1.51,-0.83
50,1689087450640,THROW,2.69,-3.06,-0.73
51,1689087450660,THROW,2.69,-3.06,-0.73
52,1689087450680,THROW,4.47,-4.43,-0.16
53,1689087450701,THROW,4.47,-4.43,-0.16
54,1689087450722,THROW,3.97,-4.53,-0.48
55,1689087450743,THROW,3.97,-4.53,-0.48
56,1689087450763,THROW,2.78,-6.67,-0.14
57,1689087450783,THROW,2.78,-6.67,-0.14
58,1689087450804,THROW,-0.87,-8.0,1.08
59,1689087450824,THROW,-3.29,-8.0,-0.64
60,1689087450844,THROW,-3.29,-8.0,-0.64
61,1689087450865,THROW,-8.0,-8.0,-6.55
62,1689087450885,THROW,-8.0,-8.0,-6.55
63,1689087450905,THROW,-3.36,-3.81,-0.97
64,1689087450925,THROW,-3.27,0.46,-4.72
65,1689087450946,THROW,-3.27,0.46,-4.72
66,1689087450966,THROW,-0.93,-1.0,-1.78
67,1689087450987,THROW,-1.1,-0.76,-0.56
68,1689087451008,THROW,-1.1,-0.76,-0.56
69,1689087451028,THROW,-1.66,-0.41,-0.1
70,1689087451049,THROW,-1.66,-0.41,-0.1
71,1689087451070,THROW,-1.53,-0.41,0.13
72,1689087451091,THROW,-1.53,-0.41,0.13
