id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689079275491,TILT_LEFT,-0.05,-0.04,0.98
1,1689079275514,TILT_LEFT,-0.05,-0.04,0.98
2,1689079275537,TILT_LEFT,-0.02,0.02,1.02
3,1689079275558,TILT_LEFT,-0.02,0.02,1.02
4,1689079275581,TILT_LEFT,-0.05,0.01,0.98
5,1689079275604,TILT_LEFT,-0.05,0.01,0.98
6,1689079275627,TILT_LEFT,-0.06,-0.04,0.97
7,1689079275651,TILT_LEFT,-0.04,0.04,0.87
8,1689079275675,TILT_LEFT,-0.04,0.04,0.87
9,1689079275700,TILT_LEFT,-0.37,-0.1,0.74
10,1689079275722,TILT_LEFT,-0.37,-0.1,0.74
11,1689079275746,TILT_LEFT,-0.49,-0.07,0.84
12,1689079275769,TILT_LEFT,-0.41,-0.09,0.73
13,1689079275791,TILT_LEFT,-0.41,-0.09,0.73
14,1689079275816,TILT_LEFT,-0.78,-0.36,0.5
15,1689079275839,TILT_LEFT,-0.71,-0.21,0.5
16,1689079275862,TILT_LEFT,-0.71,-0.21,0.5
17,1689079275885,TILT_LEFT,-0.67,-0.12,0.42
18,1689079275907,TILT_LEFT,-0.67,-0.12,0.42
19,1689079275929,TILT_LEFT,-0.91,-0.38,0.14
20,1689079275952,TILT_LEFT,-0.93,-0.3,-0.02
21,1689079275976,TILT_LEFT,-0.93,-0.3,-0.02
22,1689079275999,TILT_LEFT,-0.85,-0.22,-0.08
23,1689079276024,TILT_LEFT,-0.85,-0.22,-0.08
24,1689079276044,TILT_LEFT,-1.1,-0.25,-0.2
25,1689079276069,TILT_LEFT,-0.96,-0.23,-0.33
26,1689079276092,TILT_LEFT,-0.96,-0.23,-0.33
27,1689079276114,TILT_LEFT,-1.01,-0.24,-0.35
28,1689079276134,TILT_LEFT,-1.01,-0.24,-0.35
29,1689079276156,TILT_LEFT,-1.02,-0.2,-0.34
30,1689079276179,TILT_LEFT,-1.02,-0.2,-0.34
31,1689079276202,TILT_LEFT,-1.02,-0.22,-0.38
32,1689079276225,TILT_LEFT,-1.04,-0.2,-0.33
33,1689079276249,TILT_LEFT,-1.04,-0.2,-0.33
34,1689079276272,TILT_LEFT,-1.03,-0.17,-0.24
35,1689079276294,TILT_LEFT,-1.0,-0.21,-0.22
36,1689079276318,TILT_LEFT,-1.0,-0.21,-0.22
37,1689079276343,TILT_LEFT,-1.04,-0.2,-0.14
38,1689079276364,TILT_LEFT,-1.04,-0.2,-0.14
39,1689079276388,TILT_LEFT,-1.12,-0.1,-0.13
40,1689079276411,TILT_LEFT,-0.92,-0.22,-0.05
41,1689079276435,TILT_LEFT,-0.92,-0.22,-0.05
42,1689079276456,TILT_LEFT,-1.15,-0.28,0.22
43,1689079276481,TILT_LEFT,-1.15,-0.28,0.22
44,1689079276502,TILT_LEFT,-0.75,-0.19,0.17
45,1689079276527,TILT_LEFT,-0.75,-0.19,0.17
46,1689079276552,TILT_LEFT,-0.92,-0.23,0.6
47,1689079276577,TILT_LEFT,-0.67,-0.05,0.5
48,1689079276601,TILT_LEFT,-0.67,-0.05,0.5
49,1689079276625,TILT_LEFT,-0.33,-0.07,0.56
50,1689079276649,TILT_LEFT,-0.41,-0.09,0.79
51,1689079276673,TILT_LEFT,-0.41,-0.09,0.79
52,1689079276696,TILT_LEFT,-0.09,-0.06,0.77
53,1689079276719,TILT_LEFT,-0.13,-0.04,0.89
54,1689079276743,TILT_LEFT,-0.13,-0.04,0.89
55,1689079276768,TILT_LEFT,-0.06,-0.04,0.88
56,1689079276791,TILT_LEFT,-0.06,-0.04,0.88
57,1689079276814,TILT_LEFT,0.22,0.05,1.08
58,1689079276835,TILT_LEFT,0.15,0.01,0.98
