id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161901460,THROW,0.0,0.16,0.96
1,1689161901483,THROW,0.0,0.16,0.96
2,1689161901506,THROW,0.06,0.25,0.95
3,1689161901529,THROW,0.06,0.25,0.95
4,1689161901552,THROW,0.01,0.32,0.7
5,1689161901576,THROW,0.08,0.28,0.83
6,1689161901599,THROW,0.08,0.28,0.83
7,1689161901622,THROW,0.12,0.36,1.16
8,1689161901645,THROW,0.04,0.46,1.29
9,1689161901667,THROW,0.04,0.46,1.29
10,1689161901687,THROW,0.24,0.67,1.83
11,1689161901711,THROW,0.26,0.65,1.97
12,1689161901734,THROW,0.26,0.65,1.97
13,1689161901755,THROW,0.44,0.88,2.54
14,1689161901779,THROW,0.44,0.88,2.54
15,1689161901804,THROW,0.33,0.93,2.32
16,1689161901828,THROW,0.33,0.93,2.32
17,1689161901849,THROW,0.11,0.92,1.97
18,1689161901872,THROW,0.01,0.99,1.6
19,1689161901895,THROW,0.01,0.99,1.6
20,1689161901917,THROW,-0.44,0.95,1.26
21,1689161901941,THROW,-0.45,0.53,0.86
22,1689161901965,THROW,-0.45,0.53,0.86
23,1689161901988,THROW,-0.46,0.4,0.84
24,1689161902011,THROW,-0.46,0.4,0.84
25,1689161902034,THROW,-0.53,0.5,0.86
26,1689161902057,THROW,-0.59,0.46,0.56
27,1689161902081,THROW,-0.52,0.54,0.34
28,1689161902105,THROW,-0.52,0.54,0.34
29,1689161902128,THROW,-0.56,0.55,0.08
30,1689161902151,THROW,-0.36,0.8,-0.27
31,1689161902174,THROW,-0.36,0.8,-0.27
32,1689161902195,THROW,-0.22,1.06,-0.52
33,1689161902217,THROW,-0.22,1.06,-0.52
34,1689161902237,THROW,-0.05,1.11,-0.67
35,1689161902262,THROW,-0.05,1.11,-0.67
36,1689161902285,THROW,0.32,1.45,-1.05
37,1689161902307,THROW,0.32,1.45,-1.05
38,1689161902330,THROW,0.13,2.05,-1.8
39,1689161902354,THROW,-0.3,2.61,-1.64
40,1689161902377,THROW,-0.3,2.61,-1.64
41,1689161902398,THROW,-0.6,2.94,-1.72
42,1689161902421,THROW,-0.6,2.94,-1.72
43,1689161902445,THROW,0.11,3.98,-1.67
44,1689161902470,THROW,1.02,6.06,-1.37
45,1689161902493,THROW,1.02,6.06,-1.37
46,1689161902518,THROW,1.95,7.99,-0.4
47,1689161902539,THROW,1.66,8.0,0.32
48,1689161902561,THROW,1.66,8.0,0.32
49,1689161902585,THROW,2.34,8.0,-0.54
50,1689161902609,THROW,2.34,8.0,-0.54
51,1689161902630,THROW,8.0,4.03,8.0
52,1689161902654,THROW,8.0,4.03,8.0
53,1689161902679,THROW,1.24,0.8,2.16
54,1689161902704,THROW,1.2,-0.66,1.15
55,1689161902725,THROW,1.2,-0.66,1.15
56,1689161902748,THROW,1.19,0.08,1.77
57,1689161902772,THROW,1.31,-0.03,2.12
58,1689161902795,THROW,1.07,-0.3,1.48
59,1689161902816,THROW,1.07,-0.3,1.48
60,1689161902839,THROW,0.68,0.03,1.32
61,1689161902864,THROW,0.68,0.03,1.32
62,1689161902886,THROW,0.4,0.2,1.66
63,1689161902907,THROW,0.4,0.2,1.66
64,1689161902930,THROW,0.45,-0.09,0.98
65,1689161902956,THROW,0.24,0.32,0.95
66,1689161902976,THROW,0.24,0.32,0.95
67,1689161902998,THROW,0.19,0.01,0.98
68,1689161903022,THROW,0.29,0.12,0.75
69,1689161903047,THROW,0.29,0.12,0.75
70,1689161903070,THROW,0.09,-0.1,0.96
71,1689161903091,THROW,0.09,-0.1,0.96
72,1689161903114,THROW,0.25,-0.05,0.9
73,1689161903135,THROW,0.23,0.04,1.03
74,1689161903157,THROW,0.23,0.04,1.03
75,1689161903178,THROW,0.24,-0.0,1.02
76,1689161903200,THROW,0.24,-0.0,1.02
77,1689161903224,THROW,0.2,-0.01,0.93
78,1689161903248,THROW,0.2,-0.02,0.9
79,1689161903271,THROW,0.2,-0.02,0.9
80,1689161903294,THROW,0.13,0.1,0.86
81,1689161903319,THROW,0.13,0.1,0.86
82,1689161903340,THROW,0.16,0.02,0.84
83,1689161903362,THROW,0.23,0.07,0.96
84,1689161903387,THROW,0.23,0.07,0.96
85,1689161903408,THROW,0.23,0.15,0.97
