id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688918508445,THROW,-0.12,0.1,1.37
1,1688918508465,THROW,-0.12,0.1,1.37
2,1688918508487,THROW,0.01,0.11,1.75
3,1688918508512,THROW,0.1,0.31,1.79
4,1688918508532,THROW,0.1,0.31,1.79
5,1688918508555,THROW,0.14,0.31,1.36
6,1688918508579,THROW,0.14,0.31,1.36
7,1688918508600,THROW,0.17,0.29,1.4
8,1688918508625,THROW,0.32,0.44,1.32
9,1688918508647,THROW,0.32,0.44,1.32
10,1688918508667,THROW,0.15,0.18,1.25
11,1688918508691,THROW,0.15,0.18,1.25
12,1688918508716,THROW,0.21,0.14,1.01
13,1688918508741,THROW,0.29,-0.29,1.14
14,1688918508764,THROW,0.29,-0.29,1.14
15,1688918508787,THROW,0.11,-0.44,0.93
16,1688918508811,THROW,0.11,-0.44,0.93
17,1688918508832,THROW,0.21,-0.27,0.59
18,1688918508853,THROW,0.11,-0.11,0.36
19,1688918508878,THROW,0.11,-0.11,0.36
20,1688918508901,THROW,0.18,0.12,-0.22
21,1688918508925,THROW,0.18,0.12,-0.22
22,1688918508949,THROW,0.15,0.19,-0.2
23,1688918508973,THROW,0.49,0.29,-0.46
24,1688918508994,THROW,0.49,0.29,-0.46
25,1688918509017,THROW,0.26,0.48,-0.71
26,1688918509041,THROW,0.26,0.48,-0.71
27,1688918509063,THROW,0.23,0.94,-1.22
28,1688918509087,THROW,0.38,1.4,-1.88
29,1688918509110,THROW,0.38,1.4,-1.88
30,1688918509132,THROW,0.39,0.96,-1.74
31,1688918509155,THROW,0.39,0.96,-1.74
32,1688918509177,THROW,0.43,0.82,-1.34
33,1688918509200,THROW,0.43,0.82,-1.34
34,1688918509225,THROW,0.6,0.91,-1.26
35,1688918509246,THROW,0.71,1.29,-1.5
36,1688918509270,THROW,0.71,1.29,-1.5
37,1688918509294,THROW,0.65,1.54,-1.49
38,1688918509318,THROW,0.29,1.61,-0.92
39,1688918509341,THROW,0.29,1.61,-0.92
40,1688918509364,THROW,0.02,1.46,-0.25
41,1688918509388,THROW,-0.38,1.94,0.52
42,1688918509409,THROW,-0.38,1.94,0.52
43,1688918509429,THROW,0.01,2.39,0.52
