id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161334723,NEUTRAL,-0.05,-0.43,0.87
1,1689161334744,NEUTRAL,-0.05,-0.4,0.85
2,1689161334766,NEUTRAL,-0.05,-0.4,0.85
3,1689161334788,NEUTRAL,-0.06,-0.42,0.86
4,1689161334808,NEUTRAL,-0.05,-0.44,0.88
5,1689161334830,NEUTRAL,-0.05,-0.44,0.88
6,1689161334853,NEUTRAL,-0.07,-0.47,0.9
7,1689161334876,NEUTRAL,-0.07,-0.47,0.9
8,1689161334900,NEUTRAL,-0.13,-0.34,0.82
9,1689161334920,NEUTRAL,-0.06,-0.39,0.88
10,1689161334944,NEUTRAL,-0.06,-0.39,0.88
11,1689161334969,NEUTRAL,-0.06,-0.37,0.88
12,1689161334993,NEUTRAL,-0.08,-0.38,0.89
13,1689161335016,NEUTRAL,-0.08,-0.38,0.89
14,1689161335039,NEUTRAL,-0.05,-0.41,0.87
15,1689161335062,NEUTRAL,-0.05,-0.41,0.87
16,1689161335086,NEUTRAL,-0.07,-0.39,0.87
17,1689161335108,NEUTRAL,-0.02,-0.4,0.87
18,1689161335130,NEUTRAL,-0.02,-0.4,0.87
19,1689161335150,NEUTRAL,-0.02,-0.4,0.87
20,1689161335173,NEUTRAL,-0.08,-0.43,0.86
21,1689161335196,NEUTRAL,-0.1,-0.39,0.86
22,1689161335218,NEUTRAL,-0.06,-0.37,0.86
23,1689161335243,NEUTRAL,-0.06,-0.37,0.86
24,1689161335265,NEUTRAL,-0.03,-0.39,0.9
25,1689161335287,NEUTRAL,-0.03,-0.39,0.9
26,1689161335309,NEUTRAL,-0.07,-0.39,0.88
27,1689161335329,NEUTRAL,-0.07,-0.39,0.88
28,1689161335352,NEUTRAL,-0.07,-0.39,0.86
29,1689161335372,NEUTRAL,-0.06,-0.38,0.86
30,1689161335395,NEUTRAL,-0.06,-0.38,0.86
31,1689161335416,NEUTRAL,-0.08,-0.38,0.87
32,1689161335440,NEUTRAL,-0.06,-0.39,0.88
33,1689161335462,NEUTRAL,-0.06,-0.39,0.88
34,1689161335484,NEUTRAL,-0.05,-0.43,0.87
35,1689161335508,NEUTRAL,-0.05,-0.43,0.87
36,1689161335533,NEUTRAL,-0.05,-0.39,0.88
37,1689161335556,NEUTRAL,-0.04,-0.39,0.9
38,1689161335577,NEUTRAL,-0.04,-0.39,0.9
