id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159548098,TILT_RIGHT,0.05,-0.17,1.01
1,1689159548121,TILT_RIGHT,0.05,-0.09,0.9
2,1689159548145,TILT_RIGHT,0.05,-0.09,0.9
3,1689159548165,TILT_RIGHT,0.05,-0.09,0.9
4,1689159548190,TILT_RIGHT,0.05,-0.09,0.9
5,1689159548214,TILT_RIGHT,-0.01,-0.13,1.04
6,1689159548236,TILT_RIGHT,-0.01,-0.13,1.04
7,1689159548259,TILT_RIGHT,-0.01,-0.13,1.04
8,1689159548283,TILT_RIGHT,0.19,-0.05,0.95
9,1689159548307,TILT_RIGHT,0.19,-0.02,0.99
10,1689159548330,TILT_RIGHT,0.19,-0.02,0.99
11,1689159548354,TILT_RIGHT,0.16,-0.06,0.93
12,1689159548379,TILT_RIGHT,0.08,-0.05,1.01
13,1689159548401,TILT_RIGHT,0.06,-0.04,0.97
14,1689159548423,TILT_RIGHT,0.06,-0.04,0.97
15,1689159548445,TILT_RIGHT,0.1,-0.06,0.97
16,1689159548467,TILT_RIGHT,0.1,-0.06,0.97
17,1689159548489,TILT_RIGHT,0.1,-0.06,0.97
18,1689159548511,TILT_RIGHT,0.1,-0.06,0.97
19,1689159548533,TILT_RIGHT,0.1,-0.06,0.97
20,1689159548556,TILT_RIGHT,0.1,-0.06,0.97
21,1689159548579,TILT_RIGHT,0.1,-0.06,0.97
22,1689159548603,TILT_RIGHT,0.41,-0.02,0.79
23,1689159548626,TILT_RIGHT,0.53,-0.08,0.73
24,1689159548650,TILT_RIGHT,0.67,-0.01,0.72
25,1689159548672,TILT_RIGHT,0.67,-0.01,0.72
26,1689159548697,TILT_RIGHT,0.71,-0.03,0.64
27,1689159548719,TILT_RIGHT,0.83,-0.02,0.46
28,1689159548740,TILT_RIGHT,0.83,-0.02,0.46
29,1689159548765,TILT_RIGHT,0.83,0.04,0.41
30,1689159548788,TILT_RIGHT,0.83,0.04,0.41
31,1689159548810,TILT_RIGHT,0.89,0.06,0.4
32,1689159548834,TILT_RIGHT,0.89,0.06,0.4
33,1689159548858,TILT_RIGHT,0.9,0.08,0.36
34,1689159548881,TILT_RIGHT,0.97,0.14,0.19
35,1689159548904,TILT_RIGHT,0.97,0.14,0.19
36,1689159548928,TILT_RIGHT,1.02,0.08,0.09
37,1689159548950,TILT_RIGHT,1.02,0.08,0.09
38,1689159548972,TILT_RIGHT,1.01,0.13,-0.04
39,1689159548997,TILT_RIGHT,1.01,0.13,-0.04
40,1689159549020,TILT_RIGHT,1.06,0.14,-0.16
41,1689159549044,TILT_RIGHT,1.04,0.17,-0.16
42,1689159549067,TILT_RIGHT,1.04,0.17,-0.16
43,1689159549090,TILT_RIGHT,1.04,0.16,-0.21
44,1689159549113,TILT_RIGHT,1.04,0.16,-0.21
45,1689159549134,TILT_RIGHT,1.04,0.16,-0.21
46,1689159549159,TILT_RIGHT,1.01,0.17,-0.2
47,1689159549184,TILT_RIGHT,1.04,0.18,-0.09
48,1689159549206,TILT_RIGHT,1.04,0.18,-0.09
49,1689159549230,TILT_RIGHT,0.96,0.18,-0.04
50,1689159549255,TILT_RIGHT,0.96,0.18,-0.04
51,1689159549276,TILT_RIGHT,0.96,0.18,-0.04
52,1689159549300,TILT_RIGHT,0.98,0.17,0.06
53,1689159549322,TILT_RIGHT,0.95,0.13,0.14
54,1689159549346,TILT_RIGHT,1.01,-0.01,0.2
55,1689159549369,TILT_RIGHT,1.01,-0.01,0.2
56,1689159549392,TILT_RIGHT,0.95,0.05,0.28
57,1689159549415,TILT_RIGHT,0.93,0.02,0.43
58,1689159549439,TILT_RIGHT,0.88,-0.03,0.54
59,1689159549462,TILT_RIGHT,0.88,-0.03,0.54
60,1689159549487,TILT_RIGHT,0.74,-0.04,0.54
61,1689159549512,TILT_RIGHT,0.73,-0.12,0.66
62,1689159549532,TILT_RIGHT,0.73,-0.12,0.66
63,1689159549557,TILT_RIGHT,0.5,-0.03,0.76
