id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161183360,NEUTRAL,-0.067503944,0.19720663,0.96895903
1,1689161183391,NEUTRAL,-0.027562585,0.18116911,0.93048114
2,1689161183423,NEUTRAL,0.014208145,0.17897385,1.0701844
3,1689161183454,NEUTRAL,-0.06390616,0.19763349,0.9529824
4,1689161183485,NEUTRAL,-0.06390616,0.19763349,0.9529824
5,1689161183516,NEUTRAL,-0.011281146,0.20604862,0.9610317
6,1689161183548,NEUTRAL,-0.011281146,0.20604862,0.9610317
7,1689161183579,NEUTRAL,-0.04036821,0.19299906,0.9948142
8,1689161183610,NEUTRAL,-0.021220751,0.19446257,0.9866429
9,1689161183641,NEUTRAL,0.0073175007,0.2125734,1.010059
10,1689161183673,NEUTRAL,-0.026708877,0.19738956,0.9934116
11,1689161183704,NEUTRAL,-0.029940773,0.1823277,0.97987425
12,1689161183735,NEUTRAL,-0.027013771,0.18714507,0.97652036
13,1689161183766,NEUTRAL,-0.027196707,0.19647488,0.9973143
14,1689161183798,NEUTRAL,-0.03445323,0.19976775,0.9856063
15,1689161183829,NEUTRAL,-0.036892395,0.19007207,0.989509
16,1689161183860,NEUTRAL,-0.025977125,0.1972676,0.9662759
17,1689161183891,NEUTRAL,-0.013903251,0.20995127,0.9813377
18,1689161183923,NEUTRAL,-0.037624147,0.19964579,0.95603144
19,1689161183954,NEUTRAL,-0.034758125,0.1958041,0.9710933
20,1689161183985,NEUTRAL,-0.021769563,0.19836523,0.98761857
21,1689161184016,NEUTRAL,-0.016464375,0.2066584,0.9973143
22,1689161184048,NEUTRAL,-0.04183171,0.18190086,0.9943263
23,1689161184079,NEUTRAL,-0.033416584,0.18330337,0.9832281
24,1689161184110,NEUTRAL,-0.037624147,0.19360885,1.0142055
25,1689161184141,NEUTRAL,-0.047929626,0.18775485,1.021401
26,1689161184173,NEUTRAL,-0.03725827,0.19104773,0.97834975
27,1689161184204,NEUTRAL,-0.030489584,0.20245083,0.9256028
28,1689161184235,NEUTRAL,-0.051588375,0.199036,0.9380426
29,1689161184266,NEUTRAL,-0.045612417,0.19177948,0.92792004
30,1689161184298,NEUTRAL,-0.031160356,0.19476746,0.9449942
31,1689161184329,NEUTRAL,-0.033477563,0.19958481,0.9347496
32,1689161184360,NEUTRAL,-0.038051,0.18659624,0.9565802
33,1689161184391,NEUTRAL,-0.04189269,0.18312044,0.9498116
34,1689161184423,NEUTRAL,-0.02859923,0.15507002,0.9382865
35,1689161184454,NEUTRAL,0.050429773,0.20702426,1.0543908
36,1689161184485,NEUTRAL,0.050429773,0.20702426,1.0543908
37,1689161184516,NEUTRAL,0.108298995,0.22983049,1.0221938
38,1689161184548,NEUTRAL,0.11695804,0.24007498,1.0348165
39,1689161184579,NEUTRAL,0.12665373,0.23916028,1.0396948
40,1689161184610,NEUTRAL,0.134642,0.2550149,1.0164617
41,1689161184641,NEUTRAL,0.1220803,0.22934265,1.0082296
42,1689161184673,NEUTRAL,0.07250423,0.21940304,0.9837769
43,1689161184704,NEUTRAL,0.05079565,0.20714624,0.95651925
44,1689161184735,NEUTRAL,0.03152623,0.2013532,0.9796913
45,1689161184766,NEUTRAL,-0.008598062,0.19165753,0.9935336
46,1689161184798,NEUTRAL,-0.029452939,0.18427904,0.97743505
47,1689161184829,NEUTRAL,-0.0336605,0.18244967,1.0118273
48,1689161184860,NEUTRAL,-0.06652827,0.16531453,0.9768253
49,1689161184891,NEUTRAL,-0.07128465,0.19184047,0.9587754
50,1689161184923,NEUTRAL,-0.025306353,0.22111045,0.9972533
