id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688917161591,NEUTRAL,0.03,-0.08,0.96
1,1688917161614,NEUTRAL,0.03,-0.08,0.96
2,1688917161634,NEUTRAL,0.04,-0.06,0.95
3,1688917161658,NEUTRAL,0.04,-0.06,0.95
4,1688917161679,NEUTRAL,0.03,-0.07,0.96
5,1688917161701,NEUTRAL,0.05,-0.05,0.95
6,1688917161725,NEUTRAL,0.05,-0.05,0.95
7,1688917161745,NEUTRAL,0.04,-0.08,0.96
8,1688917161770,NEUTRAL,0.04,-0.08,0.96
9,1688917161793,NEUTRAL,0.04,-0.05,0.95
10,1688917161818,NEUTRAL,0.03,-0.07,0.96
11,1688917161841,NEUTRAL,0.03,-0.07,0.96
12,1688917161866,NEUTRAL,0.03,-0.07,0.96
13,1688917161890,NEUTRAL,0.03,-0.07,0.96
14,1688917161911,NEUTRAL,0.04,-0.07,0.96
15,1688917161935,NEUTRAL,0.02,-0.09,0.98
16,1688917161960,NEUTRAL,0.04,-0.06,0.94
17,1688917161985,NEUTRAL,0.04,-0.06,0.94
18,1688917162009,NEUTRAL,0.03,-0.07,0.96
19,1688917162030,NEUTRAL,0.03,-0.07,0.96
20,1688917162054,NEUTRAL,0.04,-0.06,0.96
21,1688917162079,NEUTRAL,0.04,-0.06,0.96
22,1688917162101,NEUTRAL,0.04,-0.06,0.96
23,1688917162124,NEUTRAL,0.04,-0.06,0.94
24,1688917162146,NEUTRAL,0.03,-0.08,0.96
25,1688917162171,NEUTRAL,0.03,-0.08,0.96
26,1688917162191,NEUTRAL,0.04,-0.07,0.95
27,1688917162213,NEUTRAL,0.02,-0.08,0.96
28,1688917162236,NEUTRAL,0.02,-0.08,0.96
29,1688917162260,NEUTRAL,0.03,-0.06,0.95
30,1688917162285,NEUTRAL,0.03,-0.06,0.95
31,1688917162307,NEUTRAL,0.02,-0.08,0.97
32,1688917162331,NEUTRAL,0.04,-0.06,0.95
33,1688917162355,NEUTRAL,0.04,-0.06,0.95
34,1688917162377,NEUTRAL,0.03,-0.07,0.94
35,1688917162401,NEUTRAL,0.04,-0.08,0.96
36,1688917162424,NEUTRAL,0.04,-0.08,0.96
37,1688917162446,NEUTRAL,0.05,-0.08,0.94
38,1688917162470,NEUTRAL,0.05,-0.08,0.94
39,1688917162491,NEUTRAL,0.02,-0.07,0.97
40,1688917162513,NEUTRAL,0.02,-0.07,0.97
41,1688917162536,NEUTRAL,0.04,-0.07,0.95
42,1688917162560,NEUTRAL,0.03,-0.07,0.98
43,1688917162582,NEUTRAL,0.03,-0.07,0.98
44,1688917162606,NEUTRAL,0.03,-0.07,0.96
45,1688917162630,NEUTRAL,0.03,-0.07,0.96
46,1688917162651,NEUTRAL,0.04,-0.08,0.97
47,1688917162672,NEUTRAL,0.04,-0.08,0.94
48,1688917162694,NEUTRAL,0.04,-0.08,0.94
49,1688917162718,NEUTRAL,0.03,-0.08,0.96
50,1688917162740,NEUTRAL,0.03,-0.08,0.96
51,1688917162763,NEUTRAL,0.05,-0.08,0.93
52,1688917162786,NEUTRAL,0.04,-0.06,0.98
53,1688917162807,NEUTRAL,0.04,-0.06,0.98
54,1688917162831,NEUTRAL,0.04,-0.06,0.97
55,1688917162855,NEUTRAL,0.04,-0.06,0.97
56,1688917162879,NEUTRAL,0.04,-0.07,0.97
57,1688917162901,NEUTRAL,0.03,-0.08,0.95
58,1688917162922,NEUTRAL,0.03,-0.08,0.95
59,1688917162946,NEUTRAL,0.03,-0.09,0.96
60,1688917162969,NEUTRAL,0.03,-0.09,0.96
61,1688917162992,NEUTRAL,0.03,-0.07,0.97
62,1688917163016,NEUTRAL,0.03,-0.07,0.97
63,1688917163039,NEUTRAL,0.02,-0.08,0.94
64,1688917163059,NEUTRAL,0.03,-0.08,0.96
65,1688917163079,NEUTRAL,0.03,-0.08,0.96
66,1688917163100,NEUTRAL,0.03,-0.07,0.95
67,1688917163124,NEUTRAL,0.03,-0.07,0.95
68,1688917163146,NEUTRAL,0.05,-0.08,0.95
69,1688917163169,NEUTRAL,0.05,-0.08,0.95
70,1688917163192,NEUTRAL,0.03,-0.07,0.96
71,1688917163216,NEUTRAL,0.02,-0.07,0.97
72,1688917163237,NEUTRAL,0.02,-0.07,0.97
73,1688917163258,NEUTRAL,0.03,-0.08,0.96
74,1688917163279,NEUTRAL,0.03,-0.08,0.96
75,1688917163302,NEUTRAL,0.03,-0.08,0.96
76,1688917163326,NEUTRAL,0.03,-0.08,0.94
77,1688917163346,NEUTRAL,0.03,-0.08,0.94
78,1688917163367,NEUTRAL,0.03,-0.08,0.94
79,1688917163391,NEUTRAL,0.03,-0.08,0.94
80,1688917163412,NEUTRAL,0.04,-0.07,0.95
81,1688917163435,NEUTRAL,0.02,-0.07,0.97
82,1688917163459,NEUTRAL,0.02,-0.07,0.97
83,1688917163483,NEUTRAL,0.02,-0.08,0.95
84,1688917163507,NEUTRAL,0.03,-0.07,0.95
85,1688917163532,NEUTRAL,0.03,-0.07,0.95
86,1688917163552,NEUTRAL,0.02,-0.09,0.97
87,1688917163577,NEUTRAL,0.03,-0.08,0.95
88,1688917163597,NEUTRAL,0.03,-0.08,0.95
89,1688917163619,NEUTRAL,0.02,-0.08,0.96
90,1688917163641,NEUTRAL,0.03,-0.08,0.95
91,1688917163662,NEUTRAL,0.03,-0.08,0.95
92,1688917163686,NEUTRAL,0.02,-0.08,0.97
93,1688917163709,NEUTRAL,0.02,-0.08,0.95
94,1688917163730,NEUTRAL,0.02,-0.08,0.95
95,1688917163750,NEUTRAL,0.03,-0.07,0.95
96,1688917163775,NEUTRAL,0.03,-0.07,0.95
