id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161201783,NEUTRAL,-0.01,-0.36,0.9
1,1689161201806,NEUTRAL,-0.01,-0.36,0.9
2,1689161201830,NEUTRAL,-0.03,-0.37,0.9
3,1689161201853,NEUTRAL,-0.03,-0.37,0.9
4,1689161201877,NEUTRAL,-0.02,-0.35,0.9
5,1689161201901,NEUTRAL,0.03,-0.35,0.88
6,1689161201922,NEUTRAL,0.03,-0.35,0.88
7,1689161201946,NEUTRAL,-0.03,-0.34,0.9
8,1689161201971,NEUTRAL,0.02,-0.3,0.89
9,1689161201992,NEUTRAL,0.02,-0.3,0.89
10,1689161202017,NEUTRAL,0.02,-0.3,0.91
11,1689161202041,NEUTRAL,0.05,-0.31,0.89
12,1689161202063,NEUTRAL,0.03,-0.3,0.93
13,1689161202085,NEUTRAL,0.03,-0.3,0.93
14,1689161202109,NEUTRAL,0.03,-0.29,0.91
15,1689161202132,NEUTRAL,0.03,-0.29,0.91
16,1689161202155,NEUTRAL,0.03,-0.29,0.91
17,1689161202177,NEUTRAL,0.03,-0.3,0.89
18,1689161202201,NEUTRAL,0.03,-0.3,0.89
19,1689161202226,NEUTRAL,0.03,-0.3,0.89
20,1689161202247,NEUTRAL,0.01,-0.31,0.91
21,1689161202272,NEUTRAL,0.01,-0.31,0.9
22,1689161202294,NEUTRAL,0.01,-0.31,0.9
23,1689161202317,NEUTRAL,0.01,-0.31,0.9
24,1689161202341,NEUTRAL,0.02,-0.31,0.91
25,1689161202363,NEUTRAL,0.02,-0.3,0.9
26,1689161202387,NEUTRAL,0.02,-0.3,0.9
27,1689161202410,NEUTRAL,0.02,-0.3,0.9
28,1689161202433,NEUTRAL,0.02,-0.31,0.9
29,1689161202456,NEUTRAL,0.03,-0.32,0.89
30,1689161202479,NEUTRAL,0.03,-0.32,0.89
31,1689161202503,NEUTRAL,-0.01,-0.31,0.91
32,1689161202527,NEUTRAL,-0.01,-0.31,0.91
33,1689161202548,NEUTRAL,0.02,-0.3,0.91
34,1689161202572,NEUTRAL,0.01,-0.31,0.9
35,1689161202596,NEUTRAL,0.01,-0.31,0.9
36,1689161202619,NEUTRAL,0.0,-0.3,0.91
37,1689161202643,NEUTRAL,0.02,-0.3,0.91
38,1689161202666,NEUTRAL,0.03,-0.3,0.91
39,1689161202689,NEUTRAL,0.03,-0.3,0.91
40,1689161202712,NEUTRAL,0.03,-0.3,0.91
41,1689161202735,NEUTRAL,0.01,-0.31,0.9
42,1689161202759,NEUTRAL,0.01,-0.31,0.9
43,1689161202781,NEUTRAL,0.01,-0.31,0.9
44,1689161202806,NEUTRAL,0.02,-0.29,0.91
45,1689161202831,NEUTRAL,0.02,-0.29,0.91
46,1689161202856,NEUTRAL,0.02,-0.29,0.91
47,1689161202880,NEUTRAL,0.03,-0.32,0.9
48,1689161202904,NEUTRAL,0.03,-0.32,0.9
49,1689161202927,NEUTRAL,0.01,-0.32,0.88
50,1689161202952,NEUTRAL,0.01,-0.3,0.91
51,1689161202973,NEUTRAL,0.01,-0.3,0.91
52,1689161202996,NEUTRAL,0.01,-0.3,0.9
53,1689161203020,NEUTRAL,0.01,-0.29,0.93
54,1689161203041,NEUTRAL,0.01,-0.29,0.93
55,1689161203066,NEUTRAL,0.01,-0.29,0.93
56,1689161203091,NEUTRAL,0.01,-0.3,0.91
57,1689161203112,NEUTRAL,0.03,-0.31,0.91
58,1689161203135,NEUTRAL,0.04,-0.3,0.9
59,1689161203159,NEUTRAL,0.04,-0.3,0.9
60,1689161203182,NEUTRAL,0.04,-0.3,0.9
61,1689161203206,NEUTRAL,0.04,-0.31,0.88
62,1689161203229,NEUTRAL,0.02,-0.3,0.9
63,1689161203251,NEUTRAL,0.02,-0.3,0.9
64,1689161203274,NEUTRAL,0.01,-0.29,0.91
65,1689161203299,NEUTRAL,0.01,-0.32,0.91
66,1689161203321,NEUTRAL,0.02,-0.31,0.9
67,1689161203342,NEUTRAL,0.02,-0.31,0.9
68,1689161203362,NEUTRAL,0.01,-0.3,0.92
69,1689161203386,NEUTRAL,0.01,-0.32,0.91
70,1689161203406,NEUTRAL,0.02,-0.3,0.91
71,1689161203428,NEUTRAL,0.02,-0.3,0.91
72,1689161203449,NEUTRAL,0.02,-0.3,0.91
73,1689161203471,NEUTRAL,0.02,-0.29,0.9
74,1689161203497,NEUTRAL,0.02,-0.29,0.9
75,1689161203519,NEUTRAL,0.02,-0.3,0.89
76,1689161203542,NEUTRAL,0.02,-0.3,0.89
77,1689161203565,NEUTRAL,0.02,-0.3,0.89
78,1689161203589,NEUTRAL,0.02,-0.3,0.91
79,1689161203612,NEUTRAL,0.02,-0.3,0.91
80,1689161203634,NEUTRAL,0.02,-0.3,0.91
81,1689161203659,NEUTRAL,0.02,-0.3,0.91
82,1689161203684,NEUTRAL,0.02,-0.3,0.91
83,1689161203705,NEUTRAL,0.02,-0.3,0.91
84,1689161203728,NEUTRAL,0.02,-0.32,0.89
85,1689161203753,NEUTRAL,-0.0,-0.31,0.92
86,1689161203777,NEUTRAL,-0.0,-0.31,0.92
87,1689161203799,NEUTRAL,0.03,-0.31,0.91
88,1689161203820,NEUTRAL,0.02,-0.3,0.91
89,1689161203844,NEUTRAL,0.02,-0.3,0.91
90,1689161203864,NEUTRAL,0.02,-0.3,0.91
91,1689161203886,NEUTRAL,0.02,-0.3,0.91
92,1689161203909,NEUTRAL,0.02,-0.3,0.91
93,1689161203931,NEUTRAL,0.02,-0.3,0.91
94,1689161203954,NEUTRAL,0.02,-0.3,0.91
95,1689161203975,NEUTRAL,0.02,-0.3,0.91
96,1689161203995,NEUTRAL,0.02,-0.31,0.91
97,1689161204018,NEUTRAL,0.01,-0.31,0.9
98,1689161204041,NEUTRAL,0.01,-0.3,0.91
99,1689161204065,NEUTRAL,0.01,-0.3,0.91
100,1689161204086,NEUTRAL,0.03,-0.31,0.9
101,1689161204110,NEUTRAL,0.03,-0.31,0.9
102,1689161204134,NEUTRAL,0.03,-0.31,0.9
103,1689161204159,NEUTRAL,0.02,-0.29,0.91
104,1689161204180,NEUTRAL,0.02,-0.29,0.91
105,1689161204202,NEUTRAL,0.0,-0.31,0.91
106,1689161204222,NEUTRAL,0.02,-0.31,0.9
107,1689161204245,NEUTRAL,0.02,-0.31,0.9
108,1689161204268,NEUTRAL,0.02,-0.31,0.91
109,1689161204291,NEUTRAL,0.02,-0.31,0.91
110,1689161204314,NEUTRAL,-0.01,-0.27,0.9
111,1689161204336,NEUTRAL,-0.01,-0.27,0.9
112,1689161204360,NEUTRAL,-0.01,-0.27,0.9
113,1689161204381,NEUTRAL,0.02,-0.3,0.9
114,1689161204401,NEUTRAL,0.0,-0.31,0.92
115,1689161204422,NEUTRAL,0.03,-0.29,0.9
116,1689161204444,NEUTRAL,-0.01,-0.31,0.92
117,1689161204468,NEUTRAL,-0.01,-0.31,0.92
118,1689161204489,NEUTRAL,0.02,-0.31,0.91
119,1689161204509,NEUTRAL,0.02,-0.31,0.91
120,1689161204529,NEUTRAL,0.02,-0.31,0.91
121,1689161204550,NEUTRAL,0.01,-0.3,0.91
122,1689161204570,NEUTRAL,-0.01,-0.3,0.91
123,1689161204593,NEUTRAL,-0.01,-0.3,0.91
