id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689086237389,NEUTRAL,0.09,0.01,1.02
1,1689086237409,NEUTRAL,-0.0,0.03,1.01
2,1689086237429,NEUTRAL,0.01,0.03,1.01
3,1689086237450,NEUTRAL,0.07,-0.02,1.0
4,1689086237470,NEUTRAL,0.07,-0.02,1.0
5,1689086237491,NEUTRAL,0.07,-0.01,1.02
6,1689086237511,NEUTRAL,0.07,-0.01,1.02
7,1689086237531,NEUTRAL,0.06,0.03,0.99
8,1689086237551,NEUTRAL,0.06,0.03,0.99
9,1689086237571,NEUTRAL,0.07,-0.05,0.91
10,1689086237592,NEUTRAL,0.09,-0.03,0.92
11,1689086237612,NEUTRAL,0.09,-0.03,0.92
12,1689086237632,NEUTRAL,0.08,-0.04,1.03
13,1689086237653,NEUTRAL,0.08,-0.04,1.03
14,1689086237674,NEUTRAL,0.05,0.02,1.0
15,1689086237695,NEUTRAL,0.09,-0.01,0.97
16,1689086237716,NEUTRAL,0.09,-0.01,0.97
17,1689086237736,NEUTRAL,0.07,0.04,1.02
18,1689086237756,NEUTRAL,0.07,0.04,1.02
19,1689086237776,NEUTRAL,0.08,0.04,1.08
20,1689086237796,NEUTRAL,0.07,0.06,1.05
21,1689086237816,NEUTRAL,0.07,0.06,1.05
22,1689086237836,NEUTRAL,0.07,0.0,1.08
23,1689086237856,NEUTRAL,0.07,0.0,1.08
24,1689086237876,NEUTRAL,0.05,-0.01,1.01
25,1689086237896,NEUTRAL,0.04,-0.01,0.95
26,1689086237916,NEUTRAL,0.04,-0.01,0.95
27,1689086237936,NEUTRAL,0.03,-0.0,0.96
28,1689086237956,NEUTRAL,0.02,0.01,0.97
29,1689086237976,NEUTRAL,0.02,0.01,0.97
30,1689086237996,NEUTRAL,0.02,0.05,0.97
31,1689086238017,NEUTRAL,0.07,0.03,0.99
32,1689086238037,NEUTRAL,0.07,0.03,0.99
33,1689086238057,NEUTRAL,0.07,0.05,1.02
34,1689086238077,NEUTRAL,0.11,0.03,1.04
35,1689086238098,NEUTRAL,0.09,0.05,1.02
36,1689086238118,NEUTRAL,0.09,0.05,1.02
37,1689086238139,NEUTRAL,0.04,0.08,1.02
38,1689086238159,NEUTRAL,0.06,0.07,1.01
39,1689086238180,NEUTRAL,0.09,0.06,0.99
40,1689086238200,NEUTRAL,0.09,0.06,0.99
41,1689086238220,NEUTRAL,0.05,0.09,0.98
42,1689086238240,NEUTRAL,0.0,0.12,1.0
43,1689086238260,NEUTRAL,0.03,0.1,1.0
44,1689086238281,NEUTRAL,0.04,0.09,1.02
45,1689086238301,NEUTRAL,0.04,0.09,1.02
46,1689086238322,NEUTRAL,0.07,0.08,1.0
47,1689086238342,NEUTRAL,0.07,0.08,1.01
48,1689086238362,NEUTRAL,0.07,0.08,1.01
49,1689086238383,NEUTRAL,0.09,0.06,1.01
50,1689086238404,NEUTRAL,0.09,0.06,1.01
51,1689086238425,NEUTRAL,0.08,0.07,0.99
52,1689086238446,NEUTRAL,0.09,0.04,0.98
53,1689086238466,NEUTRAL,0.06,0.05,0.99
54,1689086238486,NEUTRAL,0.05,0.08,0.96
55,1689086238506,NEUTRAL,0.05,0.08,0.96
56,1689086238526,NEUTRAL,0.06,0.08,0.97
57,1689086238547,NEUTRAL,0.1,0.07,0.98
58,1689086238567,NEUTRAL,0.1,0.09,0.99
59,1689086238587,NEUTRAL,0.1,0.09,0.99
60,1689086238607,NEUTRAL,0.07,0.13,0.99
61,1689086238628,NEUTRAL,0.08,0.11,1.0
62,1689086238648,NEUTRAL,0.08,0.11,1.0
63,1689086238668,NEUTRAL,0.07,0.1,1.03
64,1689086238688,NEUTRAL,0.07,0.11,0.99
65,1689086238708,NEUTRAL,0.05,0.12,0.99
66,1689086238728,NEUTRAL,0.05,0.12,0.99
67,1689086238748,NEUTRAL,0.08,0.1,0.96
68,1689086238769,NEUTRAL,0.05,0.11,0.96
69,1689086238790,NEUTRAL,0.03,0.11,1.03
70,1689086238810,NEUTRAL,0.03,0.11,1.03
71,1689086238830,NEUTRAL,0.04,0.1,1.02
72,1689086238850,NEUTRAL,0.05,0.1,0.99
73,1689086238871,NEUTRAL,0.05,0.1,0.99
74,1689086238891,NEUTRAL,-0.0,0.13,1.01
75,1689086238911,NEUTRAL,0.05,0.08,1.02
76,1689086238931,NEUTRAL,0.05,0.08,1.02
77,1689086238951,NEUTRAL,0.06,0.09,1.0
78,1689086238971,NEUTRAL,0.03,0.11,1.0
79,1689086238992,NEUTRAL,0.03,0.11,1.0
80,1689086239012,NEUTRAL,0.04,0.11,0.96
81,1689086239033,NEUTRAL,0.03,0.11,0.96
82,1689086239053,NEUTRAL,0.06,0.1,0.96
83,1689086239074,NEUTRAL,0.06,0.1,0.96
84,1689086239095,NEUTRAL,0.02,0.12,0.99
85,1689086239115,NEUTRAL,0.02,0.12,0.99
86,1689086239135,NEUTRAL,0.06,0.09,0.94
87,1689086239155,NEUTRAL,0.04,0.07,0.99
88,1689086239175,NEUTRAL,0.04,0.07,0.99
89,1689086239196,NEUTRAL,0.01,0.13,1.0
90,1689086239216,NEUTRAL,0.01,0.13,1.0
91,1689086239236,NEUTRAL,0.05,0.1,0.99
92,1689086239257,NEUTRAL,0.03,0.11,1.0
93,1689086239277,NEUTRAL,0.03,0.11,1.0
94,1689086239297,NEUTRAL,0.04,0.1,1.0
95,1689086239317,NEUTRAL,0.04,0.1,1.0
96,1689086239337,NEUTRAL,0.05,0.08,1.0
97,1689086239357,NEUTRAL,0.05,0.08,1.0
98,1689086239378,NEUTRAL,0.02,0.1,0.97
99,1689086239398,NEUTRAL,0.04,0.1,0.96
100,1689086239418,NEUTRAL,0.04,0.1,0.96
101,1689086239439,NEUTRAL,0.04,0.09,0.97
102,1689086239460,NEUTRAL,0.05,0.08,0.98
103,1689086239480,NEUTRAL,0.05,0.08,0.98
104,1689086239500,NEUTRAL,0.04,0.08,0.99
105,1689086239520,NEUTRAL,0.04,0.08,0.99
106,1689086239540,NEUTRAL,0.04,0.09,0.96
107,1689086239560,NEUTRAL,0.04,0.09,0.96
108,1689086239580,NEUTRAL,0.03,0.09,0.98
109,1689086239601,NEUTRAL,0.03,0.09,0.98
110,1689086239621,NEUTRAL,0.08,0.05,1.01
111,1689086239641,NEUTRAL,0.03,0.07,0.99
112,1689086239661,NEUTRAL,0.03,0.07,0.99
113,1689086239682,NEUTRAL,0.05,0.06,0.96
114,1689086239702,NEUTRAL,0.05,0.05,0.96
115,1689086239722,NEUTRAL,0.05,0.05,0.96
116,1689086239742,NEUTRAL,-0.0,0.08,1.03
117,1689086239762,NEUTRAL,0.01,0.06,1.05
118,1689086239782,NEUTRAL,0.01,0.06,1.05
119,1689086239804,NEUTRAL,0.01,0.08,1.02
120,1689086239824,NEUTRAL,0.01,0.08,1.02
121,1689086239845,NEUTRAL,0.0,0.08,0.99
122,1689086239865,NEUTRAL,0.0,0.08,0.99
123,1689086239886,NEUTRAL,0.01,0.07,0.98
124,1689086239907,NEUTRAL,0.01,0.07,0.98
125,1689086239928,NEUTRAL,0.02,0.06,1.02
126,1689086239949,NEUTRAL,0.05,0.06,0.99
127,1689086239970,NEUTRAL,0.05,0.06,0.99
