id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688917183579,NEUTRAL,-0.02,-0.02,0.96
1,1688917183603,NEUTRAL,-0.02,-0.02,0.96
2,1688917183627,NEUTRAL,-0.02,-0.02,0.96
3,1688917183649,NEUTRAL,-0.02,-0.02,0.96
4,1688917183673,NEUTRAL,-0.01,-0.02,0.96
5,1688917183697,NEUTRAL,-0.01,-0.02,0.96
6,1688917183721,NEUTRAL,-0.02,-0.02,0.96
7,1688917183742,NEUTRAL,-0.02,-0.02,0.96
8,1688917183766,NEUTRAL,-0.02,-0.03,0.96
9,1688917183790,NEUTRAL,-0.02,-0.02,0.96
10,1688917183812,NEUTRAL,-0.02,-0.02,0.96
11,1688917183833,NEUTRAL,-0.02,-0.03,0.96
12,1688917183858,NEUTRAL,-0.02,-0.03,0.96
13,1688917183882,NEUTRAL,-0.02,-0.02,0.96
14,1688917183907,NEUTRAL,-0.02,-0.02,0.96
15,1688917183928,NEUTRAL,-0.01,-0.02,0.96
16,1688917183952,NEUTRAL,-0.01,-0.02,0.96
17,1688917183973,NEUTRAL,-0.01,-0.02,0.96
18,1688917183997,NEUTRAL,-0.02,-0.03,0.96
19,1688917184019,NEUTRAL,-0.02,-0.02,0.96
20,1688917184042,NEUTRAL,-0.02,-0.02,0.96
21,1688917184066,NEUTRAL,-0.01,-0.02,0.96
22,1688917184090,NEUTRAL,-0.01,-0.02,0.96
23,1688917184112,NEUTRAL,-0.01,-0.03,0.95
24,1688917184134,NEUTRAL,-0.01,-0.03,0.95
25,1688917184159,NEUTRAL,-0.02,-0.03,0.96
26,1688917184180,NEUTRAL,-0.02,-0.03,0.97
27,1688917184203,NEUTRAL,-0.02,-0.03,0.97
28,1688917184225,NEUTRAL,-0.02,-0.02,0.95
29,1688917184246,NEUTRAL,-0.02,-0.02,0.95
30,1688917184268,NEUTRAL,-0.02,-0.03,0.96
31,1688917184290,NEUTRAL,-0.02,-0.02,0.96
32,1688917184311,NEUTRAL,-0.02,-0.02,0.96
33,1688917184335,NEUTRAL,-0.01,-0.03,0.96
34,1688917184358,NEUTRAL,-0.01,-0.03,0.96
35,1688917184380,NEUTRAL,-0.01,-0.02,0.96
36,1688917184402,NEUTRAL,-0.01,-0.02,0.96
37,1688917184427,NEUTRAL,-0.02,-0.02,0.96
38,1688917184450,NEUTRAL,-0.02,-0.02,0.95
39,1688917184475,NEUTRAL,-0.02,-0.02,0.95
40,1688917184496,NEUTRAL,-0.02,-0.03,0.95
41,1688917184520,NEUTRAL,-0.02,-0.03,0.95
42,1688917184544,NEUTRAL,-0.02,-0.02,0.96
43,1688917184566,NEUTRAL,-0.02,-0.02,0.96
44,1688917184590,NEUTRAL,-0.02,-0.02,0.96
45,1688917184611,NEUTRAL,-0.01,-0.02,0.96
46,1688917184631,NEUTRAL,-0.01,-0.02,0.96
47,1688917184652,NEUTRAL,-0.02,-0.02,0.96
48,1688917184672,NEUTRAL,-0.02,-0.02,0.96
49,1688917184695,NEUTRAL,-0.02,-0.03,0.95
50,1688917184715,NEUTRAL,-0.01,-0.02,0.96
51,1688917184735,NEUTRAL,-0.01,-0.02,0.96
52,1688917184758,NEUTRAL,-0.01,-0.02,0.96
53,1688917184781,NEUTRAL,-0.01,-0.03,0.96
54,1688917184806,NEUTRAL,-0.02,-0.03,0.95
55,1688917184830,NEUTRAL,-0.01,-0.02,0.96
56,1688917184851,NEUTRAL,-0.01,-0.02,0.96
57,1688917184874,NEUTRAL,-0.02,-0.02,0.96
58,1688917184899,NEUTRAL,-0.02,-0.02,0.96
59,1688917184923,NEUTRAL,-0.02,-0.03,0.96
60,1688917184944,NEUTRAL,-0.01,-0.02,0.96
61,1688917184968,NEUTRAL,-0.01,-0.02,0.96
62,1688917184990,NEUTRAL,-0.01,-0.03,0.96
63,1688917185015,NEUTRAL,-0.01,-0.03,0.96
64,1688917185039,NEUTRAL,-0.02,-0.03,0.96
65,1688917185064,NEUTRAL,-0.01,-0.02,0.96
66,1688917185089,NEUTRAL,-0.01,-0.02,0.96
67,1688917185112,NEUTRAL,-0.02,-0.03,0.96
68,1688917185136,NEUTRAL,-0.02,-0.02,0.95
69,1688917185160,NEUTRAL,-0.02,-0.02,0.95
70,1688917185182,NEUTRAL,-0.02,-0.03,0.95
71,1688917185203,NEUTRAL,-0.02,-0.03,0.95
72,1688917185227,NEUTRAL,-0.02,-0.03,0.95
73,1688917185251,NEUTRAL,-0.02,-0.02,0.96
74,1688917185275,NEUTRAL,-0.02,-0.02,0.96
75,1688917185299,NEUTRAL,-0.01,-0.03,0.96
76,1688917185320,NEUTRAL,-0.01,-0.03,0.96
77,1688917185342,NEUTRAL,-0.02,-0.03,0.96
78,1688917185366,NEUTRAL,-0.01,-0.03,0.96
79,1688917185389,NEUTRAL,-0.01,-0.03,0.96
80,1688917185412,NEUTRAL,-0.01,-0.02,0.95
81,1688917185435,NEUTRAL,-0.01,-0.02,0.95
82,1688917185458,NEUTRAL,-0.02,-0.03,0.96
83,1688917185483,NEUTRAL,-0.02,-0.02,0.95
84,1688917185507,NEUTRAL,-0.02,-0.02,0.95
85,1688917185530,NEUTRAL,-0.02,-0.02,0.96
86,1688917185553,NEUTRAL,-0.02,-0.02,0.96
87,1688917185575,NEUTRAL,-0.02,-0.02,0.95
88,1688917185599,NEUTRAL,-0.01,-0.02,0.96
89,1688917185623,NEUTRAL,-0.01,-0.02,0.96
90,1688917185647,NEUTRAL,-0.02,-0.02,0.96
91,1688917185672,NEUTRAL,-0.02,-0.02,0.96
92,1688917185694,NEUTRAL,-0.01,-0.03,0.95
93,1688917185716,NEUTRAL,-0.02,-0.02,0.96
94,1688917185739,NEUTRAL,-0.02,-0.02,0.96
95,1688917185761,NEUTRAL,-0.02,-0.02,0.96
96,1688917185784,NEUTRAL,-0.02,-0.02,0.96
97,1688917185807,NEUTRAL,-0.02,-0.02,0.96
98,1688917185828,NEUTRAL,-0.02,-0.02,0.96
99,1688917185853,NEUTRAL,-0.02,-0.02,0.96
100,1688917185873,NEUTRAL,-0.02,-0.02,0.95
101,1688917185896,NEUTRAL,-0.02,-0.02,0.95
102,1688917185918,NEUTRAL,-0.01,-0.02,0.96
103,1688917185942,NEUTRAL,-0.02,-0.03,0.96
104,1688917185966,NEUTRAL,-0.02,-0.03,0.96
105,1688917185990,NEUTRAL,-0.02,-0.03,0.96
106,1688917186010,NEUTRAL,-0.02,-0.03,0.96
107,1688917186032,NEUTRAL,-0.02,-0.03,0.96
108,1688917186056,NEUTRAL,-0.02,-0.03,0.95
109,1688917186076,NEUTRAL,-0.02,-0.03,0.95
110,1688917186099,NEUTRAL,-0.02,-0.03,0.95
111,1688917186123,NEUTRAL,-0.01,-0.02,0.96
112,1688917186146,NEUTRAL,-0.01,-0.02,0.96
113,1688917186169,NEUTRAL,-0.02,-0.02,0.96
114,1688917186194,NEUTRAL,-0.02,-0.02,0.96
115,1688917186216,NEUTRAL,-0.02,-0.03,0.96
116,1688917186239,NEUTRAL,-0.02,-0.02,0.96
117,1688917186262,NEUTRAL,-0.02,-0.02,0.96
118,1688917186285,NEUTRAL,-0.01,-0.03,0.95
119,1688917186308,NEUTRAL,-0.01,-0.03,0.95
120,1688917186333,NEUTRAL,-0.01,-0.02,0.96
121,1688917186356,NEUTRAL,-0.01,-0.02,0.95
122,1688917186377,NEUTRAL,-0.01,-0.02,0.95
123,1688917186399,NEUTRAL,-0.01,-0.03,0.95
124,1688917186423,NEUTRAL,-0.01,-0.03,0.95
125,1688917186448,NEUTRAL,-0.02,-0.03,0.95
126,1688917186471,NEUTRAL,-0.02,-0.03,0.96
127,1688917186491,NEUTRAL,-0.02,-0.03,0.96
128,1688917186512,NEUTRAL,-0.02,-0.03,0.96
