id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689079242956,TILT_LEFT,0.02,-0.04,0.99
1,1689079242979,TILT_LEFT,0.05,-0.06,0.99
2,1689079243004,TILT_LEFT,0.06,-0.03,1.0
3,1689079243028,TILT_LEFT,0.06,-0.03,1.0
4,1689079243052,TILT_LEFT,0.04,-0.09,0.95
5,1689079243075,TILT_LEFT,0.07,0.02,0.94
6,1689079243099,TILT_LEFT,0.07,0.02,0.94
7,1689079243122,TILT_LEFT,0.02,0.0,0.92
8,1689079243145,TILT_LEFT,0.02,0.0,0.92
9,1689079243170,TILT_LEFT,-0.15,-0.02,0.96
10,1689079243192,TILT_LEFT,-0.15,-0.02,0.96
11,1689079243216,TILT_LEFT,-0.13,-0.02,0.87
12,1689079243240,TILT_LEFT,-0.39,-0.11,0.84
13,1689079243264,TILT_LEFT,-0.39,-0.11,0.84
14,1689079243287,TILT_LEFT,-0.45,-0.04,0.89
15,1689079243310,TILT_LEFT,-0.43,-0.05,0.75
16,1689079243331,TILT_LEFT,-0.43,-0.05,0.75
17,1689079243354,TILT_LEFT,-0.67,-0.27,0.57
18,1689079243377,TILT_LEFT,-0.67,-0.27,0.57
19,1689079243402,TILT_LEFT,-0.7,-0.17,0.43
20,1689079243427,TILT_LEFT,-0.62,-0.33,0.04
21,1689079243451,TILT_LEFT,-0.62,-0.33,0.04
22,1689079243476,TILT_LEFT,-0.98,-0.26,-0.03
23,1689079243496,TILT_LEFT,-0.98,-0.26,-0.03
24,1689079243519,TILT_LEFT,-0.96,-0.2,-0.12
25,1689079243542,TILT_LEFT,-0.79,-0.24,-0.44
26,1689079243567,TILT_LEFT,-0.79,-0.24,-0.44
27,1689079243592,TILT_LEFT,-1.34,-0.27,-0.41
28,1689079243612,TILT_LEFT,-1.34,-0.27,-0.41
29,1689079243635,TILT_LEFT,-0.97,-0.13,-0.46
30,1689079243658,TILT_LEFT,-0.97,-0.13,-0.39
31,1689079243680,TILT_LEFT,-0.97,-0.13,-0.39
32,1689079243704,TILT_LEFT,-1.13,-0.13,-0.38
33,1689079243728,TILT_LEFT,-0.93,-0.11,-0.41
34,1689079243753,TILT_LEFT,-0.93,-0.11,-0.41
35,1689079243778,TILT_LEFT,-1.1,-0.13,-0.18
36,1689079243801,TILT_LEFT,-1.1,-0.13,-0.18
37,1689079243826,TILT_LEFT,-1.17,-0.02,-0.23
38,1689079243850,TILT_LEFT,-0.9,-0.26,-0.17
39,1689079243874,TILT_LEFT,-0.9,-0.26,-0.17
40,1689079243896,TILT_LEFT,-1.05,-0.26,0.04
41,1689079243920,TILT_LEFT,-1.05,-0.26,0.04
42,1689079243945,TILT_LEFT,-1.01,-0.12,0.12
43,1689079243966,TILT_LEFT,-0.88,-0.24,0.18
44,1689079243990,TILT_LEFT,-0.88,-0.24,0.18
45,1689079244014,TILT_LEFT,-0.96,-0.25,0.47
46,1689079244038,TILT_LEFT,-0.61,0.08,0.33
47,1689079244062,TILT_LEFT,-0.61,0.08,0.33
48,1689079244082,TILT_LEFT,-0.61,-0.15,0.67
49,1689079244103,TILT_LEFT,-0.61,-0.15,0.67
50,1689079244126,TILT_LEFT,-0.54,-0.15,0.76
51,1689079244146,TILT_LEFT,-0.54,-0.15,0.76
52,1689079244170,TILT_LEFT,-0.27,-0.08,0.63
53,1689079244192,TILT_LEFT,-0.27,-0.08,0.63
54,1689079244214,TILT_LEFT,-0.19,-0.07,0.9
55,1689079244237,TILT_LEFT,0.11,-0.03,0.83
56,1689079244259,TILT_LEFT,0.11,-0.03,0.83
57,1689079244283,TILT_LEFT,0.2,0.06,0.8
58,1689079244306,TILT_LEFT,0.22,0.1,0.98
59,1689079244326,TILT_LEFT,0.22,0.1,0.98
60,1689079244351,TILT_LEFT,0.18,0.13,1.05
61,1689079244376,TILT_LEFT,0.13,0.03,0.96
62,1689079244396,TILT_LEFT,0.13,0.03,0.96
63,1689079244419,TILT_LEFT,0.22,0.03,0.96
64,1689079244442,TILT_LEFT,0.22,0.03,0.96
65,1689079244466,TILT_LEFT,0.13,0.01,0.99
66,1689079244489,TILT_LEFT,0.04,-0.07,0.94
67,1689079244511,TILT_LEFT,0.04,-0.07,0.94
68,1689079244532,TILT_LEFT,0.09,-0.01,0.94
69,1689079244553,TILT_LEFT,0.09,-0.01,0.94
70,1689079244576,TILT_LEFT,0.01,-0.06,0.99
71,1689079244599,TILT_LEFT,0.08,0.07,0.9
72,1689079244624,TILT_LEFT,0.08,0.07,0.9
73,1689079244646,TILT_LEFT,-0.0,-0.01,1.27
74,1689079244669,TILT_LEFT,-0.0,-0.01,1.27
