id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689112916659,NEUTRAL,-0.050368793,0.68491805,0.7641909
1,1689112916679,NEUTRAL,-0.050368793,0.68491805,0.7641909
2,1689112916699,NEUTRAL,-0.050368793,0.68491805,0.7641909
3,1689112916720,NEUTRAL,-0.050368793,0.68491805,0.7641909
4,1689112916740,NEUTRAL,-0.04177073,0.6889427,0.7888875
5,1689112916760,NEUTRAL,-0.076102,0.6753443,0.69089395
6,1689112916781,NEUTRAL,-0.076102,0.6753443,0.69089395
7,1689112916801,NEUTRAL,-0.076102,0.6753443,0.69089395
8,1689112916822,NEUTRAL,-0.076102,0.6753443,0.69089395
9,1689112916842,NEUTRAL,-0.06994311,0.6812593,0.7137002
10,1689112916862,NEUTRAL,-0.06360127,0.68132025,0.71711504
11,1689112916883,NEUTRAL,-0.06360127,0.68132025,0.71711504
12,1689112916903,NEUTRAL,-0.06360127,0.68132025,0.71711504
13,1689112916924,NEUTRAL,-0.06360127,0.68132025,0.71711504
14,1689112916944,NEUTRAL,-0.06317442,0.6832715,0.722908
15,1689112916964,NEUTRAL,-0.065674566,0.6861986,0.7263228
16,1689112916985,NEUTRAL,-0.065674566,0.6861986,0.7263228
17,1689112917005,NEUTRAL,-0.065674566,0.6861986,0.7263228
18,1689112917026,NEUTRAL,-0.065674566,0.6861986,0.7263228
19,1689112917046,NEUTRAL,-0.065674566,0.6861986,0.7263228
20,1689112917066,NEUTRAL,-0.061284065,0.6857108,0.7296767
21,1689112917086,NEUTRAL,-0.061284065,0.6857108,0.7296767
22,1689112917106,NEUTRAL,-0.061284065,0.6857108,0.7296767
23,1689112917126,NEUTRAL,-0.061284065,0.6857108,0.7296767
24,1689112917147,NEUTRAL,-0.061284065,0.6857108,0.7296767
25,1689112917167,NEUTRAL,-0.0646989,0.68424726,0.725835
26,1689112917187,NEUTRAL,-0.0646989,0.68424726,0.725835
27,1689112917207,NEUTRAL,-0.0646989,0.68424726,0.725835
28,1689112917227,NEUTRAL,-0.0646989,0.68424726,0.725835
29,1689112917247,NEUTRAL,-0.0646989,0.68424726,0.725835
30,1689112917267,NEUTRAL,-0.06372323,0.68284476,0.7302255
31,1689112917288,NEUTRAL,-0.06372323,0.68284476,0.7302255
32,1689112917308,NEUTRAL,-0.06372323,0.68284476,0.7302255
33,1689112917329,NEUTRAL,-0.06372323,0.68284476,0.7302255
34,1689112917349,NEUTRAL,-0.06372323,0.68284476,0.7302255
35,1689112917369,NEUTRAL,-0.06219875,0.6799177,0.7253472
36,1689112917390,NEUTRAL,-0.06366225,0.6818081,0.7185785
37,1689112917410,NEUTRAL,-0.06366225,0.6818081,0.7185785
38,1689112917430,NEUTRAL,-0.06366225,0.6818081,0.7185785
39,1689112917450,NEUTRAL,-0.06366225,0.6818081,0.7185785
40,1689112917470,NEUTRAL,-0.06658925,0.6832715,0.7190664
41,1689112917490,NEUTRAL,-0.06658925,0.6798567,0.7195542
42,1689112917510,NEUTRAL,-0.06658925,0.6798567,0.7195542
43,1689112917531,NEUTRAL,-0.06658925,0.6798567,0.7195542
44,1689112917551,NEUTRAL,-0.06658925,0.6798567,0.7195542
45,1689112917571,NEUTRAL,-0.06415008,0.68473506,0.7233959
46,1689112917591,NEUTRAL,-0.06415008,0.68473506,0.7233959
47,1689112917611,NEUTRAL,-0.06415008,0.68473506,0.7233959
48,1689112917631,NEUTRAL,-0.06415008,0.68473506,0.7233959
49,1689112917651,NEUTRAL,-0.06415008,0.68473506,0.7233959
50,1689112917671,NEUTRAL,-0.06225973,0.68382037,0.73071337
51,1689112917691,NEUTRAL,-0.06219875,0.6818081,0.722969
52,1689112917712,NEUTRAL,-0.06219875,0.6818081,0.722969
53,1689112917732,NEUTRAL,-0.06219875,0.6818081,0.722969
54,1689112917752,NEUTRAL,-0.06219875,0.6818081,0.722969
55,1689112917772,NEUTRAL,-0.06610142,0.68375945,0.7233959
56,1689112917792,NEUTRAL,-0.06274756,0.68424726,0.72778636
57,1689112917812,NEUTRAL,-0.06274756,0.68424726,0.72778636
58,1689112917833,NEUTRAL,-0.06274756,0.68424726,0.72778636
59,1689112917853,NEUTRAL,-0.06274756,0.68424726,0.72778636
60,1689112917873,NEUTRAL,-0.06518673,0.6832715,0.72876203
61,1689112917893,NEUTRAL,-0.06518673,0.6832715,0.72876203
62,1689112917914,NEUTRAL,-0.06518673,0.6832715,0.72876203
63,1689112917934,NEUTRAL,-0.06518673,0.6832715,0.72876203
64,1689112917954,NEUTRAL,-0.06518673,0.6832715,0.72876203
65,1689112917974,NEUTRAL,-0.06421106,0.68424726,0.72827417
66,1689112917994,NEUTRAL,-0.08915155,0.67138064,0.6772956
67,1689112918014,NEUTRAL,-0.08915155,0.67138064,0.6772956
68,1689112918034,NEUTRAL,-0.08915155,0.67138064,0.6772956
69,1689112918055,NEUTRAL,-0.08915155,0.67138064,0.6772956
