id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689158975181,NEUTRAL,0.02,-0.28,0.97
1,1689158975204,NEUTRAL,0.02,-0.28,0.97
2,1689158975227,NEUTRAL,0.0,-0.2,1.03
3,1689158975250,NEUTRAL,0.0,-0.2,1.03
4,1689158975274,NEUTRAL,0.02,-0.18,0.94
5,1689158975296,NEUTRAL,0.02,-0.18,0.94
6,1689158975317,NEUTRAL,-0.06,-0.18,0.97
7,1689158975338,NEUTRAL,-0.11,-0.15,0.91
8,1689158975361,NEUTRAL,-0.11,-0.15,0.91
9,1689158975384,NEUTRAL,-0.15,-0.07,0.92
10,1689158975409,NEUTRAL,-0.15,-0.07,0.92
11,1689158975431,NEUTRAL,-0.06,-0.16,0.96
12,1689158975453,NEUTRAL,-0.11,-0.12,0.94
13,1689158975477,NEUTRAL,-0.11,-0.12,0.94
14,1689158975500,NEUTRAL,-0.11,-0.12,0.93
15,1689158975524,NEUTRAL,-0.11,-0.12,0.93
16,1689158975547,NEUTRAL,-0.11,-0.11,0.96
17,1689158975570,NEUTRAL,-0.16,-0.09,0.95
18,1689158975593,NEUTRAL,-0.16,-0.09,0.95
19,1689158975618,NEUTRAL,-0.1,-0.16,0.92
20,1689158975642,NEUTRAL,-0.1,-0.16,0.92
21,1689158975665,NEUTRAL,-0.08,-0.15,0.97
22,1689158975686,NEUTRAL,-0.11,-0.11,0.97
23,1689158975709,NEUTRAL,-0.11,-0.11,0.97
24,1689158975734,NEUTRAL,-0.05,-0.15,0.97
25,1689158975756,NEUTRAL,-0.05,-0.15,0.97
26,1689158975779,NEUTRAL,-0.07,-0.14,0.96
27,1689158975804,NEUTRAL,-0.09,-0.13,0.99
28,1689158975825,NEUTRAL,-0.09,-0.13,0.99
29,1689158975849,NEUTRAL,-0.08,-0.16,0.94
30,1689158975872,NEUTRAL,-0.08,-0.16,0.94
31,1689158975895,NEUTRAL,-0.09,-0.16,0.92
32,1689158975918,NEUTRAL,-0.09,-0.2,0.89
33,1689158975942,NEUTRAL,-0.09,-0.2,0.89
34,1689158975965,NEUTRAL,-0.11,-0.15,0.89
35,1689158975988,NEUTRAL,-0.11,-0.15,0.89
