id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689078865540,NEUTRAL,-0.02,-0.05,0.98
1,1689078865564,NEUTRAL,-0.02,-0.05,0.98
2,1689078865586,NEUTRAL,-0.01,-0.09,0.95
3,1689078865609,NEUTRAL,-0.07,-0.15,1.07
4,1689078865634,NEUTRAL,-0.07,-0.15,1.07
5,1689078865658,NEUTRAL,-0.04,-0.05,1.02
6,1689078865679,NEUTRAL,-0.04,-0.05,1.02
7,1689078865702,NEUTRAL,-0.05,-0.08,1.0
8,1689078865725,NEUTRAL,-0.04,-0.11,1.02
9,1689078865750,NEUTRAL,-0.04,-0.11,1.02
10,1689078865772,NEUTRAL,-0.03,-0.08,0.98
11,1689078865794,NEUTRAL,-0.03,-0.08,0.98
12,1689078865818,NEUTRAL,-0.01,-0.08,0.97
13,1689078865842,NEUTRAL,0.03,-0.05,0.91
14,1689078865866,NEUTRAL,0.03,-0.05,0.91
15,1689078865890,NEUTRAL,0.03,-0.03,0.91
16,1689078865914,NEUTRAL,0.04,-0.01,0.85
17,1689078865934,NEUTRAL,0.04,-0.01,0.85
18,1689078865957,NEUTRAL,0.06,0.05,0.84
19,1689078865981,NEUTRAL,0.06,0.05,0.84
20,1689078866004,NEUTRAL,0.09,0.01,0.87
21,1689078866028,NEUTRAL,0.06,0.03,0.93
22,1689078866052,NEUTRAL,0.06,0.03,0.93
23,1689078866074,NEUTRAL,0.07,0.01,0.98
24,1689078866097,NEUTRAL,0.07,0.01,0.98
25,1689078866117,NEUTRAL,0.02,-0.02,1.02
26,1689078866142,NEUTRAL,0.04,-0.03,1.01
27,1689078866165,NEUTRAL,0.04,-0.03,1.01
28,1689078866190,NEUTRAL,0.01,-0.08,1.02
29,1689078866214,NEUTRAL,0.02,-0.14,1.0
30,1689078866236,NEUTRAL,0.02,-0.14,1.0
31,1689078866261,NEUTRAL,0.06,-0.13,1.02
32,1689078866283,NEUTRAL,0.06,-0.08,1.01
