id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159569625,TILT_LEFT,0.08451713,0.10476221,1.0307308
1,1689159569656,TILT_LEFT,0.07817529,0.14171559,0.96712965
2,1689159569688,TILT_LEFT,0.047258858,0.10787215,0.9883504
3,1689159569719,TILT_LEFT,0.05744238,0.10598179,1.001522
4,1689159569750,TILT_LEFT,0.07482144,0.11171384,0.96334887
5,1689159569781,TILT_LEFT,0.07732158,0.10445731,0.9609098
6,1689159569813,TILT_LEFT,0.063540295,0.10543298,0.9729836
7,1689159569844,TILT_LEFT,0.08323657,0.10512808,1.0103638
8,1689159569875,TILT_LEFT,0.07274815,0.115128666,0.97395927
9,1689159569907,TILT_LEFT,0.06854059,0.111896776,1.0151201
10,1689159569938,TILT_LEFT,0.07500438,0.10848194,0.9986558
11,1689159569969,TILT_LEFT,0.07183346,0.114153,0.9734714
12,1689159570000,TILT_LEFT,0.097322755,0.14391084,1.0084125
13,1689159570032,TILT_LEFT,0.11073817,0.14189851,0.9813987
14,1689159570063,TILT_LEFT,0.15598471,0.13750802,0.9467625
15,1689159570094,TILT_LEFT,0.1349469,0.15775311,0.94566494
16,1689159570125,TILT_LEFT,0.1349469,0.15775311,0.94566494
17,1689159570156,TILT_LEFT,0.2932488,0.13616648,0.9984119
18,1689159570188,TILT_LEFT,0.27471116,0.14214244,0.9372498
19,1689159570219,TILT_LEFT,0.37032646,0.09988388,0.9563363
20,1689159570250,TILT_LEFT,0.4492945,0.07165052,0.97963035
21,1689159570281,TILT_LEFT,0.518201,0.027562585,0.9234686
22,1689159570313,TILT_LEFT,0.4446601,-0.04549046,0.7440678
23,1689159570344,TILT_LEFT,0.67747855,0.028660208,0.7442508
24,1689159570375,TILT_LEFT,0.6377811,0.035428897,0.6466841
25,1689159570406,TILT_LEFT,0.7365674,0.065369666,0.56826484
26,1689159570438,TILT_LEFT,0.9166998,0.008598062,0.52442086
27,1689159570469,TILT_LEFT,0.85608655,0.016159479,0.52984804
28,1689159570500,TILT_LEFT,0.898833,0.20592664,0.52039623
29,1689159570531,TILT_LEFT,1.0182302,0.06085721,0.3514839
30,1689159570563,TILT_LEFT,0.90474784,0.046466127,0.21043912
31,1689159570594,TILT_LEFT,0.92322457,0.09317617,0.15476513
32,1689159570625,TILT_LEFT,1.0794532,0.13665432,0.26111278
33,1689159570656,TILT_LEFT,1.0335969,0.08939546,0.091956586
34,1689159570688,TILT_LEFT,0.9326763,-0.040551145,-0.012866604
35,1689159570719,TILT_LEFT,0.9597511,0.06915038,0.16909523
36,1689159570750,TILT_LEFT,1.0190839,0.1253122,0.017683959
37,1689159570781,TILT_LEFT,1.027499,0.017196124,-0.032318957
38,1689159570813,TILT_LEFT,1.0190228,0.04384402,-0.017440042
39,1689159570844,TILT_LEFT,1.059452,0.077382565,-0.01097625
40,1689159570875,TILT_LEFT,1.0411583,0.09579827,0.010671355
41,1689159570906,TILT_LEFT,1.0371946,0.06512575,-0.036282603
42,1689159570938,TILT_LEFT,0.9978631,0.053051874,-0.0015854583
43,1689159570969,TILT_LEFT,1.0198766,0.05189327,0.050307814
44,1689159571000,TILT_LEFT,0.9754838,0.022989146,-0.004085604
45,1689159571031,TILT_LEFT,1.0192058,0.037014354,0.072138354
46,1689159571063,TILT_LEFT,1.0878073,0.06506477,0.15433827
47,1689159571094,TILT_LEFT,0.97853273,0.018598646,0.0942738
48,1689159571125,TILT_LEFT,1.0245719,0.031221334,0.19184047
49,1689159571156,TILT_LEFT,0.96432453,0.038355898,0.20891462
50,1689159571188,TILT_LEFT,0.91730964,0.08640748,0.15909465
51,1689159571219,TILT_LEFT,1.0634158,0.07658983,0.2626373
52,1689159571250,TILT_LEFT,0.91621196,0.054576356,0.29330978
53,1689159571283,TILT_LEFT,0.8931009,0.05963763,0.25489292
54,1689159571314,TILT_LEFT,0.8700507,-0.024757542,0.4496604
55,1689159571345,TILT_LEFT,0.85523283,0.04610025,0.5099078
56,1689159571376,TILT_LEFT,0.8391343,0.017318083,0.3500814
57,1689159571408,TILT_LEFT,0.9350546,0.11823861,0.5886319
58,1689159571439,TILT_LEFT,0.7566295,-0.014147166,0.63052464
59,1689159571470,TILT_LEFT,0.7824237,0.04884431,0.6285733
60,1689159571501,TILT_LEFT,0.77522814,0.0910419,0.66186786
61,1689159571533,TILT_LEFT,0.79486346,0.124885336,0.7573003
62,1689159571564,TILT_LEFT,0.6896744,0.058722936,0.73894554
63,1689159571595,TILT_LEFT,0.5399705,0.03811198,0.89212525
64,1689159571626,TILT_LEFT,0.5399705,0.03811198,0.89212525
65,1689159571658,TILT_LEFT,0.5283235,0.12390967,0.8090106
66,1689159571689,TILT_LEFT,0.2511122,0.0043295207,0.97963035
67,1689159571720,TILT_LEFT,0.2511122,0.0043295207,0.97963035
68,1689159571751,TILT_LEFT,0.18690115,0.12592198,0.7043704
69,1689159571783,TILT_LEFT,0.08256579,0.06415008,1.0385362
70,1689159571814,TILT_LEFT,0.058296088,0.014878917,0.9712152
71,1689159571845,TILT_LEFT,0.11933623,0.18263261,0.7716304
72,1689159571876,TILT_LEFT,0.2359284,0.21751268,1.1740929
73,1689159571908,TILT_LEFT,0.00024391667,0.085309856,1.0636597
74,1689159571939,TILT_LEFT,-0.0015244792,0.10482319,0.9856673
75,1689159571970,TILT_LEFT,-0.05512517,0.070735835,1.0948809
76,1689159572001,TILT_LEFT,-0.07207738,0.09171267,0.90493083
77,1689159572033,TILT_LEFT,-0.0056710625,0.13372731,0.95115304
78,1689159572064,TILT_LEFT,0.060918186,0.18598646,1.0327432
79,1689159572095,TILT_LEFT,-0.037563168,0.14622805,0.96450746
80,1689159572126,TILT_LEFT,-0.017379062,0.13653237,0.9496286
81,1689159572158,TILT_LEFT,0.008293167,0.11232363,1.0336579
82,1689159572189,TILT_LEFT,0.00798827,0.13738607,1.0103029
83,1689159572220,TILT_LEFT,0.010183521,0.14982581,0.97883755
84,1689159572251,TILT_LEFT,0.040795065,0.15915562,0.99109435
85,1689159572283,TILT_LEFT,0.040795065,0.15915562,0.99109435
86,1689159572314,TILT_LEFT,0.040795065,0.15915562,0.99109435
87,1689159572345,TILT_LEFT,0.044758707,0.13061738,0.9945702
88,1689159572376,TILT_LEFT,0.044758707,0.13061738,0.9945702
