id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161381394,NEUTRAL,0.06488183,0.12549512,0.9771302
1,1689161381425,NEUTRAL,0.037929043,0.108298995,1.0506101
2,1689161381456,NEUTRAL,0.08579769,0.14128873,0.9253589
3,1689161381487,NEUTRAL,0.06488183,0.1364104,0.92139524
4,1689161381519,NEUTRAL,0.0127446465,0.10476221,1.0262794
5,1689161381550,NEUTRAL,0.04164877,0.110555224,1.0114005
6,1689161381581,NEUTRAL,0.06445498,0.1220803,0.9723128
7,1689161381612,NEUTRAL,0.05683258,0.12701961,1.0075588
8,1689161381643,NEUTRAL,0.053112853,0.12012896,0.98286223
9,1689161381675,NEUTRAL,0.05067369,0.11823861,0.9876796
10,1689161381706,NEUTRAL,0.04756375,0.11976309,1.0046318
11,1689161381737,NEUTRAL,0.056588665,0.12500729,0.97999614
12,1689161381768,NEUTRAL,0.05213719,0.11726294,0.9877406
13,1689161381800,NEUTRAL,0.057381395,0.11634825,0.9979241
14,1689161381831,NEUTRAL,0.054027542,0.11537258,0.99060655
15,1689161381862,NEUTRAL,0.049576063,0.12165344,0.9954239
16,1689161381893,NEUTRAL,0.055003207,0.1211656,0.9891431
17,1689161381925,NEUTRAL,0.053478733,0.11293342,0.99938756
18,1689161381956,NEUTRAL,0.058418043,0.11823861,0.98920405
19,1689161381987,NEUTRAL,0.05744238,0.11921428,0.9940214
20,1689161382018,NEUTRAL,0.054881252,0.12506826,1.0017658
21,1689161382050,NEUTRAL,0.048234522,0.1167751,0.9857282
22,1689161382081,NEUTRAL,0.04908823,0.12214127,0.9954239
23,1689161382112,NEUTRAL,0.048173543,0.11921428,0.9896309
24,1689161382143,NEUTRAL,0.048661377,0.11628727,0.9945092
25,1689161382175,NEUTRAL,0.050185855,0.12256813,0.9843257
26,1689161382206,NEUTRAL,0.05646671,0.12598296,0.99109435
27,1689161382237,NEUTRAL,0.05744238,0.1197021,0.99164325
28,1689161382268,NEUTRAL,0.049576063,0.110555224,0.9993266
29,1689161382300,NEUTRAL,0.033538543,0.12543415,0.9875576
30,1689161382331,NEUTRAL,0.03457519,0.12592198,0.9837159
31,1689161382362,NEUTRAL,0.03469715,0.118604474,0.9682272
32,1689161382393,NEUTRAL,0.039941356,0.12012896,0.9832891
33,1689161382425,NEUTRAL,0.05067369,0.11823861,0.9843257
34,1689161382456,NEUTRAL,0.05067369,0.124031626,0.9833501
35,1689161382487,NEUTRAL,0.06872352,0.11390909,0.9868259
36,1689161382518,NEUTRAL,0.079029,0.10665256,0.983533
37,1689161382550,NEUTRAL,0.08098034,0.09750569,0.98597217
38,1689161382581,NEUTRAL,0.08872469,0.098054506,0.9947531
39,1689161382612,NEUTRAL,0.081956,0.09848136,0.9869478
40,1689161382643,NEUTRAL,0.08640748,0.083480485,0.98219144
41,1689161382675,NEUTRAL,0.11177482,0.083053626,0.9847526
42,1689161382706,NEUTRAL,0.112689495,0.07390675,0.9915823
43,1689161382737,NEUTRAL,0.10915271,0.06329638,1.0114005
44,1689161382768,NEUTRAL,0.11226265,0.07433361,0.98286223
45,1689161382800,NEUTRAL,0.104396336,0.07335794,0.99103343
46,1689161382831,NEUTRAL,0.099457026,0.0646989,1.0026805
47,1689161382862,NEUTRAL,0.096895896,0.057015523,1.0181692
48,1689161382893,NEUTRAL,0.1144579,0.047380816,1.0192667
49,1689161382925,NEUTRAL,0.12866604,0.057564333,1.0106077
50,1689161382956,NEUTRAL,0.13500789,0.04451479,1.0149982
51,1689161382987,NEUTRAL,0.15061855,0.04701494,1.0146323
52,1689161383018,NEUTRAL,0.12159246,0.06512575,0.97902054
53,1689161383050,NEUTRAL,0.039819397,0.08439517,1.0007901
54,1689161383081,NEUTRAL,0.012195834,0.107933134,0.9744471
55,1689161383112,NEUTRAL,-0.010305479,0.124336526,0.9762155
56,1689161383143,NEUTRAL,-0.01603752,0.12860507,0.9645685
57,1689161383175,NEUTRAL,-0.015610667,0.12958074,0.9645685
58,1689161383206,NEUTRAL,-0.0069516255,0.12628786,0.9820085
59,1689161383237,NEUTRAL,-0.00060979166,0.12098267,0.9849965
60,1689161383268,NEUTRAL,0.051039565,0.110555224,1.0007901
61,1689161383300,NEUTRAL,0.058905877,0.110555224,0.99213105
62,1689161383331,NEUTRAL,0.04463675,0.112994395,1.0085344
63,1689161383362,NEUTRAL,0.042624436,0.1086039,1.0123762
64,1689161383393,NEUTRAL,0.027257688,0.12830016,0.97981334
65,1689161383425,NEUTRAL,0.010549396,0.120067984,0.99328965
66,1689161383456,NEUTRAL,0.029696856,0.12689765,0.9832281
67,1689161383487,NEUTRAL,0.042258564,0.113421254,0.9978631
68,1689161383518,NEUTRAL,0.043722063,0.11488476,1.0007901
69,1689161383550,NEUTRAL,0.04183171,0.12445848,0.98621607
70,1689161383581,NEUTRAL,0.03750219,0.12787332,0.9846916
71,1689161383612,NEUTRAL,0.03445323,0.12159246,0.99536294
72,1689161383643,NEUTRAL,0.044270877,0.11726294,0.99103343
73,1689161383675,NEUTRAL,0.039819397,0.11390909,0.9958508
74,1689161383706,NEUTRAL,0.03457519,0.112872444,0.98713076
75,1689161383737,NEUTRAL,0.038355898,0.11628727,0.9978021
