id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160776833,TILT_LEFT,-0.19,0.04,0.96
1,1689160776862,TILT_LEFT,-0.26,-0.07,0.93
2,1689160776888,TILT_LEFT,-0.24,-0.0,0.97
3,1689160776912,TILT_LEFT,-0.21,0.09,0.94
4,1689160776933,TILT_LEFT,-0.17,0.12,0.89
5,1689160776958,TILT_LEFT,-0.17,0.12,0.89
6,1689160776981,TILT_LEFT,-0.29,0.03,0.93
7,1689160777003,TILT_LEFT,-0.22,0.07,0.86
8,1689160777027,TILT_LEFT,-0.22,0.07,0.86
9,1689160777051,TILT_LEFT,-0.23,0.06,0.88
10,1689160777073,TILT_LEFT,-0.25,0.05,0.91
11,1689160777094,TILT_LEFT,-0.25,0.05,0.91
12,1689160777117,TILT_LEFT,-0.3,0.07,0.91
13,1689160777140,TILT_LEFT,-0.24,0.02,0.82
14,1689160777163,TILT_LEFT,-0.24,0.02,0.82
15,1689160777187,TILT_LEFT,-0.35,0.06,0.83
16,1689160777210,TILT_LEFT,-0.35,0.06,0.83
17,1689160777235,TILT_LEFT,-0.35,0.01,0.76
18,1689160777259,TILT_LEFT,-0.45,-0.01,0.7
19,1689160777280,TILT_LEFT,-0.45,-0.01,0.7
20,1689160777301,TILT_LEFT,-0.44,-0.01,0.51
21,1689160777326,TILT_LEFT,-0.44,-0.01,0.51
22,1689160777349,TILT_LEFT,-0.65,-0.05,0.45
23,1689160777373,TILT_LEFT,-0.94,-0.06,0.36
24,1689160777396,TILT_LEFT,-0.94,-0.06,0.36
25,1689160777420,TILT_LEFT,-1.14,-0.16,0.23
26,1689160777442,TILT_LEFT,-1.14,-0.16,0.23
27,1689160777463,TILT_LEFT,-1.01,-0.13,0.0
28,1689160777483,TILT_LEFT,-1.25,-0.17,0.05
29,1689160777506,TILT_LEFT,-1.25,-0.17,0.05
30,1689160777529,TILT_LEFT,-1.12,-0.09,-0.04
31,1689160777554,TILT_LEFT,-1.07,-0.08,-0.06
32,1689160777576,TILT_LEFT,-1.07,-0.08,-0.06
33,1689160777599,TILT_LEFT,-1.01,-0.13,-0.05
34,1689160777622,TILT_LEFT,-1.01,-0.13,-0.05
35,1689160777643,TILT_LEFT,-1.04,-0.07,0.01
36,1689160777668,TILT_LEFT,-1.01,-0.05,0.06
37,1689160777693,TILT_LEFT,-1.01,-0.05,0.06
38,1689160777714,TILT_LEFT,-1.03,-0.1,0.09
39,1689160777736,TILT_LEFT,-1.03,-0.1,0.09
40,1689160777759,TILT_LEFT,-1.11,-0.03,0.2
41,1689160777781,TILT_LEFT,-0.93,-0.09,0.13
42,1689160777804,TILT_LEFT,-0.93,-0.09,0.13
43,1689160777826,TILT_LEFT,-0.96,-0.08,0.3
44,1689160777849,TILT_LEFT,-0.96,-0.08,0.3
45,1689160777872,TILT_LEFT,-0.99,-0.03,0.29
46,1689160777893,TILT_LEFT,-0.81,-0.1,0.33
47,1689160777917,TILT_LEFT,-0.81,-0.1,0.33
48,1689160777942,TILT_LEFT,-0.82,-0.1,0.43
49,1689160777965,TILT_LEFT,-0.76,-0.07,0.51
50,1689160777988,TILT_LEFT,-0.76,-0.07,0.51
51,1689160778011,TILT_LEFT,-0.71,-0.08,0.55
52,1689160778034,TILT_LEFT,-0.76,-0.08,0.58
53,1689160778058,TILT_LEFT,-0.76,-0.08,0.58
54,1689160778081,TILT_LEFT,-0.77,-0.08,0.66
55,1689160778102,TILT_LEFT,-0.77,-0.08,0.66
56,1689160778125,TILT_LEFT,-0.64,-0.01,0.67
57,1689160778149,TILT_LEFT,-0.64,-0.01,0.67
58,1689160778174,TILT_LEFT,-0.66,-0.07,0.72
59,1689160778197,TILT_LEFT,-0.67,-0.09,0.74
60,1689160778220,TILT_LEFT,-0.67,-0.09,0.74
61,1689160778243,TILT_LEFT,-0.56,0.01,0.77
62,1689160778264,TILT_LEFT,-0.56,0.01,0.77
63,1689160778287,TILT_LEFT,-0.43,0.03,0.78
64,1689160778308,TILT_LEFT,-0.25,0.0,0.81
65,1689160778331,TILT_LEFT,-0.25,0.0,0.81
66,1689160778352,TILT_LEFT,-0.04,0.12,0.8
67,1689160778378,TILT_LEFT,-0.04,0.12,0.8
68,1689160778399,TILT_LEFT,-0.06,0.18,0.97
69,1689160778423,TILT_LEFT,0.06,0.16,0.93
70,1689160778445,TILT_LEFT,0.06,0.16,0.93
71,1689160778470,TILT_LEFT,0.15,0.21,0.87
72,1689160778491,TILT_LEFT,0.15,0.21,0.87
73,1689160778512,TILT_LEFT,0.02,0.15,1.0
74,1689160778535,TILT_LEFT,0.05,0.15,0.91
75,1689160778557,TILT_LEFT,0.05,0.15,0.91
76,1689160778580,TILT_LEFT,-0.01,0.13,0.94
77,1689160778603,TILT_LEFT,-0.01,0.13,0.94
78,1689160778627,TILT_LEFT,-0.05,0.11,0.93
79,1689160778650,TILT_LEFT,-0.09,0.1,0.96
80,1689160778673,TILT_LEFT,-0.09,0.1,0.96
81,1689160778696,TILT_LEFT,-0.1,0.12,0.97
82,1689160778717,TILT_LEFT,-0.07,0.12,0.97
83,1689160778739,TILT_LEFT,-0.07,0.12,0.97
84,1689160778760,TILT_LEFT,-0.06,0.1,0.93
85,1689160778782,TILT_LEFT,-0.09,0.11,0.95
86,1689160778806,TILT_LEFT,-0.09,0.11,0.95
87,1689160778831,TILT_LEFT,-0.05,0.15,0.92
88,1689160778853,TILT_LEFT,-0.07,0.1,0.95
89,1689160778878,TILT_LEFT,-0.07,0.1,0.95
90,1689160778901,TILT_LEFT,-0.08,0.1,0.93
91,1689160778922,TILT_LEFT,-0.04,0.1,0.94
92,1689160778943,TILT_LEFT,-0.04,0.1,0.94
93,1689160778963,TILT_LEFT,-0.08,0.08,0.96
