id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689112408762,TILT_RIGHT,-0.029026084,0.30928633,0.9693248
1,1689112408783,TILT_RIGHT,-0.029026084,0.30928633,0.9693248
2,1689112408803,TILT_RIGHT,-0.029026084,0.30928633,0.9693248
3,1689112408823,TILT_RIGHT,-0.029026084,0.30928633,0.9693248
4,1689112408843,TILT_RIGHT,-0.02853825,0.310262,0.96261716
5,1689112408863,TILT_RIGHT,-0.02853825,0.310262,0.96261716
6,1689112408884,TILT_RIGHT,-0.02853825,0.310262,0.96261716
7,1689112408904,TILT_RIGHT,-0.02853825,0.310262,0.96261716
8,1689112408924,TILT_RIGHT,-0.02853825,0.310262,0.96261716
9,1689112408944,TILT_RIGHT,-0.02792846,0.307274,0.951458
10,1689112408964,TILT_RIGHT,-0.02933098,0.30629835,0.9470675
11,1689112408984,TILT_RIGHT,-0.02933098,0.30629835,0.9470675
12,1689112409004,TILT_RIGHT,-0.02933098,0.30629835,0.9470675
13,1689112409025,TILT_RIGHT,-0.02933098,0.30629835,0.9470675
14,1689112409045,TILT_RIGHT,-0.027440626,0.30824968,0.9499944
15,1689112409065,TILT_RIGHT,-0.02646496,0.3126402,0.9495066
16,1689112409085,TILT_RIGHT,-0.02646496,0.3126402,0.9495066
17,1689112409105,TILT_RIGHT,-0.02646496,0.3126402,0.9495066
18,1689112409125,TILT_RIGHT,-0.02646496,0.3126402,0.9495066
19,1689112409146,TILT_RIGHT,-0.027318668,0.307274,0.94078666
20,1689112409166,TILT_RIGHT,-0.028904125,0.31020102,0.95432395
21,1689112409186,TILT_RIGHT,-0.028904125,0.31020102,0.95432395
22,1689112409206,TILT_RIGHT,-0.028904125,0.31020102,0.95432395
23,1689112409226,TILT_RIGHT,-0.028904125,0.31020102,0.95432395
24,1689112409246,TILT_RIGHT,-0.029757833,0.3096522,0.9345057
25,1689112409267,TILT_RIGHT,-0.03079448,0.307274,0.9475553
26,1689112409287,TILT_RIGHT,-0.03079448,0.307274,0.9475553
27,1689112409307,TILT_RIGHT,-0.03079448,0.307274,0.9475553
28,1689112409327,TILT_RIGHT,-0.03079448,0.307274,0.9475553
29,1689112409348,TILT_RIGHT,-0.02786748,0.3067862,0.9461528
30,1689112409368,TILT_RIGHT,-0.02792846,0.31020102,0.9538971
31,1689112409388,TILT_RIGHT,-0.02792846,0.31020102,0.9538971
32,1689112409408,TILT_RIGHT,-0.02792846,0.31020102,0.9538971
33,1689112409428,TILT_RIGHT,-0.02792846,0.31020102,0.9538971
34,1689112409448,TILT_RIGHT,-0.02859923,0.313189,0.97036153
35,1689112409469,TILT_RIGHT,-0.03225798,0.31861615,0.9988997
36,1689112409489,TILT_RIGHT,-0.03225798,0.31861615,0.9988997
37,1689112409509,TILT_RIGHT,-0.03225798,0.31861615,0.9988997
38,1689112409530,TILT_RIGHT,-0.03225798,0.31861615,0.9988997
39,1689112409550,TILT_RIGHT,-0.06097917,0.31221333,0.9919481
40,1689112409570,TILT_RIGHT,-0.09537142,0.3117255,1.0135348
41,1689112409590,TILT_RIGHT,-0.09537142,0.3117255,1.0135348
42,1689112409610,TILT_RIGHT,-0.09537142,0.3117255,1.0135348
43,1689112409631,TILT_RIGHT,-0.09537142,0.3117255,1.0135348
44,1689112409651,TILT_RIGHT,-0.12378771,0.32770205,0.9101751
45,1689112409671,TILT_RIGHT,-0.2883095,0.27306473,0.9151754
46,1689112409691,TILT_RIGHT,-0.2883095,0.27306473,0.9151754
47,1689112409711,TILT_RIGHT,-0.2883095,0.27306473,0.9151754
48,1689112409731,TILT_RIGHT,-0.2883095,0.27306473,0.9151754
49,1689112409751,TILT_RIGHT,-0.25769794,0.28026026,0.8770634
50,1689112409772,TILT_RIGHT,-0.25769794,0.28026026,0.8770634
51,1689112409792,TILT_RIGHT,-0.25769794,0.28026026,0.8770634
52,1689112409812,TILT_RIGHT,-0.25769794,0.28026026,0.8770634
53,1689112409832,TILT_RIGHT,-0.25769794,0.28026026,0.8770634
54,1689112409852,TILT_RIGHT,-0.30099317,0.27086946,0.85456204
55,1689112409873,TILT_RIGHT,-0.44551378,0.21629311,0.8684043
56,1689112409893,TILT_RIGHT,-0.44514793,0.21781757,0.88151485
57,1689112409913,TILT_RIGHT,-0.44514793,0.21781757,0.88151485
58,1689112409933,TILT_RIGHT,-0.44514793,0.21781757,0.88151485
59,1689112409953,TILT_RIGHT,-0.44514793,0.21781757,0.88151485
60,1689112409973,TILT_RIGHT,-0.43624496,0.22940363,0.86407477
61,1689112409994,TILT_RIGHT,-0.43624496,0.22940363,0.86407477
62,1689112410014,TILT_RIGHT,-0.43624496,0.22940363,0.86407477
63,1689112410034,TILT_RIGHT,-0.43624496,0.22940363,0.86407477
64,1689112410054,TILT_RIGHT,-0.43624496,0.22940363,0.86407477
65,1689112410074,TILT_RIGHT,-0.37593657,0.23641624,0.77675265
66,1689112410094,TILT_RIGHT,-0.37593657,0.23641624,0.77675265
67,1689112410115,TILT_RIGHT,-0.37593657,0.23641624,0.77675265
68,1689112410135,TILT_RIGHT,-0.37593657,0.23641624,0.77675265
69,1689112410156,TILT_RIGHT,-0.37593657,0.23641624,0.77675265
70,1689112410176,TILT_RIGHT,-0.21074401,0.3001395,0.8603551
71,1689112410196,TILT_RIGHT,-0.21074401,0.3001395,0.8603551
72,1689112410216,TILT_RIGHT,-0.21074401,0.3001395,0.8603551
73,1689112410236,TILT_RIGHT,-0.21074401,0.3001395,0.8603551
74,1689112410257,TILT_RIGHT,-0.21074401,0.3001395,0.8603551
75,1689112410277,TILT_RIGHT,-0.08878566,0.3418492,0.9224319
76,1689112410297,TILT_RIGHT,-0.08878566,0.3418492,0.9224319
77,1689112410317,TILT_RIGHT,-0.08878566,0.3418492,0.9224319
78,1689112410337,TILT_RIGHT,-0.08878566,0.3418492,0.9224319
79,1689112410357,TILT_RIGHT,-0.08878566,0.3418492,0.9224319
80,1689112410377,TILT_RIGHT,-0.048905294,0.3372148,0.9430428
81,1689112410397,TILT_RIGHT,-0.048905294,0.3372148,0.9430428
82,1689112410418,TILT_RIGHT,-0.048905294,0.3372148,0.9430428
83,1689112410438,TILT_RIGHT,-0.048905294,0.3372148,0.9430428
84,1689112410458,TILT_RIGHT,-0.048905294,0.3372148,0.9430428
85,1689112410478,TILT_RIGHT,-0.020915855,0.33934906,0.97999614
86,1689112410498,TILT_RIGHT,-0.009329813,0.33343408,0.9408476
87,1689112410519,TILT_RIGHT,-0.009329813,0.33343408,0.9408476
88,1689112410539,TILT_RIGHT,-0.009329813,0.33343408,0.9408476
89,1689112410559,TILT_RIGHT,-0.009329813,0.33343408,0.9408476
