id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689158991993,NEUTRAL,0.13,-0.27,1.02
1,1689158992015,NEUTRAL,0.13,-0.27,1.02
2,1689158992039,NEUTRAL,0.15,-0.25,1.07
3,1689158992061,NEUTRAL,0.15,-0.25,1.07
4,1689158992085,NEUTRAL,0.14,-0.31,1.12
5,1689158992109,NEUTRAL,0.28,0.03,0.95
6,1689158992132,NEUTRAL,0.28,0.03,0.95
7,1689158992155,NEUTRAL,0.23,-0.25,1.01
8,1689158992178,NEUTRAL,0.23,-0.25,1.01
9,1689158992203,NEUTRAL,0.16,-0.18,0.98
10,1689158992225,NEUTRAL,0.19,-0.26,0.95
11,1689158992245,NEUTRAL,0.19,-0.26,0.95
12,1689158992265,NEUTRAL,0.17,-0.13,0.92
13,1689158992288,NEUTRAL,0.17,-0.13,0.92
14,1689158992312,NEUTRAL,0.01,-0.12,0.87
15,1689158992335,NEUTRAL,0.01,-0.12,0.87
16,1689158992359,NEUTRAL,0.04,-0.2,0.87
17,1689158992382,NEUTRAL,0.02,-0.16,0.91
18,1689158992407,NEUTRAL,0.02,-0.16,0.91
19,1689158992429,NEUTRAL,-0.05,-0.23,0.84
20,1689158992451,NEUTRAL,-0.05,-0.23,0.84
21,1689158992474,NEUTRAL,-0.01,-0.23,0.87
22,1689158992498,NEUTRAL,-0.01,-0.24,0.85
23,1689158992520,NEUTRAL,-0.01,-0.24,0.85
24,1689158992544,NEUTRAL,-0.0,-0.24,0.88
25,1689158992567,NEUTRAL,0.02,-0.2,0.92
26,1689158992591,NEUTRAL,0.02,-0.2,0.92
27,1689158992614,NEUTRAL,-0.0,-0.18,0.96
28,1689158992637,NEUTRAL,-0.0,-0.18,0.96
29,1689158992660,NEUTRAL,-0.03,-0.17,0.96
30,1689158992683,NEUTRAL,0.0,-0.15,0.97
31,1689158992708,NEUTRAL,0.0,-0.15,0.97
32,1689158992730,NEUTRAL,-0.0,-0.14,0.96
33,1689158992753,NEUTRAL,-0.0,-0.14,0.96
34,1689158992776,NEUTRAL,0.0,-0.15,0.95
35,1689158992801,NEUTRAL,0.0,-0.15,0.95
36,1689158992826,NEUTRAL,0.0,-0.15,0.95
37,1689158992848,NEUTRAL,0.0,-0.15,0.95
38,1689158992869,NEUTRAL,0.0,-0.15,0.95
39,1689158992892,NEUTRAL,0.0,-0.15,0.95
40,1689158992916,NEUTRAL,0.0,-0.15,0.95
41,1689158992939,NEUTRAL,0.0,-0.15,0.95
42,1689158992962,NEUTRAL,-0.02,-0.17,0.91
43,1689158992986,NEUTRAL,-0.02,-0.17,0.91
44,1689158993010,NEUTRAL,0.05,-0.18,0.91
45,1689158993030,NEUTRAL,0.03,-0.16,0.93
46,1689158993055,NEUTRAL,0.03,-0.16,0.93
47,1689158993078,NEUTRAL,0.05,-0.14,0.96
48,1689158993101,NEUTRAL,0.05,-0.14,0.96
49,1689158993125,NEUTRAL,0.05,-0.14,0.96
50,1689158993148,NEUTRAL,0.05,-0.14,0.96
51,1689158993171,NEUTRAL,-0.03,-0.13,0.97
52,1689158993196,NEUTRAL,0.01,-0.11,0.97
53,1689158993219,NEUTRAL,-0.03,-0.14,0.95
54,1689158993241,NEUTRAL,-0.03,-0.14,0.95
55,1689158993265,NEUTRAL,0.03,-0.13,0.95
56,1689158993289,NEUTRAL,0.03,-0.13,0.95
57,1689158993310,NEUTRAL,0.01,-0.13,0.95
58,1689158993334,NEUTRAL,0.01,-0.13,0.95
59,1689158993356,NEUTRAL,-0.02,-0.14,0.95
60,1689158993376,NEUTRAL,0.02,-0.12,0.96
61,1689158993398,NEUTRAL,0.02,-0.12,0.96
