id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159230756,TILT_RIGHT,0.06,-0.1,0.97
1,1689159230780,TILT_RIGHT,0.06,-0.04,1.02
2,1689159230803,TILT_RIGHT,0.04,-0.03,0.96
3,1689159230826,TILT_RIGHT,0.04,-0.03,0.96
4,1689159230849,TILT_RIGHT,0.04,-0.03,0.96
5,1689159230873,TILT_RIGHT,0.12,-0.04,0.92
6,1689159230895,TILT_RIGHT,0.12,-0.04,0.92
7,1689159230920,TILT_RIGHT,0.12,-0.04,0.92
8,1689159230942,TILT_RIGHT,0.12,-0.04,0.92
9,1689159230965,TILT_RIGHT,0.12,-0.04,0.92
10,1689159230988,TILT_RIGHT,0.12,-0.04,0.92
11,1689159231012,TILT_RIGHT,0.12,-0.04,0.92
12,1689159231034,TILT_RIGHT,0.58,0.08,0.74
13,1689159231058,TILT_RIGHT,0.58,0.08,0.74
14,1689159231081,TILT_RIGHT,0.58,0.08,0.74
15,1689159231106,TILT_RIGHT,0.76,0.08,0.63
16,1689159231128,TILT_RIGHT,0.76,0.08,0.63
17,1689159231151,TILT_RIGHT,0.76,0.08,0.63
18,1689159231174,TILT_RIGHT,0.8,0.04,0.52
19,1689159231195,TILT_RIGHT,0.93,0.14,0.44
20,1689159231216,TILT_RIGHT,0.95,0.12,0.29
21,1689159231237,TILT_RIGHT,0.95,0.12,0.29
22,1689159231258,TILT_RIGHT,0.95,0.12,0.29
23,1689159231279,TILT_RIGHT,0.96,0.11,0.2
24,1689159231304,TILT_RIGHT,0.99,0.14,0.18
25,1689159231325,TILT_RIGHT,0.99,0.14,0.18
26,1689159231348,TILT_RIGHT,1.0,0.17,-0.01
27,1689159231372,TILT_RIGHT,1.0,0.17,-0.01
28,1689159231395,TILT_RIGHT,0.94,0.11,-0.07
29,1689159231418,TILT_RIGHT,0.94,0.11,-0.07
30,1689159231441,TILT_RIGHT,0.99,0.17,-0.14
31,1689159231466,TILT_RIGHT,0.99,0.17,-0.14
32,1689159231488,TILT_RIGHT,0.99,0.17,-0.14
33,1689159231511,TILT_RIGHT,1.0,0.18,-0.16
34,1689159231535,TILT_RIGHT,1.0,0.19,-0.15
35,1689159231558,TILT_RIGHT,1.0,0.19,-0.15
36,1689159231579,TILT_RIGHT,0.98,0.16,-0.18
37,1689159231604,TILT_RIGHT,0.98,0.16,-0.18
38,1689159231627,TILT_RIGHT,1.02,0.17,-0.17
39,1689159231650,TILT_RIGHT,0.97,0.18,-0.14
40,1689159231673,TILT_RIGHT,0.98,0.18,-0.03
41,1689159231696,TILT_RIGHT,0.98,0.18,-0.03
42,1689159231720,TILT_RIGHT,1.0,0.16,0.02
43,1689159231743,TILT_RIGHT,1.0,0.16,0.02
44,1689159231767,TILT_RIGHT,0.96,0.11,0.09
45,1689159231789,TILT_RIGHT,0.96,0.11,0.09
46,1689159231813,TILT_RIGHT,0.97,0.07,0.28
47,1689159231836,TILT_RIGHT,0.97,0.07,0.28
48,1689159231859,TILT_RIGHT,0.97,0.07,0.28
49,1689159231882,TILT_RIGHT,0.93,0.05,0.4
50,1689159231906,TILT_RIGHT,0.91,0.03,0.43
51,1689159231929,TILT_RIGHT,0.91,0.03,0.43
52,1689159231952,TILT_RIGHT,0.8,0.06,0.62
53,1689159231975,TILT_RIGHT,0.69,0.02,0.67
54,1689159231999,TILT_RIGHT,0.58,-0.01,0.77
55,1689159232022,TILT_RIGHT,0.58,-0.01,0.77
56,1689159232044,TILT_RIGHT,0.39,0.16,0.87
57,1689159232068,TILT_RIGHT,0.23,0.04,0.91
58,1689159232091,TILT_RIGHT,0.23,0.04,0.91
59,1689159232115,TILT_RIGHT,0.13,0.15,1.03
60,1689159232138,TILT_RIGHT,0.13,0.15,1.03
61,1689159232161,TILT_RIGHT,0.15,0.04,0.94
62,1689159232184,TILT_RIGHT,-0.01,0.09,0.94
63,1689159232207,TILT_RIGHT,-0.01,0.09,0.94
64,1689159232230,TILT_RIGHT,-0.01,0.0,0.95
65,1689159232255,TILT_RIGHT,-0.01,0.05,0.93
66,1689159232277,TILT_RIGHT,-0.01,0.05,0.93
67,1689159232297,TILT_RIGHT,-0.01,0.05,0.93
68,1689159232318,TILT_RIGHT,-0.01,0.05,0.93
69,1689159232341,TILT_RIGHT,0.01,-0.03,0.94
70,1689159232364,TILT_RIGHT,-0.07,-0.04,1.03
71,1689159232388,TILT_RIGHT,-0.07,-0.04,1.03
72,1689159232413,TILT_RIGHT,-0.02,-0.06,0.96
73,1689159232434,TILT_RIGHT,-0.05,-0.04,0.91
