id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161252163,NEUTRAL,0.06,-0.2,0.95
1,1689161252184,NEUTRAL,0.0,-0.24,0.94
2,1689161252206,NEUTRAL,0.0,-0.24,0.94
3,1689161252229,NEUTRAL,-0.0,-0.21,0.98
4,1689161252252,NEUTRAL,0.0,-0.21,0.95
5,1689161252273,NEUTRAL,0.0,-0.21,0.95
6,1689161252298,NEUTRAL,-0.02,-0.23,0.91
7,1689161252319,NEUTRAL,-0.02,-0.23,0.91
8,1689161252342,NEUTRAL,0.07,-0.29,0.86
9,1689161252365,NEUTRAL,0.07,-0.29,0.86
10,1689161252386,NEUTRAL,0.03,-0.26,0.87
11,1689161252409,NEUTRAL,0.06,-0.27,0.95
12,1689161252434,NEUTRAL,0.06,-0.27,0.95
13,1689161252456,NEUTRAL,0.08,-0.2,0.95
14,1689161252479,NEUTRAL,0.08,-0.2,0.95
15,1689161252502,NEUTRAL,0.09,-0.18,0.92
16,1689161252525,NEUTRAL,0.04,-0.21,0.93
17,1689161252548,NEUTRAL,0.04,-0.21,0.93
18,1689161252569,NEUTRAL,-0.03,-0.21,0.98
19,1689161252593,NEUTRAL,-0.02,-0.19,0.95
20,1689161252613,NEUTRAL,-0.02,-0.19,0.95
21,1689161252636,NEUTRAL,0.02,-0.25,0.89
22,1689161252659,NEUTRAL,-0.0,-0.29,0.88
23,1689161252682,NEUTRAL,-0.0,-0.29,0.88
24,1689161252707,NEUTRAL,0.02,-0.3,0.85
25,1689161252728,NEUTRAL,0.07,-0.24,0.96
26,1689161252752,NEUTRAL,0.07,-0.24,0.96
27,1689161252777,NEUTRAL,0.04,-0.18,0.98
28,1689161252801,NEUTRAL,0.04,-0.18,0.98
29,1689161252822,NEUTRAL,0.1,-0.17,0.95
30,1689161252845,NEUTRAL,0.02,-0.2,0.95
31,1689161252868,NEUTRAL,0.02,-0.2,0.95
32,1689161252893,NEUTRAL,-0.01,-0.22,0.93
33,1689161252914,NEUTRAL,-0.01,-0.22,0.93
34,1689161252938,NEUTRAL,-0.02,-0.26,0.9
35,1689161252963,NEUTRAL,0.01,-0.24,0.9
36,1689161252984,NEUTRAL,0.01,-0.24,0.9
37,1689161253006,NEUTRAL,0.02,-0.24,0.93
38,1689161253027,NEUTRAL,0.02,-0.24,0.93
39,1689161253051,NEUTRAL,0.03,-0.2,0.96
40,1689161253072,NEUTRAL,0.05,-0.19,0.97
41,1689161253093,NEUTRAL,0.05,-0.19,0.97
42,1689161253114,NEUTRAL,0.04,-0.16,0.95
43,1689161253136,NEUTRAL,0.05,-0.22,0.87
44,1689161253158,NEUTRAL,0.05,-0.22,0.87
45,1689161253182,NEUTRAL,0.01,-0.23,0.89
46,1689161253202,NEUTRAL,0.01,-0.23,0.89
47,1689161253222,NEUTRAL,0.03,-0.27,0.91
48,1689161253245,NEUTRAL,0.04,-0.27,0.99
49,1689161253268,NEUTRAL,0.04,-0.27,0.99
50,1689161253292,NEUTRAL,0.01,-0.18,0.97
51,1689161253313,NEUTRAL,0.09,-0.16,0.9
52,1689161253335,NEUTRAL,0.09,-0.16,0.9
53,1689161253358,NEUTRAL,0.03,-0.18,0.94
54,1689161253379,NEUTRAL,0.03,-0.18,0.94
55,1689161253402,NEUTRAL,0.04,-0.2,0.93
56,1689161253425,NEUTRAL,0.04,-0.2,0.93
57,1689161253449,NEUTRAL,0.01,-0.23,0.95
58,1689161253469,NEUTRAL,-0.02,-0.23,0.97
59,1689161253492,NEUTRAL,-0.02,-0.23,0.97
60,1689161253512,NEUTRAL,-0.01,-0.22,0.89
61,1689161253532,NEUTRAL,0.03,-0.23,0.93
62,1689161253556,NEUTRAL,0.03,-0.23,0.93
63,1689161253578,NEUTRAL,0.02,-0.18,0.95
64,1689161253602,NEUTRAL,0.02,-0.18,0.95
65,1689161253625,NEUTRAL,0.04,-0.22,0.91
66,1689161253646,NEUTRAL,0.04,-0.22,0.91
67,1689161253666,NEUTRAL,0.0,-0.23,0.9
68,1689161253688,NEUTRAL,0.04,-0.21,0.9
69,1689161253710,NEUTRAL,0.04,-0.21,0.9
70,1689161253732,NEUTRAL,0.09,-0.18,0.96
71,1689161253756,NEUTRAL,0.09,-0.18,0.96
72,1689161253779,NEUTRAL,0.1,-0.12,0.99
73,1689161253803,NEUTRAL,0.09,-0.15,0.96
74,1689161253828,NEUTRAL,-0.01,-0.2,0.92
75,1689161253849,NEUTRAL,-0.01,-0.2,0.92
76,1689161253872,NEUTRAL,-0.09,-0.25,0.92
77,1689161253896,NEUTRAL,-0.08,-0.25,0.93
78,1689161253919,NEUTRAL,-0.08,-0.25,0.93
79,1689161253942,NEUTRAL,-0.07,-0.22,0.91
80,1689161253966,NEUTRAL,-0.07,-0.22,0.91
81,1689161253988,NEUTRAL,-0.02,-0.21,0.92
82,1689161254011,NEUTRAL,0.05,-0.2,0.92
83,1689161254035,NEUTRAL,0.05,-0.2,0.92
84,1689161254061,NEUTRAL,0.07,-0.18,0.94
85,1689161254086,NEUTRAL,0.07,-0.18,0.94
86,1689161254110,NEUTRAL,0.13,-0.17,0.93
87,1689161254134,NEUTRAL,0.13,-0.18,0.95
88,1689161254157,NEUTRAL,0.08,-0.16,0.97
89,1689161254177,NEUTRAL,0.08,-0.16,0.97
90,1689161254199,NEUTRAL,0.08,-0.16,0.97
91,1689161254221,NEUTRAL,0.06,-0.16,0.96
92,1689161254243,NEUTRAL,0.03,-0.18,0.94
93,1689161254267,NEUTRAL,-0.06,-0.2,0.95
