id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085516025,TILT_LEFT,-0.2,-0.04,0.94
1,1689085516046,TILT_LEFT,-0.1,0.0,1.0
2,1689085516066,TILT_LEFT,-0.1,0.0,1.0
3,1689085516086,TILT_LEFT,-0.27,-0.08,1.08
4,1689085516106,TILT_LEFT,-0.27,-0.08,1.08
5,1689085516126,TILT_LEFT,-0.2,-0.01,0.98
6,1689085516146,TILT_LEFT,-0.26,0.08,0.96
7,1689085516166,TILT_LEFT,-0.26,0.08,0.96
8,1689085516186,TILT_LEFT,-0.2,-0.01,0.97
9,1689085516206,TILT_LEFT,-0.21,-0.03,1.06
10,1689085516227,TILT_LEFT,-0.21,-0.03,1.06
11,1689085516247,TILT_LEFT,-0.16,0.02,1.01
12,1689085516267,TILT_LEFT,-0.16,0.02,1.01
13,1689085516287,TILT_LEFT,-0.21,0.02,0.96
14,1689085516307,TILT_LEFT,-0.21,0.04,0.89
15,1689085516327,TILT_LEFT,-0.21,0.04,0.89
16,1689085516347,TILT_LEFT,0.07,0.11,0.73
17,1689085516368,TILT_LEFT,0.07,0.11,0.73
18,1689085516388,TILT_LEFT,0.16,0.04,0.89
19,1689085516408,TILT_LEFT,0.16,0.04,0.89
20,1689085516429,TILT_LEFT,0.53,0.02,0.96
21,1689085516449,TILT_LEFT,0.71,0.11,0.53
22,1689085516469,TILT_LEFT,0.9,0.19,0.53
23,1689085516489,TILT_LEFT,0.9,0.19,0.53
24,1689085516509,TILT_LEFT,0.66,-0.04,0.32
25,1689085516530,TILT_LEFT,0.66,-0.04,0.32
26,1689085516550,TILT_LEFT,1.23,-0.05,0.36
27,1689085516570,TILT_LEFT,1.23,-0.05,0.36
28,1689085516590,TILT_LEFT,1.13,-0.07,0.07
29,1689085516611,TILT_LEFT,1.13,-0.07,0.07
30,1689085516631,TILT_LEFT,1.1,-0.11,-0.23
31,1689085516652,TILT_LEFT,1.04,-0.1,-0.35
32,1689085516672,TILT_LEFT,1.04,-0.1,-0.35
33,1689085516693,TILT_LEFT,1.07,-0.11,-0.36
34,1689085516715,TILT_LEFT,1.07,-0.11,-0.36
35,1689085516735,TILT_LEFT,1.1,-0.14,-0.36
36,1689085516755,TILT_LEFT,1.01,-0.08,-0.45
37,1689085516776,TILT_LEFT,1.01,-0.08,-0.45
38,1689085516796,TILT_LEFT,0.86,-0.12,-0.5
39,1689085516816,TILT_LEFT,0.86,-0.12,-0.5
40,1689085516837,TILT_LEFT,0.89,-0.1,-0.57
41,1689085516858,TILT_LEFT,0.99,-0.05,-0.6
42,1689085516878,TILT_LEFT,0.99,-0.05,-0.6
43,1689085516898,TILT_LEFT,1.04,-0.06,-0.47
44,1689085516919,TILT_LEFT,1.04,-0.06,-0.47
45,1689085516940,TILT_LEFT,1.06,-0.08,-0.48
46,1689085516961,TILT_LEFT,1.12,-0.12,-0.26
47,1689085516981,TILT_LEFT,1.12,-0.12,-0.26
48,1689085517001,TILT_LEFT,1.26,-0.05,-0.18
49,1689085517021,TILT_LEFT,1.26,-0.05,-0.18
50,1689085517041,TILT_LEFT,1.13,-0.08,-0.06
51,1689085517062,TILT_LEFT,1.02,-0.1,0.08
52,1689085517082,TILT_LEFT,1.02,-0.1,0.08
53,1689085517102,TILT_LEFT,0.89,-0.11,0.29
54,1689085517122,TILT_LEFT,0.89,-0.11,0.29
55,1689085517143,TILT_LEFT,0.95,0.05,0.37
56,1689085517164,TILT_LEFT,0.36,-0.15,0.69
57,1689085517184,TILT_LEFT,0.36,-0.15,0.69
58,1689085517205,TILT_LEFT,0.56,-0.03,0.74
59,1689085517226,TILT_LEFT,0.56,-0.03,0.74
60,1689085517246,TILT_LEFT,0.19,-0.03,0.79
61,1689085517266,TILT_LEFT,-0.06,-0.13,1.01
62,1689085517286,TILT_LEFT,-0.06,-0.13,1.01
63,1689085517306,TILT_LEFT,0.14,0.02,0.93
64,1689085517327,TILT_LEFT,0.14,0.02,0.93
65,1689085517347,TILT_LEFT,-0.31,-0.04,0.85
66,1689085517368,TILT_LEFT,-0.42,-0.18,0.93
67,1689085517388,TILT_LEFT,-0.42,-0.18,0.93
68,1689085517408,TILT_LEFT,-0.23,0.14,0.9
