id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689111347163,TILT_LEFT,-0.090919934,0.24849011,0.96517825
1,1689111347183,TILT_LEFT,-0.090919934,0.24849011,0.96517825
2,1689111347204,TILT_LEFT,-0.090919934,0.24849011,0.96517825
3,1689111347224,TILT_LEFT,-0.090919934,0.24849011,0.96517825
4,1689111347244,TILT_LEFT,-0.08787098,0.23830658,0.95359224
5,1689111347264,TILT_LEFT,-0.08787098,0.23873344,0.95359224
6,1689111347284,TILT_LEFT,-0.08787098,0.23873344,0.95359224
7,1689111347305,TILT_LEFT,-0.08787098,0.23873344,0.95359224
8,1689111347325,TILT_LEFT,-0.08787098,0.23873344,0.95359224
9,1689111347345,TILT_LEFT,-0.09177365,0.24068478,0.95456785
10,1689111347365,TILT_LEFT,-0.09610317,0.25373432,0.945299
11,1689111347385,TILT_LEFT,-0.09610317,0.25373432,0.945299
12,1689111347405,TILT_LEFT,-0.09610317,0.25373432,0.945299
13,1689111347425,TILT_LEFT,-0.09610317,0.25373432,0.945299
14,1689111347446,TILT_LEFT,-0.0918956,0.23781876,0.96810526
15,1689111347466,TILT_LEFT,-0.09238344,0.23928225,0.9642026
16,1689111347486,TILT_LEFT,-0.09238344,0.23928225,0.9642026
17,1689111347506,TILT_LEFT,-0.09238344,0.23928225,0.9642026
18,1689111347526,TILT_LEFT,-0.09238344,0.23928225,0.9642026
19,1689111347546,TILT_LEFT,-0.087017275,0.24220926,0.9690809
20,1689111347566,TILT_LEFT,-0.08244383,0.2426361,0.9468236
21,1689111347587,TILT_LEFT,-0.08244383,0.2426361,0.9468236
22,1689111347607,TILT_LEFT,-0.08244383,0.2426361,0.9468236
23,1689111347627,TILT_LEFT,-0.08244383,0.2426361,0.9468236
24,1689111347647,TILT_LEFT,-0.048905294,0.24275808,0.96401966
25,1689111347668,TILT_LEFT,0.0131715005,0.25983223,0.84230524
26,1689111347688,TILT_LEFT,0.0131715005,0.25983223,0.84230524
27,1689111347708,TILT_LEFT,0.0131715005,0.25983223,0.84230524
28,1689111347729,TILT_LEFT,0.0131715005,0.25983223,0.84230524
29,1689111347749,TILT_LEFT,0.07488242,0.24903892,0.87608767
30,1689111347769,TILT_LEFT,0.16988796,0.2506244,0.9608487
31,1689111347789,TILT_LEFT,0.16988796,0.2506244,0.9608487
32,1689111347809,TILT_LEFT,0.16988796,0.2506244,0.9608487
33,1689111347830,TILT_LEFT,0.16988796,0.2506244,0.9608487
34,1689111347850,TILT_LEFT,0.21696389,0.24531919,0.9384084
35,1689111347870,TILT_LEFT,0.3582526,0.24727054,0.9711542
36,1689111347890,TILT_LEFT,0.3582526,0.24727054,0.9711542
37,1689111347910,TILT_LEFT,0.3582526,0.24727054,0.9711542
38,1689111347931,TILT_LEFT,0.3582526,0.24727054,0.9711542
39,1689111347951,TILT_LEFT,0.36459443,0.24830718,0.9731055
40,1689111347971,TILT_LEFT,0.43984273,0.23105007,0.9745691
41,1689111347991,TILT_LEFT,0.43984273,0.23105007,0.9745691
42,1689111348011,TILT_LEFT,0.43984273,0.23105007,0.9745691
43,1689111348031,TILT_LEFT,0.43984273,0.23105007,0.9745691
44,1689111348051,TILT_LEFT,0.43563515,0.22513509,0.95426303
45,1689111348072,TILT_LEFT,0.42295152,0.24153848,0.948287
46,1689111348092,TILT_LEFT,0.42295152,0.24153848,0.948287
47,1689111348112,TILT_LEFT,0.42295152,0.24153848,0.948287
48,1689111348133,TILT_LEFT,0.42295152,0.24153848,0.948287
49,1689111348153,TILT_LEFT,0.42295152,0.24153848,0.948287
50,1689111348173,TILT_LEFT,0.34550798,0.23470882,0.9856673
51,1689111348193,TILT_LEFT,0.34550798,0.23470882,0.9856673
52,1689111348213,TILT_LEFT,0.34550798,0.23470882,0.9856673
53,1689111348233,TILT_LEFT,0.34550798,0.23470882,0.9856673
54,1689111348253,TILT_LEFT,0.34550798,0.23470882,0.9856673
55,1689111348273,TILT_LEFT,0.11787273,0.21531744,0.9960337
56,1689111348294,TILT_LEFT,0.11787273,0.21531744,0.9960337
57,1689111348314,TILT_LEFT,0.11787273,0.21531744,0.9960337
58,1689111348334,TILT_LEFT,0.11787273,0.21531744,0.9960337
59,1689111348354,TILT_LEFT,0.11787273,0.21531744,0.9960337
60,1689111348374,TILT_LEFT,0.004085604,0.24598998,0.76522756
61,1689111348394,TILT_LEFT,0.004085604,0.24598998,0.76522756
62,1689111348414,TILT_LEFT,0.004085604,0.24598998,0.76522756
63,1689111348434,TILT_LEFT,0.004085604,0.24598998,0.76522756
64,1689111348454,TILT_LEFT,0.004085604,0.24598998,0.76522756
65,1689111348475,TILT_LEFT,-0.036160648,0.23092812,1.0164008
66,1689111348495,TILT_LEFT,-0.08768804,0.22800112,0.9318227
67,1689111348516,TILT_LEFT,-0.08768804,0.22800112,0.9318227
68,1689111348536,TILT_LEFT,-0.08768804,0.22800112,0.9318227
69,1689111348556,TILT_LEFT,-0.08768804,0.22800112,0.9318227
70,1689111348576,TILT_LEFT,-0.085309856,0.22495215,1.001095
71,1689111348597,TILT_LEFT,-0.08037054,0.22300081,0.99292374
72,1689111348618,TILT_LEFT,-0.08037054,0.22300081,0.99292374
73,1689111348638,TILT_LEFT,-0.08037054,0.22300081,0.99292374
74,1689111348658,TILT_LEFT,-0.08037054,0.22300081,0.99292374
75,1689111348678,TILT_LEFT,-0.100005835,0.23050125,0.9506652
76,1689111348699,TILT_LEFT,-0.100005835,0.23050125,0.9506652
77,1689111348719,TILT_LEFT,-0.100005835,0.23050125,0.9506652
78,1689111348739,TILT_LEFT,-0.100005835,0.23050125,0.9506652
79,1689111348759,TILT_LEFT,-0.100005835,0.23050125,0.9506652
80,1689111348779,TILT_LEFT,-0.08994427,0.22818404,0.9734714
