id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689078847665,NEUTRAL,0.05,-0.02,0.91
1,1689078847689,NEUTRAL,0.01,-0.09,0.91
2,1689078847714,NEUTRAL,0.06,-0.06,0.95
3,1689078847738,NEUTRAL,0.15,-0.11,0.92
4,1689078847759,NEUTRAL,0.15,-0.11,0.92
5,1689078847782,NEUTRAL,0.09,-0.05,0.95
6,1689078847807,NEUTRAL,0.09,-0.05,0.95
7,1689078847827,NEUTRAL,0.05,-0.04,0.94
8,1689078847851,NEUTRAL,-0.02,-0.06,0.94
9,1689078847874,NEUTRAL,-0.02,-0.06,0.94
10,1689078847898,NEUTRAL,0.02,-0.05,0.98
11,1689078847921,NEUTRAL,0.02,-0.05,0.98
12,1689078847944,NEUTRAL,0.04,-0.06,1.02
13,1689078847965,NEUTRAL,0.04,-0.06,1.02
14,1689078847989,NEUTRAL,0.02,-0.08,0.97
15,1689078848014,NEUTRAL,0.01,-0.05,0.96
16,1689078848037,NEUTRAL,0.01,-0.05,0.96
17,1689078848060,NEUTRAL,0.03,-0.07,0.97
18,1689078848083,NEUTRAL,-0.01,-0.07,0.94
19,1689078848106,NEUTRAL,-0.01,-0.07,0.94
20,1689078848130,NEUTRAL,-0.03,-0.05,0.92
21,1689078848153,NEUTRAL,-0.07,-0.04,0.93
22,1689078848178,NEUTRAL,-0.07,-0.04,0.93
23,1689078848199,NEUTRAL,-0.02,-0.1,0.92
24,1689078848222,NEUTRAL,-0.0,-0.04,0.99
25,1689078848246,NEUTRAL,-0.0,-0.04,0.99
26,1689078848269,NEUTRAL,0.0,-0.01,0.98
27,1689078848292,NEUTRAL,-0.01,0.0,1.02
28,1689078848316,NEUTRAL,-0.01,0.02,1.02
29,1689078848341,NEUTRAL,-0.01,0.02,1.02
30,1689078848364,NEUTRAL,-0.0,0.0,1.0
31,1689078848385,NEUTRAL,-0.0,0.0,1.0
32,1689078848410,NEUTRAL,-0.01,-0.02,0.97
33,1689078848432,NEUTRAL,-0.03,0.0,0.96
34,1689078848453,NEUTRAL,-0.03,0.0,0.96
35,1689078848473,NEUTRAL,-0.02,-0.02,0.93
36,1689078848497,NEUTRAL,-0.04,-0.04,0.91
37,1689078848517,NEUTRAL,-0.04,-0.04,0.91
38,1689078848542,NEUTRAL,-0.04,-0.07,0.89
39,1689078848566,NEUTRAL,-0.07,-0.08,0.94
40,1689078848590,NEUTRAL,-0.07,-0.08,0.94
41,1689078848614,NEUTRAL,-0.07,-0.07,0.88
42,1689078848635,NEUTRAL,-0.07,-0.07,0.88
43,1689078848659,NEUTRAL,-0.02,-0.05,0.99
44,1689078848679,NEUTRAL,-0.02,-0.05,0.99
45,1689078848699,NEUTRAL,-0.01,-0.03,0.99
46,1689078848722,NEUTRAL,0.03,-0.05,1.05
47,1689078848745,NEUTRAL,0.03,-0.05,1.05
48,1689078848765,NEUTRAL,0.04,-0.02,1.02
49,1689078848786,NEUTRAL,0.04,-0.02,1.02
50,1689078848807,NEUTRAL,0.02,-0.04,0.84
51,1689078848830,NEUTRAL,0.02,-0.04,0.84
52,1689078848855,NEUTRAL,0.0,-0.04,0.93
53,1689078848879,NEUTRAL,-0.04,-0.11,0.84
54,1689078848903,NEUTRAL,-0.04,-0.11,0.84
55,1689078848925,NEUTRAL,-0.0,-0.03,1.01
56,1689078848948,NEUTRAL,-0.0,-0.03,1.01
57,1689078848971,NEUTRAL,0.04,-0.01,1.02
58,1689078848995,NEUTRAL,0.04,-0.01,1.02
59,1689078849019,NEUTRAL,0.03,0.03,1.02
60,1689078849042,NEUTRAL,0.06,0.02,1.05
61,1689078849064,NEUTRAL,0.09,0.01,1.05
62,1689078849084,NEUTRAL,0.09,0.01,1.05
63,1689078849106,NEUTRAL,0.05,-0.0,0.95
64,1689078849127,NEUTRAL,0.05,-0.0,0.95
65,1689078849149,NEUTRAL,0.03,-0.08,0.87
66,1689078849170,NEUTRAL,0.03,-0.08,0.87
67,1689078849193,NEUTRAL,0.04,-0.06,0.93
68,1689078849217,NEUTRAL,0.04,-0.06,0.93
69,1689078849239,NEUTRAL,0.02,-0.06,0.86
70,1689078849262,NEUTRAL,0.01,-0.02,0.92
71,1689078849285,NEUTRAL,0.01,-0.02,0.92
72,1689078849308,NEUTRAL,0.05,-0.05,0.91
73,1689078849331,NEUTRAL,0.05,-0.05,0.91
74,1689078849356,NEUTRAL,0.04,-0.02,0.97
75,1689078849379,NEUTRAL,0.05,-0.05,0.93
76,1689078849402,NEUTRAL,0.05,-0.05,0.93
77,1689078849425,NEUTRAL,0.11,-0.06,1.03
78,1689078849448,NEUTRAL,0.03,0.03,0.99
79,1689078849471,NEUTRAL,0.03,0.03,0.99
80,1689078849495,NEUTRAL,0.07,-0.01,0.95
81,1689078849518,NEUTRAL,0.01,0.0,0.95
82,1689078849541,NEUTRAL,0.02,-0.03,0.93
83,1689078849564,NEUTRAL,0.02,-0.03,0.93
84,1689078849587,NEUTRAL,0.05,-0.11,0.93
85,1689078849611,NEUTRAL,0.02,0.0,0.98
86,1689078849633,NEUTRAL,0.02,0.0,0.98
87,1689078849653,NEUTRAL,0.11,-0.1,0.95
