id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689077206902,TILT_LEFT,0.04,-0.07,1.03
1,1689077206925,TILT_LEFT,0.04,-0.07,1.03
2,1689077206946,TILT_LEFT,0.02,-0.13,0.95
3,1689077206971,TILT_LEFT,-0.0,-0.08,0.98
4,1689077206994,TILT_LEFT,-0.0,-0.08,0.98
5,1689077207017,TILT_LEFT,-0.09,-0.05,0.94
6,1689077207042,TILT_LEFT,-0.09,-0.05,0.94
7,1689077207066,TILT_LEFT,-0.09,-0.08,0.9
8,1689077207090,TILT_LEFT,-0.09,-0.08,0.9
9,1689077207110,TILT_LEFT,-0.1,-0.02,0.88
10,1689077207135,TILT_LEFT,0.08,-0.09,0.93
11,1689077207159,TILT_LEFT,0.08,-0.09,0.93
12,1689077207184,TILT_LEFT,0.17,-0.07,0.88
13,1689077207209,TILT_LEFT,0.21,-0.12,0.85
14,1689077207232,TILT_LEFT,0.21,-0.12,0.85
15,1689077207256,TILT_LEFT,0.66,-0.23,0.72
16,1689077207279,TILT_LEFT,0.59,-0.22,0.66
17,1689077207300,TILT_LEFT,0.59,-0.22,0.66
18,1689077207321,TILT_LEFT,0.62,-0.28,0.54
19,1689077207341,TILT_LEFT,0.62,-0.28,0.54
20,1689077207362,TILT_LEFT,0.91,-0.31,0.49
21,1689077207382,TILT_LEFT,0.91,-0.31,0.49
22,1689077207406,TILT_LEFT,0.73,-0.3,0.34
23,1689077207429,TILT_LEFT,0.85,-0.35,0.15
24,1689077207453,TILT_LEFT,0.85,-0.35,0.15
25,1689077207477,TILT_LEFT,1.0,-0.3,0.2
26,1689077207499,TILT_LEFT,1.0,-0.3,0.2
27,1689077207522,TILT_LEFT,0.83,-0.32,0.01
28,1689077207545,TILT_LEFT,0.95,-0.3,-0.09
29,1689077207567,TILT_LEFT,0.95,-0.3,-0.09
30,1689077207592,TILT_LEFT,1.01,-0.27,0.11
31,1689077207616,TILT_LEFT,1.01,-0.27,0.11
32,1689077207638,TILT_LEFT,1.05,-0.37,-0.16
