id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161066967,TILT_LEFT,0.08,0.03,0.92
1,1689161066994,TILT_LEFT,0.08,0.03,0.95
2,1689161067017,TILT_LEFT,0.15,0.04,0.98
3,1689161067039,TILT_LEFT,0.09,0.01,0.98
4,1689161067064,TILT_LEFT,0.1,0.06,0.99
5,1689161067093,TILT_LEFT,0.1,0.06,0.99
6,1689161067121,TILT_LEFT,0.05,0.05,0.88
7,1689161067144,TILT_LEFT,0.05,0.08,0.93
8,1689161067170,TILT_LEFT,0.1,0.05,0.94
9,1689161067198,TILT_LEFT,0.11,0.07,0.95
10,1689161067221,TILT_LEFT,0.11,0.07,0.95
11,1689161067250,TILT_LEFT,0.09,0.06,0.95
12,1689161067280,TILT_LEFT,0.07,0.05,0.94
13,1689161067307,TILT_LEFT,0.13,0.07,0.96
14,1689161067334,TILT_LEFT,0.16,0.07,0.93
15,1689161067361,TILT_LEFT,0.16,0.07,0.93
16,1689161067381,TILT_LEFT,0.13,0.06,0.92
17,1689161067402,TILT_LEFT,0.13,0.06,0.92
18,1689161067431,TILT_LEFT,0.18,0.07,0.85
19,1689161067458,TILT_LEFT,0.34,0.07,0.93
20,1689161067488,TILT_LEFT,0.34,0.07,0.93
21,1689161067515,TILT_LEFT,0.32,0.05,0.83
22,1689161067540,TILT_LEFT,0.48,0.06,0.81
23,1689161067565,TILT_LEFT,0.48,0.06,0.81
24,1689161067593,TILT_LEFT,0.6,0.05,0.71
25,1689161067614,TILT_LEFT,0.62,0.05,0.57
26,1689161067639,TILT_LEFT,0.62,0.05,0.57
27,1689161067669,TILT_LEFT,0.73,0.06,0.54
28,1689161067697,TILT_LEFT,0.91,-0.02,0.39
29,1689161067722,TILT_LEFT,0.89,-0.02,0.22
30,1689161067749,TILT_LEFT,0.89,-0.02,0.22
31,1689161067779,TILT_LEFT,1.0,-0.03,0.12
32,1689161067808,TILT_LEFT,0.98,-0.07,-0.15
33,1689161067837,TILT_LEFT,0.97,-0.07,-0.29
34,1689161067865,TILT_LEFT,0.97,-0.07,-0.29
35,1689161067894,TILT_LEFT,1.02,-0.03,-0.27
36,1689161067918,TILT_LEFT,0.95,-0.01,-0.28
37,1689161067940,TILT_LEFT,0.95,-0.01,-0.28
38,1689161067969,TILT_LEFT,0.98,-0.0,-0.28
39,1689161067997,TILT_LEFT,0.96,0.0,-0.23
40,1689161068024,TILT_LEFT,0.95,-0.01,-0.28
41,1689161068052,TILT_LEFT,0.95,-0.01,-0.28
42,1689161068081,TILT_LEFT,0.95,-0.01,-0.19
43,1689161068109,TILT_LEFT,0.99,-0.03,-0.14
44,1689161068138,TILT_LEFT,1.0,-0.01,-0.11
45,1689161068167,TILT_LEFT,1.0,-0.01,-0.11
46,1689161068197,TILT_LEFT,1.03,-0.01,-0.03
47,1689161068225,TILT_LEFT,0.97,-0.02,-0.01
48,1689161068255,TILT_LEFT,0.9,-0.02,-0.04
49,1689161068282,TILT_LEFT,0.9,-0.02,-0.04
50,1689161068311,TILT_LEFT,0.96,0.0,0.08
51,1689161068338,TILT_LEFT,1.0,-0.0,0.17
52,1689161068365,TILT_LEFT,0.85,-0.0,0.05
53,1689161068389,TILT_LEFT,0.85,-0.0,0.05
54,1689161068412,TILT_LEFT,1.0,0.02,0.35
55,1689161068441,TILT_LEFT,0.97,0.02,0.43
56,1689161068469,TILT_LEFT,0.97,0.02,0.43
57,1689161068494,TILT_LEFT,0.83,0.0,0.28
58,1689161068514,TILT_LEFT,0.88,0.02,0.4
59,1689161068539,TILT_LEFT,0.77,-0.01,0.52
60,1689161068563,TILT_LEFT,0.77,-0.01,0.52
61,1689161068591,TILT_LEFT,0.69,0.02,0.6
62,1689161068615,TILT_LEFT,0.58,0.04,0.74
63,1689161068644,TILT_LEFT,0.58,0.04,0.74
64,1689161068673,TILT_LEFT,0.31,0.04,0.65
65,1689161068702,TILT_LEFT,0.38,0.1,0.86
66,1689161068732,TILT_LEFT,0.21,0.11,0.95
