id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689112707764,NEUTRAL,-0.06854059,0.5275307,0.86529446
1,1689112707785,NEUTRAL,-0.06854059,0.5275307,0.86529446
2,1689112707805,NEUTRAL,-0.06854059,0.5275307,0.86529446
3,1689112707825,NEUTRAL,-0.06854059,0.5275307,0.86529446
4,1689112707845,NEUTRAL,-0.08165111,0.5177741,0.8599282
5,1689112707866,NEUTRAL,-0.08439517,0.51813996,0.83571947
6,1689112707886,NEUTRAL,-0.08439517,0.51813996,0.83571947
7,1689112707906,NEUTRAL,-0.08439517,0.51813996,0.83571947
8,1689112707926,NEUTRAL,-0.08439517,0.51813996,0.83571947
9,1689112707946,NEUTRAL,-0.07915096,0.5177741,0.8493178
10,1689112707966,NEUTRAL,-0.079211935,0.5182619,0.8574891
11,1689112707986,NEUTRAL,-0.079211935,0.5182619,0.8574891
12,1689112708007,NEUTRAL,-0.079211935,0.5182619,0.8574891
13,1689112708027,NEUTRAL,-0.079211935,0.5182619,0.8574891
14,1689112708047,NEUTRAL,-0.08055348,0.5163106,0.8463298
15,1689112708067,NEUTRAL,-0.079211935,0.5177741,0.8594404
16,1689112708087,NEUTRAL,-0.079211935,0.5177741,0.8594404
17,1689112708107,NEUTRAL,-0.079211935,0.5177741,0.8594404
18,1689112708128,NEUTRAL,-0.079211935,0.5177741,0.8594404
19,1689112708148,NEUTRAL,-0.08165111,0.5182619,0.8579769
20,1689112708168,NEUTRAL,-0.083053626,0.51533496,0.8473056
21,1689112708188,NEUTRAL,-0.083053626,0.51533496,0.8473056
22,1689112708209,NEUTRAL,-0.083053626,0.51533496,0.8473056
23,1689112708229,NEUTRAL,-0.083053626,0.51533496,0.8473056
24,1689112708249,NEUTRAL,-0.083053626,0.51533496,0.8473056
25,1689112708269,NEUTRAL,-0.080614455,0.52015233,0.84681773
26,1689112708289,NEUTRAL,-0.08159013,0.5163106,0.85120827
27,1689112708309,NEUTRAL,-0.08159013,0.5163106,0.85120827
28,1689112708329,NEUTRAL,-0.08159013,0.5163106,0.85120827
29,1689112708349,NEUTRAL,-0.08159013,0.5163106,0.85120827
30,1689112708370,NEUTRAL,-0.08213894,0.51679844,0.85504985
31,1689112708390,NEUTRAL,-0.08213894,0.51679844,0.85504985
32,1689112708410,NEUTRAL,-0.08213894,0.51679844,0.85504985
33,1689112708430,NEUTRAL,-0.08213894,0.51679844,0.85504985
34,1689112708450,NEUTRAL,-0.08213894,0.51679844,0.85504985
35,1689112708470,NEUTRAL,-0.08067544,0.5187498,0.8589525
36,1689112708491,NEUTRAL,-0.08067544,0.5187498,0.8589525
37,1689112708511,NEUTRAL,-0.08067544,0.5187498,0.8589525
38,1689112708531,NEUTRAL,-0.08067544,0.5187498,0.8589525
39,1689112708551,NEUTRAL,-0.08067544,0.5187498,0.8589525
40,1689112708571,NEUTRAL,-0.07915096,0.5186888,0.8473056
41,1689112708591,NEUTRAL,-0.07915096,0.5186888,0.8473056
42,1689112708612,NEUTRAL,-0.07915096,0.5186888,0.8473056
43,1689112708632,NEUTRAL,-0.07915096,0.5186888,0.8473056
44,1689112708652,NEUTRAL,-0.07915096,0.5186888,0.8473056
45,1689112708672,NEUTRAL,-0.07677277,0.51393247,0.85608655
46,1689112708693,NEUTRAL,-0.082077965,0.51679844,0.8516961
47,1689112708713,NEUTRAL,-0.082077965,0.51679844,0.8516961
48,1689112708733,NEUTRAL,-0.082077965,0.51679844,0.8516961
49,1689112708753,NEUTRAL,-0.082077965,0.51679844,0.8516961
50,1689112708774,NEUTRAL,-0.08744413,0.51435924,0.848769
51,1689112708794,NEUTRAL,-0.08110229,0.5172863,0.85315955
52,1689112708814,NEUTRAL,-0.08110229,0.5172863,0.85315955
53,1689112708834,NEUTRAL,-0.08110229,0.5172863,0.85315955
54,1689112708854,NEUTRAL,-0.08110229,0.5172863,0.85315955
55,1689112708875,NEUTRAL,-0.08256579,0.5163106,0.848769
56,1689112708895,NEUTRAL,-0.084029295,0.5186888,0.8482812
57,1689112708915,NEUTRAL,-0.084029295,0.5186888,0.8482812
58,1689112708935,NEUTRAL,-0.084029295,0.5186888,0.8482812
59,1689112708956,NEUTRAL,-0.084029295,0.5186888,0.8482812
60,1689112708976,NEUTRAL,-0.087017275,0.51582277,0.85456204
61,1689112708996,NEUTRAL,-0.082199916,0.5177741,0.860416
62,1689112709017,NEUTRAL,-0.082199916,0.5177741,0.860416
63,1689112709037,NEUTRAL,-0.082199916,0.5177741,0.860416
64,1689112709057,NEUTRAL,-0.082199916,0.5177741,0.860416
